Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	10/81	4.970921e-02	3.870476e-01	0	0	1.920502e+00	5.764511e+00	RPS4X;RPL5;EIF4A3;CD28;RPS27L;UPF3B;UPF3A;VIM;PASK;EEF2
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	11/92	4.972886e-02	3.870476e-01	0	0	1.852106e+00	5.558485e+00	HAX1;CNOT7;SEMA4D;IL23A;TNK2;HCLS1;TNFRSF14;MIF;ITGA5;SAMSN1;CD44
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	19/185	5.065900e-02	3.934587e-01	0	0	1.563044e+00	4.661994e+00	TMED9;TRAPPC1;SAR1A;DCTN2;RAB1B;DCTN3;USO1;USE1;ARCN1;GOLGA2;TRAPPC6A;CNIH1;TFG;VAPA;TRIP11;YKT6;ACTR10;CNIH4;VTI1B
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	5/30	5.117322e-02	3.949633e-01	0	0	2.723865e+00	8.096796e+00	BBS2;MACF1;RAB34;OPTN;VAMP2
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	5/30	5.117322e-02	3.949633e-01	0	0	2.723865e+00	8.096796e+00	TSG101;IST1;VPS4A;CHMP4A;VPS28
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	5/30	5.117322e-02	3.949633e-01	0	0	2.723865e+00	8.096796e+00	VPS4A;ZDHHC7;LDLRAP1;GBP1;VTI1B
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	4/21	5.160400e-02	3.949896e-01	0	0	3.203580e+00	9.495912e+00	MDH2;UQCR10;SDHB;UQCRH
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	4/21	5.160400e-02	3.949896e-01	0	0	3.203580e+00	9.495912e+00	DYRK2;SNW1;RPS27L;HIPK1
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	4/21	5.160400e-02	3.949896e-01	0	0	3.203580e+00	9.495912e+00	YTHDF2;CSDE1;LSM14A;RPS23
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	4/21	5.160400e-02	3.949896e-01	0	0	3.203580e+00	9.495912e+00	TMEM199;PPT1;ATP6V0E2;CLN5
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	6/40	5.332518e-02	4.073207e-01	0	0	2.404008e+00	7.046980e+00	CASP8;RIOK3;STAT1;CARD8;RHOH;TANK
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	GOLGA2;TRIP11;OPTN
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	MIF;TAF9B;CD44
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	UFM1;MDFIC;TPR
GO_Biological_Process_2021	polyamine metabolic process (GO:0006595)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	AMD1;DHPS;ODC1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	TPR;MORC2;MPHOSPH8
GO_Biological_Process_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	TMEM30A;SAR1A;SORL1
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	RSL1D1;LMNA;MIF
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	TMEM199;PPT1;CLN5
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	ANAPC15;TPR;MAD2L1
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	DHX9;SUPT6H;IWS1
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	TESPA1;CAMK4;SOD1
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	3/13	5.478236e-02	4.083274e-01	0	0	4.083114e+00	1.185894e+01	POP5;POP7;RPP25L
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	8/61	5.566553e-02	4.106246e-01	0	0	2.057171e+00	5.941922e+00	TMEM199;NDFIP1;IREB2;HMOX1;NEDD8;FBXL5;SKP1;SOD1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	9/72	5.685651e-02	4.106246e-01	0	0	1.947346e+00	5.583479e+00	MLLT11;MOAP1;CASP8;TRADD;CD27;BAK1;HIPK1;DEDD2;MCL1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	36/400	5.738427e-02	4.106246e-01	0	0	1.353130e+00	3.867225e+00	PANK2;DYRK2;CTBP1;GMFG;DGKA;TXK;PRKAG1;PRKAG2;PIK3CG;HK1;STK10;PPP4R1;FASTK;STK38;MKNK2;PIM2;PRKACA;PRKACB;IKBKE;JAK3;MAP4K1;CSNK1A1;TNK2;EIF2AK2;PRKCA;CSNK1D;VRK2;PASK;HIPK1;YWHAZ;CDK4;COPS2;CAMK4;STK17B;TOP1;CDK13
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	5/31	5.771001e-02	4.106246e-01	0	0	2.618960e+00	7.470125e+00	TSG101;IST1;VPS4A;CHMP4A;VPS28
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	5/31	5.771001e-02	4.106246e-01	0	0	2.618960e+00	7.470125e+00	NFAT5;SIRPG;ETS1;CD44;HSPD1
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	5/31	5.771001e-02	4.106246e-01	0	0	2.618960e+00	7.470125e+00	LEPROT;RAC2;TOMM7;UBE2J2;SAE1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	7/51	5.792970e-02	4.106246e-01	0	0	2.167672e+00	6.174668e+00	CD40LG;IL23A;CCR7;LTB;JAK3;PIBF1;HSPD1
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	NDUFA12;COA6
GO_Biological_Process_2021	cellular lipid biosynthetic process (GO:0097384)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	GNPAT;AGPS
GO_Biological_Process_2021	cellular response to salt (GO:1902075)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	HSF1;HNRNPA1
GO_Biological_Process_2021	glycerol ether biosynthetic process (GO:0046504)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	GNPAT;AGPS
GO_Biological_Process_2021	histone H4-K12 acetylation (GO:0043983)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	ING4;MEAF6
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	EIF4G2;RPS23
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	RFTN1;S100A10
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	ITM2A;ITM2B
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	GMFG;CORO1B
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	USP14;UBXN1
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	ARHGDIB;TIMP1
GO_Biological_Process_2021	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	DPH5;DPH7
GO_Biological_Process_2021	peptidyl-diphthamide metabolic process (GO:0017182)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	DPH5;DPH7
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	RXRA;ACTN4
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	FNTA;RABGGTB
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	AKTIP;HOOK3
GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	RPL23;SUPT6H
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	LMNA;ATP2B4
GO_Biological_Process_2021	regulation of cell cycle checkpoint (GO:1901976)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	FEM1B;RPA2
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	HSPH1;IL23A
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	OAS1;HMGB2
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	RBX1;SKP1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	NCK2;CD3E
GO_Biological_Process_2021	taurine metabolic process (GO:0019530)	2/6	5.853372e-02	4.106246e-01	0	0	6.802411e+00	1.930628e+01	STAT5A;STAT5B
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	12/106	5.895531e-02	4.127988e-01	0	0	1.741111e+00	4.929044e+00	NUP93;TBRG1;NUP107;POM121C;TPR;RPL11;LMNA;FAM53C;PTTG1IP;GBP2;SUPT7L;SKP1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	15/141	5.965336e-02	4.130652e-01	0	0	1.624438e+00	4.579624e+00	RHOH;ARHGAP17;MYO9B;ARHGAP15;GMIP;ARHGAP25;TIAM2;FGD3;PREX1;TIAM1;ARHGAP30;ARHGDIB;TAGAP;RAC2;ARHGEF1
GO_Biological_Process_2021	cellular response to osmotic stress (GO:0071470)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	LRRC8D;ZFAND1;RCSD1;SERPINB6
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	HSP90AB1;PSMG1;PSMG2;HSPD1
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	TUBB;CEBPG;TUBB4B;VAMP2
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	TNFAIP8L2;SAMSN1;JAK3;PIBF1
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	ATAD1;ACBD5;PEX19;PEX26
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	4/22	5.977546e-02	4.130652e-01	0	0	3.025441e+00	8.523152e+00	RNF126;TSG101;VPS4A;VPS28
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	8/62	6.024964e-02	4.155652e-01	0	0	2.018967e+00	5.671800e+00	BABAM1;POLB;XRCC6;PSMD14;HMGB2;UBE2V2;BRCC3;PRPF19
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	9/73	6.109285e-02	4.198146e-01	0	0	1.916816e+00	5.358191e+00	VAPA;REEP4;SEC61G;BNIP1;HMOX1;UBE2J2;EMD;VAMP2;SEC31B
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	9/73	6.109285e-02	4.198146e-01	0	0	1.916816e+00	5.358191e+00	HSPA8;SLC38A1;PTPRN2;SNAPIN;STXBP3;DNAJC5;LIN7B;SLC38A2;VAMP2
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	15/142	6.267271e-02	4.298720e-01	0	0	1.611560e+00	4.463746e+00	JUN;RHOH;MYO9B;RASGRP2;TIAM1;ARHGDIB;ELMO1;NF1;RAC2;ARHGEF1;EPS8L2;KRAS;RALGDS;RGL2;LAT
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	7/52	6.316315e-02	4.316343e-01	0	0	2.119387e+00	5.853821e+00	PTGER4;IMPACT;RIOK3;HSF1;RPL13A;TMC8;SORL1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	7/52	6.316315e-02	4.316343e-01	0	0	2.119387e+00	5.853821e+00	GOLGA2;USP16;SSBP1;SAMHD1;SOD2;HSD17B10;ALDH9A1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	5/32	6.470182e-02	4.383500e-01	0	0	2.521826e+00	6.904675e+00	HSPA8;PTPN1;HSF1;BAK1;OPTN
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	5/32	6.470182e-02	4.383500e-01	0	0	2.521826e+00	6.904675e+00	CD40LG;IL23A;CD28;PIBF1;HSPD1
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	5/32	6.470182e-02	4.383500e-01	0	0	2.521826e+00	6.904675e+00	PTPN1;TPR;ZFAND1;KIF20B;VAMP2
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	5/32	6.470182e-02	4.383500e-01	0	0	2.521826e+00	6.904675e+00	POLR2A;TAF10;SMARCA5;TBPL1;TTF2
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	6/42	6.502332e-02	4.383500e-01	0	0	2.270208e+00	6.204498e+00	MSH3;RPA2;KPNA2;IL7R;SUPT6H;SPIDR
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	PANK2;ACOT7;PPCDC
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	MIF;PTTG1IP;CD44
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	CCR7;JAK3;PIBF1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	NUP93;NUP107;TPR
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	SAP30BP;FNTA;CTBP1
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	TESPA1;RPS3;BCL10
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	UBA2;NAE1;SAE1
GO_Biological_Process_2021	quinone biosynthetic process (GO:1901663)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	PDSS2;COQ10B;COQ7
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	MIF;TAF9B;CD44
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	PTPN1;DNAJB9;BAK1
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	ASXL1;SNW1;TRIM16
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	GPD2;UQCRFS1;SDHB
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	3/14	6.628014e-02	4.383500e-01	0	0	3.711722e+00	1.007311e+01	PTGER4;GPR183;LEF1
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	11/97	6.788902e-02	4.481888e-01	0	0	1.743955e+00	4.691032e+00	YY1;MORF4L1;PSMD14;MCM7;AP5Z1;RAD21;NSMCE1;RPA1;RPA2;SAMHD1;SPIDR
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	4/23	6.858973e-02	4.512032e-01	0	0	2.866053e+00	7.679912e+00	IL23A;RFTN1;PHB;MYD88
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	4/23	6.858973e-02	4.512032e-01	0	0	2.866053e+00	7.679912e+00	CYLD;CASP8;BIRC2;BIRC3
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	10/86	6.931062e-02	4.551356e-01	0	0	1.793670e+00	4.787586e+00	CNOT7;BIN1;EIF4A3;RPS3;RPL13A;EIF2AK2;ORMDL1;SAMD4B;SORL1;LSM14A
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	8/64	7.010973e-02	4.587534e-01	0	0	1.946651e+00	5.173603e+00	DNAJA1;PLAUR;NDUFS3;HSPB1;PTTG1IP;SOD2;TPT1;MCL1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	8/64	7.010973e-02	4.587534e-01	0	0	1.946651e+00	5.173603e+00	CYLD;CASP8;FEM1B;TRADD;TNFSF10;TMC8;BCL10;DEDD2
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	13/121	7.118069e-02	4.649382e-01	0	0	1.641664e+00	4.338152e+00	GSDMD;USP16;MIF;BCL10;SAMHD1;SOD2;HSD17B10;CLYBL;GOLGA2;ALS2;SSBP1;RBMX;ALDH9A1
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	6/43	7.139178e-02	4.654945e-01	0	0	2.208732e+00	5.830108e+00	SOCS1;TESPA1;IL23A;LEF1;RHOH;GATA3
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	5/33	7.214582e-02	4.682235e-01	0	0	2.431630e+00	6.392917e+00	CCT3;CCT6A;TCP1;HNRNPA1;MAP2K7
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	16/157	7.238848e-02	4.682235e-01	0	0	1.548287e+00	4.065350e+00	OFD1;RANBP2;NUP107;DCTN2;PMF1;GOLGA2;PPP1CC;WRAP73;RPS27;KIF2A;SBDS;EFHC1;MAPRE1;PIBF1;LSM14A;MAD2L1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	7/54	7.446485e-02	4.682235e-01	0	0	2.028982e+00	5.270136e+00	CSTB;CASP8;IST1;PLAUR;LTBP4;NEDD8;BAK1
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	9/76	7.498419e-02	4.682235e-01	0	0	1.830692e+00	4.742368e+00	NUP93;RANBP2;NUP107;POM121C;RPL23;TPR;FAM53C;PTTG1IP;KPNA2
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	9/76	7.498419e-02	4.682235e-01	0	0	1.830692e+00	4.742368e+00	CEBPB;CD40LG;CD6;IL23A;NCK2;CD28;CD3E;IL6ST;JAK3
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	14/134	7.555142e-02	4.682235e-01	0	0	1.591292e+00	4.110215e+00	PTPN1;SEMA4D;TNK2;MIF;PARP9;SOCS3;HAX1;IL23A;HCLS1;TNFRSF14;ITGA5;IL6ST;PIBF1;CD44
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	4/24	7.803251e-02	4.682235e-01	0	0	2.722604e+00	6.944355e+00	TSG101;VPS4A;TRIM38;KPNA2
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	6/44	7.810529e-02	4.682235e-01	0	0	2.150492e+00	5.483103e+00	STXBP3;ACTN1;HSPB1;MYL12A;PIK3CG;ACTG1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	6/44	7.810529e-02	4.682235e-01	0	0	2.150492e+00	5.483103e+00	GOLGA2;OFD1;WRAP73;KIF2A;PIBF1;LSM14A
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	6/44	7.810529e-02	4.682235e-01	0	0	2.150492e+00	5.483103e+00	TAF15;DHX9;THRAP3;PABPC1;MYD88;HNRNPA0
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	6/44	7.810529e-02	4.682235e-01	0	0	2.150492e+00	5.483103e+00	RNF126;UBE2B;UBE2E3;UBE2V2;PRPF19;RNF5
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	LSM1;DCP1B
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	CASP8;TRADD
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	DHX9;HNRNPA2B1
GO_Biological_Process_2021	glutamine transport (GO:0006868)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	SLC38A1;SLC38A2
GO_Biological_Process_2021	L-methionine salvage (GO:0071267)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	ADI1;ENOPH1
GO_Biological_Process_2021	macropinocytosis (GO:0044351)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	MAPKAPK3;RAB34
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	FH;MDH2
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	RPS27A;UBA52
GO_Biological_Process_2021	mRNA pseudouridine synthesis (GO:1990481)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	TRUB2;RPUSD2
GO_Biological_Process_2021	negative regulation of double-strand break repair via nonhomologous end joining (GO:2001033)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	HSF1;NUDT16L1
GO_Biological_Process_2021	negative regulation of protein import (GO:1904590)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	UFM1;MDFIC
GO_Biological_Process_2021	negative regulation of protein import into nucleus (GO:0042308)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	UFM1;MDFIC
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	STIM1;NF1
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	DHX9;CNBP
GO_Biological_Process_2021	positive regulation of fibroblast apoptotic process (GO:2000271)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	BTG1;STK17B
GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	MSH3;SSBP1
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	CCR7;PHB
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	PTPN1;BAK1
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	TOMM7;OPTN
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	TPR;MAD2L1
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	HSPH1;IL23A
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	PSMC5;PSMC6
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	TPR;MAD2L1
GO_Biological_Process_2021	regulation by virus of viral protein levels in host cell (GO:0046719)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	STAT1;IFIT1
GO_Biological_Process_2021	regulation of histamine secretion by mast cell (GO:1903593)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	VAMP2;VAMP3
GO_Biological_Process_2021	regulation of vesicle size (GO:0097494)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	ALS2;RAB5A
GO_Biological_Process_2021	response to host defenses (GO:0052200)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	RPS27A;UBA52
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	DHX8;ZFAND1
GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	LTV1;RPS15
GO_Biological_Process_2021	serine transport (GO:0032329)	2/7	7.829745e-02	4.682235e-01	0	0	5.441636e+00	1.386116e+01	SFXN1;SLC38A2
