Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	14/102	9.710354e-03	1.471998e-01	0	0	2.173695e+00	1.007413e+01	ZYG11B;HSP90AB1;CAMLG;DESI1;LRRK2;RPL11;ARAF;CCAR2;HERPUD1;BAG6;RNF19A;WAC;EIF3H;OGT
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	5/20	9.784958e-03	1.471998e-01	0	0	4.542216e+00	2.101642e+01	MORC3;SP100;ARL2BP;CHCHD10;PML
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	5/20	9.784958e-03	1.471998e-01	0	0	4.542216e+00	2.101642e+01	SUPT16H;SMARCB1;RPL23;MYC;HMGA1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	7/36	1.009642e-02	1.506940e-01	0	0	3.291536e+00	1.512650e+01	BAG6;DDX5;HINT1;IFI16;PMAIP1;RRP8;PML
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	7/36	1.009642e-02	1.506940e-01	0	0	3.291536e+00	1.512650e+01	CD74;IL7;NLRC5;LAPTM5;CXCR4;PARP14;TRIM44
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	6/28	1.047063e-02	1.550631e-01	0	0	3.717682e+00	1.694959e+01	LSM10;EXOSC10;NCBP1;SNRPF;DCP2;SNRPB
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	6/28	1.047063e-02	1.550631e-01	0	0	3.717682e+00	1.694959e+01	IL6;MZB1;DNAJB9;FCGR2B;CD22;HLA-E
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	11/73	1.059875e-02	1.557484e-01	0	0	2.422166e+00	1.101363e+01	DDB1;POLD4;COPS3;COPS6;UBB;RFC2;TCEA1;POLR2G;RPS27A;UBA52;HMGN1
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	11/73	1.059875e-02	1.557484e-01	0	0	2.422166e+00	1.101363e+01	BAG6;PSMC6;DERL3;EDEM1;SGTA;DNAJC10;TRIM13;DNAJB9;AUP1;HERPUD1;UBE2J1
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	10/64	1.131211e-02	1.655918e-01	0	0	2.527417e+00	1.132759e+01	PSMD8;PSMB7;PSMD6;PSMD11;PSMC6;PSMD14;PSMB2;OAZ1;PSMB8;PSMB9
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	13/94	1.169818e-02	1.697995e-01	0	0	2.192076e+00	9.751061e+00	PSMD11;PSMD14;PSMB8;PSMB9;PSMD8;PSMB7;PSMD6;RPS6KA5;PSMC6;PSMB2;UBB;RPS27A;UBA52
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	7/37	1.173338e-02	1.697995e-01	0	0	3.181647e+00	1.414343e+01	DDB1;POLD4;UBB;PARP1;RFC2;RPS27A;UBA52
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	7/37	1.173338e-02	1.697995e-01	0	0	3.181647e+00	1.414343e+01	BAG6;UBL4A;CYB5A;CAMLG;VAPA;SGTA;EMC3
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	12/84	1.180308e-02	1.701611e-01	0	0	2.275816e+00	1.010324e+01	TPD52;CD79B;LYL1;CD79A;HHEX;ITGA4;BLNK;RHOH;DNAJB9;MS4A1;HDAC9;RELB
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	19/158	1.194019e-02	1.703815e-01	0	0	1.869386e+00	8.277352e+00	ATF2;GABARAPL2;BECN1;ATP6V1G1;ATP6V0B;ATP6V0E1;RALB;MIOS;LRRK2;NPRL3;TFEB;WIPI2;RRP8;MAP1LC3B;IFI16;RHEB;PMAIP1;ATF4;LAMTOR5
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	15/115	1.197084e-02	1.703815e-01	0	0	2.049668e+00	9.070358e+00	LYN;CREBBP;PSMD11;PSMD14;MALT1;PSMB8;RELB;PSMB9;PSMD8;PSMB7;PSMD6;RPS6KA5;PSMC6;PSMB2;HRAS
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	15/115	1.197084e-02	1.703815e-01	0	0	2.049668e+00	9.070358e+00	LYN;CREBBP;PSMD11;PSMD14;MALT1;PSMB8;RELB;PSMB9;PSMD8;PSMB7;PSMD6;RPS6KA5;PSMC6;PSMB2;HRAS
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	8/46	1.207183e-02	1.703815e-01	0	0	2.871530e+00	1.268320e+01	MTPN;RPL10;NOLC1;RBM4B;TDRD7;LARP4;EIF4E;METTL18
GO_Biological_Process_2021	actin nucleation (GO:0045010)	5/21	1.213174e-02	1.703815e-01	0	0	4.258098e+00	1.878643e+01	ACTR3;ACTR2;ARPC3;ARPC1A;ARPC5L
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	5/21	1.213174e-02	1.703815e-01	0	0	4.258098e+00	1.878643e+01	IL6;CD81;TRAF2;MALT1;CD55
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	5/21	1.213174e-02	1.703815e-01	0	0	4.258098e+00	1.878643e+01	RAB1A;RPL5;RPS7;RPL23;RPL11
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	6/29	1.245370e-02	1.734534e-01	0	0	3.555853e+00	1.559504e+01	C1QBP;DDIT3;LAPTM5;LILRB1;HMGB1;HLA-DRB1
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	6/29	1.245370e-02	1.734534e-01	0	0	3.555853e+00	1.559504e+01	IRF1;FCGR2B;CD55;APPL1;FOXP1;BIRC3
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	4/14	1.262391e-02	1.734534e-01	0	0	5.448135e+00	2.382013e+01	HLA-DRA;HLA-F;HLA-DRB1;HLA-E
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	4/14	1.262391e-02	1.734534e-01	0	0	5.448135e+00	2.382013e+01	PTPN1;BAX;DNAJB9;BFAR
GO_Biological_Process_2021	response to chemokine (GO:1990868)	4/14	1.262391e-02	1.734534e-01	0	0	5.448135e+00	2.382013e+01	LRCH1;WNK1;DOCK8;RHOA
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	4/14	1.262391e-02	1.734534e-01	0	0	5.448135e+00	2.382013e+01	IL6;GPR183;HMGB1;FOXP1
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	13/95	1.272851e-02	1.742616e-01	0	0	2.165227e+00	9.448857e+00	PSMD11;ANAPC16;PSMD14;ANAPC10;PSMB8;PSMB9;PSMD8;DDB1;PSMB7;PSMD6;PSMC6;PSMB2;ANAPC5
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	11/75	1.288766e-02	1.758080e-01	0	0	2.346220e+00	1.020954e+01	PSMD8;PSMB7;PSMD6;PSMD11;PSMC6;KMT2A;PSMD14;PSMB2;TCF12;PSMB8;PSMB9
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	9/56	1.328777e-02	1.782262e-01	0	0	2.612522e+00	1.128848e+01	GABARAPL2;UVRAG;MAP1LC3B;MYC;RPL23;VPS33A;SNX14;WIPI2;PPP1CA
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	9/56	1.328777e-02	1.782262e-01	0	0	2.612522e+00	1.128848e+01	POLD4;BLM;SP100;PARP1;TEP1;XRCC5;TINF2;SMC6;NBN
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	30/286	1.342210e-02	1.782262e-01	0	0	1.605582e+00	6.921429e+00	TNFAIP8;LRRK2;HMGB1;UBE2Z;STK4;CCAR2;FGD2;ING4;UBB;C1QBP;PMAIP1;RPS27A;STPG1;BNIP3L;MOAP1;JUN;RPS6;LAPTM5;PAWR;LILRB1;DNM2;FCER2;IL6;STK17A;BAX;RNPS1;IRF5;ARHGEF2;UBA52;ATF4
GO_Biological_Process_2021	histone exchange (GO:0043486)	7/38	1.355368e-02	1.782262e-01	0	0	3.078848e+00	1.324242e+01	NPM1;CENPH;NASP;MIS18BP1;VPS72;SMARCA5;RBBP7
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	7/38	1.355368e-02	1.782262e-01	0	0	3.078848e+00	1.324242e+01	PPP1R2;HSP90AB1;PPP1R11;BOD1L1;CRY2;CSNK2B;CALM2
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	7/38	1.355368e-02	1.782262e-01	0	0	3.078848e+00	1.324242e+01	SNRPD2;CLNS1A;GEMIN7;SNRPF;LSM4;LSM2;SNRPB
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	LNPEP;HLA-F;HLA-E
GO_Biological_Process_2021	depyrimidination (GO:0045008)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	MBD4;NEIL2;NEIL1
GO_Biological_Process_2021	ER overload response (GO:0006983)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	DDIT3;ATG10;TMCO1
GO_Biological_Process_2021	methionine metabolic process (GO:0006555)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	MTHFD1;SMS;MTHFR
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	HLA-DRA;CD55;HLA-DRB1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	EIF5A;RPS7;UBB
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	BLK;LYN;BTK
GO_Biological_Process_2021	regulation of mitochondrial gene expression (GO:0062125)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	SHMT2;NSUN3;METTL4
GO_Biological_Process_2021	store-operated calcium entry (GO:0002115)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	ORAI3;ORAI2;MS4A1
GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	IL6;IRF4;SLAMF6
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	3/8	1.386100e-02	1.782262e-01	0	0	8.168421e+00	3.495003e+01	VBP1;TCP1;TBCA
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	10/66	1.393308e-02	1.785499e-01	0	0	2.436890e+00	1.041402e+01	PSMD8;PSMB7;PSMD6;PSMD11;PSMC6;PSMD14;PSMB2;CDK5RAP3;PSMB8;PSMB9
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	12/86	1.409916e-02	1.800719e-01	0	0	2.214068e+00	9.435562e+00	RIPK3;C1QBP;DDIT3;PDE4B;LAPTM5;HLA-DPB1;SLAMF6;LILRB1;HMGB1;BTN3A2;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	11/76	1.416386e-02	1.802932e-01	0	0	2.310000e+00	9.833812e+00	CYB5A;ABCC1;LMBRD1;MTHFD1;VNN2;SHMT2;MMAB;SLC2A1;ACP5;MTHFR;SLC2A3
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	6/30	1.468613e-02	1.834751e-01	0	0	3.407509e+00	1.438259e+01	NPM1;CENPH;NASP;MIS18BP1;SMARCA5;RBBP7
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	6/30	1.468613e-02	1.834751e-01	0	0	3.407509e+00	1.438259e+01	NPM1;CENPH;NASP;MIS18BP1;SMARCA5;RBBP7
GO_Biological_Process_2021	ncRNA catabolic process (GO:0034661)	6/30	1.468613e-02	1.834751e-01	0	0	3.407509e+00	1.438259e+01	EXOSC10;EXOSC8;PARN;EXOSC3;RBM7;SND1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	6/30	1.468613e-02	1.834751e-01	0	0	3.407509e+00	1.438259e+01	LMAN1;MCFD2;FUT8;DERL3;UGGT1;UBE2J1
GO_Biological_Process_2021	error-free translesion synthesis (GO:0070987)	5/22	1.483250e-02	1.834751e-01	0	0	4.007407e+00	1.687493e+01	POLDIP2;UBB;RFC2;RPS27A;UBA52
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	5/22	1.483250e-02	1.834751e-01	0	0	4.007407e+00	1.687493e+01	PPP1R11;BOD1L1;CRY2;ENSA;ARPP19
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	5/22	1.483250e-02	1.834751e-01	0	0	4.007407e+00	1.687493e+01	DDB1;PARP1;UBB;RPS27A;UBA52
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	5/22	1.483250e-02	1.834751e-01	0	0	4.007407e+00	1.687493e+01	FARP2;GLO1;GPR183;SNX10;FOXP1
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	9/57	1.484769e-02	1.834751e-01	0	0	2.557957e+00	1.076877e+01	PSMD8;PSMB7;PSMD6;PSMD11;PSMC6;PSMD14;PSMB2;PSMB8;PSMB9
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	16/129	1.522035e-02	1.874714e-01	0	0	1.934859e+00	8.097623e+00	RPL5;MTPN;NPM1;PRMT1;NLRC5;UPF3A;LARP4B;EEF2;LARP4;ELAVL1;EPM2AIP1;FCER2;IL6;MYC;PRKD2;EIF3D
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	12/87	1.536738e-02	1.880960e-01	0	0	2.184430e+00	9.121105e+00	FIS1;PIKFYVE;ARL6IP1;NCF1;PEX3;NACA;SSR2;SGTA;CHMP4B;ZDHHC21;SRP14;SEC62
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	10/67	1.540223e-02	1.880960e-01	0	0	2.394009e+00	9.990780e+00	NCF1;ROCK1;NCF4;ABI1;CYBB;PTK2B;CYBA;PRKD2;WASF2;RHOA
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	8/48	1.547811e-02	1.880960e-01	0	0	2.727660e+00	1.136978e+01	BLM;IFI16;XRCC5;HSF1;GRB2;TANK;HRAS;RAD9A
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	8/48	1.547811e-02	1.880960e-01	0	0	2.727660e+00	1.136978e+01	IRF4;PDE4B;LAPTM5;TRAF2;PRKD2;EZR;MALT1;HDAC7
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	11/77	1.553311e-02	1.880960e-01	0	0	2.274877e+00	9.474367e+00	USP6NL;HCK;NPM1;PIKFYVE;RABEP2;NPRL3;TBC1D10C;TRAPPC12;TBC1D24;EZR;TBC1D22A
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	7/39	1.556759e-02	1.880960e-01	0	0	2.982473e+00	1.241474e+01	DDB1;POLD4;UBB;PARP1;RFC2;RPS27A;UBA52
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	15/119	1.605051e-02	1.920269e-01	0	0	1.970409e+00	8.141760e+00	LYN;CREBBP;PSMD11;PSMD14;MALT1;PSMB8;RELB;PSMB9;PSMD8;PSMB7;PSMD6;RPS6KA5;PSMC6;PSMB2;HRAS
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	32/314	1.611759e-02	1.920269e-01	0	0	1.554839e+00	6.418132e+00	PSMD11;PSMD14;UBE2D2;ANAPC10;UBE2J1;PSMD8;PSMB7;PSMD6;PSMB2;UBB;RNF19A;RPS27A;RFFL;TRIM22;FBXW4;SHPRH;FBXW5;NHLRC3;SIAH2;UBE2E2;LNPEP;UBE2G1;WWP2;BFAR;TRAF2;PSMB8;PSMB9;PSMC6;TRAF5;ANAPC5;UBA52;DZIP3
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	ING4;MEAF6;KAT8;OGT
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	ING4;MEAF6;KAT8;OGT
GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	EIF2AK1;DDIT3;HERPUD1;ATF4
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	LILRB1;HLA-F;FCGR2B;HLA-E
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	RPL5;RPS7;RPL23;RPL11
GO_Biological_Process_2021	superoxide anion generation (GO:0042554)	4/15	1.629655e-02	1.920269e-01	0	0	4.952584e+00	2.038880e+01	NCF1;NCF4;CYBB;CYBA
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	6/31	1.718193e-02	2.018347e-01	0	0	3.271033e+00	1.329314e+01	LMAN1;MCFD2;FUT8;DERL3;UGGT1;UBE2J1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	17/142	1.746254e-02	2.044997e-01	0	0	1.858600e+00	7.523049e+00	GABARAPL2;CYB5A;DDX1;LRRK2;RPL11;SGTA;SNX10;AUP1;YBX1;EHD1;GAK;HHEX;LMBRD1;PIKFYVE;LAMP1;VAPA;ARF6
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	5/23	1.790772e-02	2.084305e-01	0	0	3.784570e+00	1.522352e+01	LRCH1;WNK1;LRRK2;TMED2;HRAS
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	5/23	1.790772e-02	2.084305e-01	0	0	3.784570e+00	1.522352e+01	SMARCB1;NCL;UBTF;PWP1;ATF4
GO_Biological_Process_2021	selective autophagy (GO:0061912)	9/59	1.836562e-02	2.131083e-01	0	0	2.455374e+00	9.814807e+00	BECN1;MAP1LC3B;DYNC1LI2;UBB;CALCOCO2;UBA5;AUP1;RPS27A;UBA52
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	11/79	1.856631e-02	2.147823e-01	0	0	2.207731e+00	8.800915e+00	DDX39A;NCBP1;PAPOLA;CSTF2T;SRSF4;U2AF1;RNPS1;PABPC1;SRSF5;SLU7;CDC40
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	10/69	1.868147e-02	2.148087e-01	0	0	2.312607e+00	9.204691e+00	CDK9;SUPT16H;ELOF1;NCBP1;CTR9;EAF2;TCEA2;TCEA1;POLR2G;AFF4
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	10/69	1.868147e-02	2.148087e-01	0	0	2.312607e+00	9.204691e+00	DDX39A;NCBP1;PAPOLA;CSTF2T;SRSF4;U2AF1;RNPS1;SRSF5;SLU7;CDC40
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	22/200	1.912217e-02	2.171866e-01	0	0	1.690482e+00	6.689081e+00	TFEB;PRDM2;YBX1;MTMR4;AFF3;COQ7;AFF4;YBX3;FOXP1;ZFP36L1;TAPBP;HNRNPK;HNRNPDL;CDK4;MYC;FUBP1;POGZ;C1D;ADNP2;NFKBID;TRIM22;TRIM44
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	12/90	1.969188e-02	2.171866e-01	0	0	2.100074e+00	8.248142e+00	BNIP3L;SCOC;ROCK1;LRRK2;TFEB;TRIM13;WAC;GNAI3;TSC2;HMGB1;PIM2;TRIM22
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	12/90	1.969188e-02	2.171866e-01	0	0	2.100074e+00	8.248142e+00	EHD1;LETM1;OXA1L;BLM;MAT2A;PRMT1;SHMT2;TIFA;YME1L1;ELAVL1;MS4A1;HLA-DRB1
GO_Biological_Process_2021	exonucleolytic trimming involved in rRNA processing (GO:0000459)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	EXOSC10;EXOSC8;EXOSC3
GO_Biological_Process_2021	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	EXOSC10;EXOSC8;EXOSC3
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	CYB5A;SLC2A1;SLC2A3
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	BLK;LYN;LILRB1
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	ARHGEF2;YBX3;BIRC3
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	LILRB1;FCGR2B;CD22
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	CD74;LAPTM5;LILRB1
GO_Biological_Process_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	FIS1;MCUR1;RAP1GDS1
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	LETM1;MAT2A;YME1L1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	IRF1;LILRB1;HLA-E
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	SP100;SHMT2;MX1
GO_Biological_Process_2021	tetrahydrofolate interconversion (GO:0035999)	3/9	1.974423e-02	2.171866e-01	0	0	6.806652e+00	2.671539e+01	MTHFD1;SHMT2;MTHFR
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	6/32	1.995429e-02	2.182357e-01	0	0	3.145055e+00	1.231072e+01	HLA-DMB;RPS19;CD81;HLA-DRA;LILRB1;HLA-DRB1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	6/32	1.995429e-02	2.182357e-01	0	0	3.145055e+00	1.231072e+01	CYB5R4;CCS;NCF1;NCF4;CYBB;CYBA
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	20/178	2.007086e-02	2.188817e-01	0	0	1.730645e+00	6.764202e+00	PSMD11;BTG1;ANAPC16;PSMD14;ANAPC10;PSMB8;CKS1B;PSMB9;PSMD8;CDK9;DDB1;PSMB7;PSMD6;PSMC6;PSMB2;HSF1;ANAPC5;PIM2;EIF4E;CDK5RAP3
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	10/70	2.050083e-02	2.211926e-01	0	0	2.273941e+00	8.839467e+00	RAB1A;LMAN1;MCFD2;VAPA;PEF1;GOSR2;USO1;TMED2;SCAP;SEC31A
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	10/70	2.050083e-02	2.211926e-01	0	0	2.273941e+00	8.839467e+00	LSM10;SETX;TAF1D;NCBP1;TAF1A;PAPOLA;UBTF;CSTF2T;SNRPF;SNRPB
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	4/16	2.057335e-02	2.211926e-01	0	0	4.539624e+00	1.763081e+01	RPS19;LILRB1;CD55;APPL1
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	4/16	2.057335e-02	2.211926e-01	0	0	4.539624e+00	1.763081e+01	NT5C;NT5E;DNPH1;ITPA
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	4/16	2.057335e-02	2.211926e-01	0	0	4.539624e+00	1.763081e+01	GABARAPL2;VAPA;LRRK2;TAPT1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	14/112	2.090377e-02	2.235065e-01	0	0	1.950837e+00	7.545497e+00	BNIP3L;SCOC;ATP6V1G1;ATP6V0B;ATP6V0E1;LRRK2;GNAI3;TSC2;RHEB;TRIM13;WAC;TBC1D25;SNX5;LAMTOR5
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	EXOG;HMGB1;BLCAP;CDK5RAP3;KPNA1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	CENPV;SMCHD1;FAM172A;HMGA1;RRP8
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	BLK;LYN;BAG6;CD19;SH2B2
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	POLD4;UBB;RFC2;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	ATF6B;DDIT3;HSF1;KLF2;ATF4
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	MOAP1;TIMM13;BAX;PMAIP1;ROMO1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	NT5C;NT5E;MTHFD1;DNPH1;ITPA
GO_Biological_Process_2021	regulation of ruffle assembly (GO:1900027)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	STAP1;EVL;DEF8;HRAS;ARHGAP24
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	5/24	2.137582e-02	2.235065e-01	0	0	3.585189e+00	1.378683e+01	XRCC5;MYC;HSF1;TRIM13;HRAS
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	8/51	2.181692e-02	2.274937e-01	0	0	2.536948e+00	9.704003e+00	CD40;C1QBP;LAPTM5;IRF5;LILRB1;HMGB1;LTB;FOXP1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	13/102	2.201488e-02	2.289307e-01	0	0	1.994175e+00	7.609846e+00	RPL5;NPM1;ATG10;UPF3A;LARP4B;EEF2;LARP4;ELAVL1;CLN6;IL6;EZR;OGT;EIF3D
