Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	10/41	3.496417e-04	6.810696e-03	0	0	4.408049e+00	3.508191e+01	TGFB1;YWHAB;PPP1R7;ENSA;PPP1R8;PPP2R5A;PIN1;CALM1;PPIA;HSP90B1
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	9/34	3.562950e-04	6.908165e-03	0	0	4.917357e+00	3.904259e+01	FDPS;ACLY;EBP;G6PD;ACAA2;MVD;LBR;ACAT2;FDFT1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	34/267	3.593081e-04	6.934480e-03	0	0	2.007775e+00	1.592433e+01	TMED10;WIPF1;GPAA1;PEF1;HDAC1;PDCD6;WAS;SLC9A3R1;CASP8;PPP2R1A;PDZD11;STX5;LPXN;PTK2B;CTSC;AP2M1;SKP1;SEC13;DBNL;TRAPPC1;CSNK1A1;TRAPPC4;CSNK1D;TAPBP;TNFRSF1A;BIN2;CSNK2B;IL2RB;ITGB1BP1;CD247;MNAT1;VAMP2;PPID;FERMT3
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	14/73	3.827179e-04	7.352397e-03	0	0	3.247193e+00	2.554960e+01	ANXA1;FCER1G;CCL4L1;ITGB2;SRP54;CCL5;BSG;CCL4;XCL2;CCL3;XCL1;PPIB;PPIA;CKLF
GO_Biological_Process_2021	cellular defense response (GO:0006968)	11/49	3.900076e-04	7.458227e-03	0	0	3.957063e+00	3.106035e+01	SPN;NCR1;CX3CR1;TYROBP;GNLY;PRF1;PTK2B;LSP1;KIR3DL2;RELA;KLRG1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	16/91	4.244976e-04	8.080891e-03	0	0	2.921171e+00	2.268174e+01	RHOG;RHOBTB3;RHOF;IQGAP1;RHOC;IQGAP2;CORO1A;RHOA;BST2;ABI3;ARHGDIA;ARHGDIB;RAC2;PTK2B;RAC1;PHPT1
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	8/28	4.301210e-04	8.150889e-03	0	0	5.461189e+00	4.233210e+01	IFNAR2;BST2;IFITM1;IFITM2;IFI16;PYHIN1;IRF1;XAF1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	9/35	4.507335e-04	8.482357e-03	0	0	4.727974e+00	3.642731e+01	FDPS;ACLY;EBP;G6PD;ACAA2;MVD;LBR;ACAT2;FDFT1
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	6/16	4.516632e-04	8.482357e-03	0	0	8.184176e+00	6.303922e+01	IRAK1;ITGB2;ST3GAL4;ETS1;RELA;RHOA
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	19/119	4.611168e-04	8.621238e-03	0	0	2.603928e+00	2.000300e+01	MTCH1;FIS1;GSN;PDCD6;CARD8;F2R;FASLG;HMGB1;CFLAR;BBC3;CASP8;CASP10;LCK;ARL6IP5;CASP1;PMAIP1;CYCS;BAX;CTSD
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	11/50	4.694254e-04	8.717613e-03	0	0	3.855392e+00	2.954773e+01	PREX1;DIAPH1;GSN;WDR1;PSTPIP2;CFL1;ABI1;WAS;DSTN;EVL;RAC1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	49/437	4.704347e-04	8.717613e-03	0	0	1.742535e+00	1.335105e+01	ARHGAP9;PRR5;TP53RK;ZFAND6;NOC2L;PREX1;AKAP13;LBH;TMSB4X;ARHGDIA;ARHGDIB;RAC2;RAC1;RFC2;ATP6AP2;RHOG;ARAP2;RHOF;PPP2R5C;RHOC;RHOA;DDIT4;CSNK2B;ARHGEF3;ARHGEF1;TNIK;SQSTM1;OPTN;HDAC2;HDAC1;RELA;CDC42;RBBP4;MAPK1;RBBP7;BRD7;SLC15A4;LYN;TAF15;TAF12;CARD8;TAF11;RPA2;ARHGAP25;WDR54;ARHGAP30;PIN1;ATM;RAD9A
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	7/22	4.782181e-04	8.822807e-03	0	0	6.368426e+00	4.868944e+01	XBP1;DDIT3;PMAIP1;TMBIM6;PARK7;BCL2L1;NCK1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	17/101	4.829984e-04	8.871919e-03	0	0	2.771902e+00	2.116485e+01	G6PD;GSTP1;KEAP1;GPX7;CYBA;PYCR2;PRR5L;PARK7;SIRT2;SERPINB6;CHCHD2;PRDX5;CCS;CYCS;ATM;STX4;PPIA
GO_Biological_Process_2021	regulation of establishment of protein localization to telomere (GO:0070203)	5/11	4.893796e-04	8.949876e-03	0	0	1.136103e+01	8.659800e+01	CCT2;TCP1;CCT7;TERF1;CCT5
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	13/67	5.442360e-04	9.909827e-03	0	0	3.292901e+00	2.474986e+01	CYFIP2;HSP90AA1;PDCD6;SH2D2A;PXN;CYBA;RHOA;CDC42;ABI1;PTK2B;FYN;RAC1;NCK1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	8/29	5.585913e-04	1.002285e-02	0	0	5.200852e+00	3.895487e+01	FIS1;ITGAM;ITGB2;ERBB2;INPP5K;CIB1;FYN;ITGB1BP1
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	11/51	5.619304e-04	1.002285e-02	0	0	3.758805e+00	2.813140e+01	PPP2CA;SEC13;SUMO1;PPP2R1A;CHMP2A;BANF1;CHMP4A;LBR;SIRT2;KPNB1;RAN
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	11/51	5.619304e-04	1.002285e-02	0	0	3.758805e+00	2.813140e+01	PPP2CA;SEC13;SUMO1;PPP2R1A;CHMP2A;BANF1;CHMP4A;LBR;SIRT2;KPNB1;RAN
GO_Biological_Process_2021	selective autophagy (GO:0061912)	12/59	5.641312e-04	1.002285e-02	0	0	3.491053e+00	2.611385e+01	MAP1LC3B;UBB;DDRGK1;UBC;UFC1;UBE2N;ATM;AUP1;PARK7;DYNLL1;SQSTM1;RAB7A
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	9/36	5.648025e-04	1.002285e-02	0	0	4.552619e+00	3.404919e+01	CCT2;XRCC5;PNKP;HNRNPA2B1;TCP1;MAPK1;ATM;CCT7;CCT5
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	9/36	5.648025e-04	1.002285e-02	0	0	4.552619e+00	3.404919e+01	SRPK2;RBM39;TIA1;HNRNPK;SON;SLTM;SRSF3;SAFB;JMJD6
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	14/76	5.869519e-04	1.037196e-02	0	0	3.089571e+00	2.298817e+01	SRPK2;RBM39;MBNL1;TIA1;JMJD6;CLK1;HNRNPL;HNRNPK;SON;SNRNP70;HNRNPF;SRSF3;HNRNPH2;TMBIM6
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	17/103	6.098617e-04	1.073152e-02	0	0	2.707147e+00	2.003905e+01	ARF1;SEC13;FCER1G;DCTN3;HLA-A;HLA-F;DYNLL1;HLA-E;DNM2;ACTR1A;CAPZB;CANX;CTSF;CTSD;ACTR10;AP2M1;RAB7A
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	10/44	6.412660e-04	1.121025e-02	0	0	4.018455e+00	2.954395e+01	CDC42;GPR65;PXN;EVL;ITGB1BP1;RAC1;CD47;RHOC;RHOA;TGFBR1
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	7/23	6.470459e-04	1.121025e-02	0	0	5.970079e+00	4.383885e+01	ZBP1;HSP90AA1;CASP8;CDC37;FLOT1;STUB1;CFLAR
GO_Biological_Process_2021	inhibition of cysteine-type endopeptidase activity (GO:0097340)	4/7	6.504515e-04	1.121025e-02	0	0	1.816728e+01	1.333086e+02	CAST;CARD8;CARD16;CST7
GO_Biological_Process_2021	regulation of histamine secretion by mast cell (GO:1903593)	4/7	6.504515e-04	1.121025e-02	0	0	1.816728e+01	1.333086e+02	VAMP8;VAMP7;VAMP2;SNX6
GO_Biological_Process_2021	regulation of natural killer cell chemotaxis (GO:2000501)	4/7	6.504515e-04	1.121025e-02	0	0	1.816728e+01	1.333086e+02	CCL5;CCL4;CCL3;XCL1
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	6/17	6.577196e-04	1.128906e-02	0	0	7.439760e+00	5.450913e+01	OS9;DERL1;DERL2;AUP1;SEC61B;HSP90B1
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	12/60	6.618289e-04	1.131322e-02	0	0	3.418138e+00	2.502249e+01	MYLIP;PSMA6;CASP8;GZMA;CAPN2;GZMB;CTSW;CTSF;RNF5;AP2M1;CTSC;RAB7A
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	11/52	6.691532e-04	1.139192e-02	0	0	3.666930e+00	2.680341e+01	SLC9A3R1;FIS1;URI1;LCK;DDIT3;PMAIP1;BAX;P4HB;NOC2L;BBC3;BCL2L1
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	14/77	6.728867e-04	1.140911e-02	0	0	3.040367e+00	2.220664e+01	FCER1G;CCL4L1;ITGB2;SRP54;IRAK4;CCL5;BSG;CCL4;XCL2;CCL3;XCL1;PPIB;PPIA;CKLF
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	15/86	6.926356e-04	1.164963e-02	0	0	2.891375e+00	2.103477e+01	CDKN2D;LYN;CDKN2C;TGFB1;NPRL2;HNRNPU;CIB1;PRR5L;PARK7;DYNLL1;NCOR1;FKBP8;TERF2IP;INPP5K;PPIA
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	15/86	6.926356e-04	1.164963e-02	0	0	2.891375e+00	2.103477e+01	BTN3A1;TXK;ISG15;HMGB1;BTN3A2;HLA-A;LGALS9C;LGALS9B;DDIT3;XCL1;SLAMF6;CD47;IL12RB1;CD244;HAVCR2
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	37/310	7.124474e-04	1.193492e-02	0	0	1.864925e+00	1.351474e+01	MTCH1;MTCH2;FASLG;HMGB1;PREX1;AKAP13;CASP8;UBB;UBC;ARL6IP5;CCL3;PMAIP1;SAP18;BAK1;CTSD;SRPK2;PSENEN;ZBP1;MOAP1;GADD45B;PRMT2;GADD45A;GZMA;SIRT2;TGFBR1;DNM2;DNAJA1;BIN1;STK17A;DDIT3;ARHGEF3;BAX;ATM;RNPS1;ARHGEF1;SQSTM1;PPID
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	8/30	7.163810e-04	1.195300e-02	0	0	4.964183e+00	3.594713e+01	VPS4B;CHMP1A;CHMP2A;CHMP4A;SNF8;VPS37B;VPS25;CHMP5
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	12/61	7.733055e-04	1.285160e-02	0	0	3.348200e+00	2.398931e+01	CCT2;HSP90AA1;PCNA;RFC2;XRCC5;PNKP;PTGES3;TCP1;MAPK1;ATM;CCT7;CCT5
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	5/12	7.916749e-04	1.307274e-02	0	0	9.737503e+00	6.953901e+01	HSPA5;OS9;RER1;GPAA1;KDELR2
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	11/53	7.928546e-04	1.307274e-02	0	0	3.579429e+00	2.555666e+01	FCER1G;PTPRC;IFNG;LMAN2;IL2RB;RAB27A;CYBA;CD47;CALR;IL2RG;LYAR
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	13/70	8.409768e-04	1.375786e-02	0	0	3.119086e+00	2.208608e+01	APOBEC3C;SRPK2;IFITM1;IFITM2;APOBEC3G;APOBEC3H;ISG15;BST2;ISG20;IFI16;CCL5;BANF1;PPIA
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	13/70	8.409768e-04	1.375786e-02	0	0	3.119086e+00	2.208608e+01	FCER1G;CCL4L1;ITGB2;SRP54;CCL5;BSG;CCL4;XCL2;CCL3;XCL1;PPIB;PPIA;CKLF
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	19/125	8.581778e-04	1.395780e-02	0	0	2.455740e+00	1.733924e+01	LYN;CDKN2D;SEC13;CDKN2C;NUP210;PGAM1;PTGES3;ILK;MIF;AAAS;DYNLL1;SIRT2;PPP2CA;EIF6;CCL5;CCDC88C;PIN1;ZBTB7A;RAE1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	7/24	8.598647e-04	1.395780e-02	0	0	5.618596e+00	3.966018e+01	FIS1;ITGAM;ITGB2;ERBB2;CIB1;FYN;ITGB1BP1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	9/38	8.639147e-04	1.396940e-02	0	0	4.238189e+00	2.989634e+01	FDPS;ACLY;EBP;G6PD;ACAA2;MVD;LBR;ACAT2;FDFT1
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	15/88	8.872640e-04	1.429178e-02	0	0	2.811856e+00	1.975995e+01	LRPAP1;SP100;GZMA;PARK7;ACTB;PPP1CA;DAB2;SUMO1;IFI16;SUMO3;BAX;PIN1;ITGB1BP1;TMBIM6;CARD16
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	22/155	9.051305e-04	1.451648e-02	0	0	2.267968e+00	1.589263e+01	CX3CR1;PRKCH;CIB1;CFLAR;RELA;MTDH;PSMA6;IL18RAP;IRAK1;UBB;DDRGK1;IRAK2;UBC;UBE2N;FLOT1;TERF2IP;ADAM8;CARD16;RBCK1;PPIA;ZBTB7A;NFKBIB
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	8/31	9.081468e-04	1.451648e-02	0	0	4.748094e+00	3.325615e+01	IRAK1;LCK;ITGB2;CD47;ETS1;RELA;RHOA;SKAP1
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	10/46	9.296728e-04	1.469266e-02	0	0	3.794800e+00	2.649027e+01	CCT2;HSP90AA1;PARP4;XRCC5;PNKP;PTGES3;TCP1;MAPK1;ATM;TERF1
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	6/18	9.296933e-04	1.469266e-02	0	0	6.819414e+00	4.760398e+01	CCL5;CCL4;CCL3;XCL2;PTK2B;XCL1
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	6/18	9.296933e-04	1.469266e-02	0	0	6.819414e+00	4.760398e+01	XBP1;DDIT3;BAX;PMAIP1;BAK1;NCK1
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	11/54	9.349285e-04	1.471985e-02	0	0	3.495999e+00	2.438473e+01	PPP2CA;SEC13;SUMO1;PPP2R1A;CHMP2A;BANF1;CHMP4A;LBR;SIRT2;KPNB1;RAN
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	26/198	1.072825e-03	1.682768e-02	0	0	2.074358e+00	1.418334e+01	CD63;MTCH1;SP100;PXN;GSKIP;ILK;RORA;PPP2CA;SOCS2;RGS3;SHARPIN;IRAK1;PPP2R1A;IRAK2;IGFBP7;CSK;FYN;NCAM1;NCK1;TGFB1;AKR1C3;DTNBP1;ELF1;ITGB1BP1;PPIA;CDC42SE2
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	10/47	1.109438e-03	1.733704e-02	0	0	3.692039e+00	2.512027e+01	SRPK2;ITGAM;TYROBP;IFNG;DDIT3;ITGB2;DDIT4;CCL3;BAX;FYN
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	5/13	1.214130e-03	1.846732e-02	0	0	8.519857e+00	5.720000e+01	XCL1;HMGB1;RUNX3;LGALS9C;LGALS9B
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	5/13	1.214130e-03	1.846732e-02	0	0	8.519857e+00	5.720000e+01	CDC42;AKAP13;WAS;RAC1;ACTG1
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	5/13	1.214130e-03	1.846732e-02	0	0	8.519857e+00	5.720000e+01	IRAK1;ITGB2;ETS1;RELA;RHOA
GO_Biological_Process_2021	protein stabilization (GO:0050821)	24/179	1.226268e-03	1.846732e-02	0	0	2.123601e+00	1.423615e+01	CCT2;HSP90AA1;PYHIN1;PTGES3;ATP1B3;PARK7;RTN4;TYROBP;LAMP1;SUMO1;PDCD10;CDC37;TCP1;ZNF207;FLOT1;PIN1;FLNA;CALR;PFN1;PPIB;CCT7;GOLGA7;GAPDH;CCT5
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	34/286	1.227159e-03	1.846732e-02	0	0	1.854478e+00	1.243066e+01	MTCH1;MTCH2;PRF1;FASLG;HMGB1;PREX1;AKAP13;CASP8;UBB;UBC;ARL6IP5;PMAIP1;SAP18;BAK1;CTSD;PSENEN;ZBP1;MOAP1;GADD45B;PRMT2;GADD45A;GZMA;DNM2;DNAJA1;IFNG;BIN1;STK17A;ARHGEF3;BAX;ATM;RNPS1;ARHGEF1;SQSTM1;PPID
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	CDC42;SLC9A3R1;PDCD10;YWHAZ
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	RNF213;MAPK1;SERPINB9;BCL2L1
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	RNF213;MAPK1;SERPINB9;RAB7A
GO_Biological_Process_2021	negative regulation of mitochondrial membrane potential (GO:0010917)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	PRELID1;ARL6IP5;BAX;PMAIP1
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	OS9;RER1;GPAA1;KDELR2
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	4/8	1.230273e-03	1.846732e-02	0	0	1.362473e+01	9.129274e+01	IRF1;XCL1;HLA-A;HLA-E
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	13/73	1.262889e-03	1.888921e-02	0	0	2.962653e+00	1.977380e+01	HSPA5;DERL1;TMUB1;DERL2;AUP1;UBE2J2;RNF5;HSP90B1;OS9;FBXO6;STUB1;SEC61B;STT3B
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	14/82	1.279316e-03	1.897834e-02	0	0	2.816052e+00	1.875893e+01	SMARCA5;PPHLN1;DEK;ACTB;IFI16;RBBP4;POLR2E;EPC1;POLR2F;POLR2H;RBBP7;SF3B1;MPHOSPH8;POLR2L
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	6/19	1.280548e-03	1.897834e-02	0	0	6.294505e+00	4.192435e+01	VPS4B;CHMP1A;CHMP2A;DRG1;HNRNPU;CHMP5
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	11/56	1.282443e-03	1.897834e-02	0	0	3.340261e+00	2.224276e+01	FGR;TPST2;LYN;ZAP70;LCK;ABI3;ERBB2;ABI1;PTK2B;FYN;PTPN6
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	17/110	1.302998e-03	1.921463e-02	0	0	2.502438e+00	1.662391e+01	MAP2K3;XRCC5;GSTP1;DTNBP1;GSKIP;PARK7;IQGAP1;FGR;SLC9A3R1;PTPRC;JTB;INPP5K;PTK2B;ITGB1BP1;LCP2;PPIA;LAT
GO_Biological_Process_2021	macroautophagy (GO:0016236)	18/120	1.354535e-03	1.990454e-02	0	0	2.416460e+00	1.595902e+01	VPS4B;MAP1LC3B2;SNF8;VPS37B;DYNLL1;ATG12;TOMM22;VAMP8;MAP1LC3B;VAMP7;CSNK2B;CHMP2A;EPG5;ATG4B;CHMP4A;SQSTM1;VPS25;VTI1B
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	33/277	1.385591e-03	2.028970e-02	0	0	1.858368e+00	1.223109e+01	SP100;SMARCB1;PCNA;PNKP;ZBTB1;PARK7;HMGB1;SAMHD1;ALKBH3;UBB;SUMO1;UBC;FBXO6;KPNA2;SRPK2;PARP4;GADD45A;XRCC5;MGMT;RFC2;PTGES3;CNBP;TINF2;RPA2;TERF1;UBE2N;TERF2IP;ATM;DNASE2;MNAT1;DCTPP1;RAN;RAD9A
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	8/33	1.414186e-03	2.061023e-02	0	0	4.367777e+00	2.865786e+01	CCT2;XRCC5;PNKP;TCP1;MAPK1;ATM;CCT7;CCT5
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	15/92	1.417323e-03	2.061023e-02	0	0	2.665211e+00	1.748108e+01	SH3GLB1;TGFB1;VPS4B;PLEK;PARK7;SNF8;RHOC;SUMO1;IFNG;FLOT1;CHMP2A;BAX;BAK1;PFN1;RAB7A
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	17/111	1.442482e-03	2.084903e-02	0	0	2.475683e+00	1.619441e+01	CDKN2D;CDKN2C;GADD45A;CIB1;ADRB2;SNF8;ACTB;RHOA;PPP2CA;CCND3;CCND2;IFNG;SERTAD1;PDCD10;CDC37;CALM1;MNAT1
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	14/83	1.443701e-03	2.084903e-02	0	0	2.775090e+00	1.815060e+01	CX3CR1;GBP5;SERPINB1;GSTP1;CARD8;PYHIN1;F2R;CASP8;TYROBP;IFNG;IFI16;CASP1;CCL3;CARD16
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	89/948	1.490255e-03	2.144738e-02	0	0	1.436138e+00	9.347548e+00	TCF25;GFI1;UBE2D3;HNRNPU;FASLG;HMGB1;ENO1;NOC2L;SLA2;YY1;LBH;SUMO1;YWHAQ;VPS72;CHMP1A;DPF2;EPC1;CD38;MAF1;YAF2;EOMES;TSC22D4;PRMT2;ARID5A;PEX2;COMMD7;RUNX3;SIRT2;EID1;NCOR1;TFDP2;IFNG;DDIT3;IRF1;IRF7;XCL1;PPID;URI1;DDX5;HDAC2;SP100;CTBP2;MAX;HDAC1;MAZ;CREM;SUPT4H1;ZBTB1;RTF1;CXXC5;ASCL2;RELA;MTDH;PRDX5;IFI16;UBB;CCDC85B;TBX21;NSD1;UBC;FLNA;SAP18;INPP5K;BRD7;ZBTB7A;LYAR;SNX6;BPTF;SMARCE1;WWOX;HSPA8;DR1;TGFB1;SEMA4D;XRCC5;GADD45A;ZBTB16;CNBP;KLF2;THAP11;DRAP1;MAD2L2;DAB2;ID2;SP3;BHLHE40;CALR;MPHOSPH8;MXD4
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	9/41	1.542197e-03	2.211890e-02	0	0	3.840240e+00	2.486381e+01	PRELID1;UBB;PPA2;ARL6IP5;PMAIP1;BAX;PARK7;BAK1;BCL2L1
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	10/49	1.554206e-03	2.221506e-02	0	0	3.502327e+00	2.264881e+01	VASP;GSN;BIN1;PTK2B;EVL;ARPC4;WHAMM;PFN1;NCK1;ARF6
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	32/269	1.662014e-03	2.367522e-02	0	0	1.854599e+00	1.186892e+01	MAZ;NEDD9;CIB1;RTN4;ACTG1;MIEN1;PDCD10;GLIPR2;DDRGK1;PDGFD;CCL5;CCL3;PTK2B;STX4;SUN2;XBP1;TGFB1;HSPA5;SEMA4D;TNFRSF18;F2R;ACTN4;RHOC;TGFBR1;FGR;DAB2;PTPRC;IFNG;ATM;PFN1;MAPRE1;FERMT3
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	6/20	1.724181e-03	2.414457e-02	0	0	5.844584e+00	3.718911e+01	LYN;TGFB1;IRAK1;CCL5;CCL3;MTDH
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	6/20	1.724181e-03	2.414457e-02	0	0	5.844584e+00	3.718911e+01	VPS4B;CHMP1A;CHMP2A;CHMP4A;RHOA;CHMP5
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	6/20	1.724181e-03	2.414457e-02	0	0	5.844584e+00	3.718911e+01	TUBB;KIF5B;GZMB;SLAMF7;KIR3DL1;KLRD1
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	6/20	1.724181e-03	2.414457e-02	0	0	5.844584e+00	3.718911e+01	BST2;IFITM1;GSN;IFITM2;PPIA;LY6E
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	6/20	1.724181e-03	2.414457e-02	0	0	5.844584e+00	3.718911e+01	HSP90AA1;CASP8;CDC37;FLOT1;STUB1;CFLAR
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	11/58	1.729554e-03	2.414457e-02	0	0	3.197778e+00	2.033753e+01	CASP8;SHARPIN;GSTP1;CARD8;SPPL2A;CASP1;TAX1BP1;CARD16;RBCK1;CFLAR;TNFRSF1A
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	8/34	1.739692e-03	2.420541e-02	0	0	4.199560e+00	2.668420e+01	CDC42;ACTR3;CAPZB;ARPC2;ABI3;WAS;RAC2;RAC1
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	5/14	1.782640e-03	2.455821e-02	0	0	7.572800e+00	4.793325e+01	TAP1;HLA-A;HLA-F;B2M;HLA-E
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	5/14	1.782640e-03	2.455821e-02	0	0	7.572800e+00	4.793325e+01	PTPRC;XCL1;KLRD1;KLRC1;HLA-F
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	5/14	1.782640e-03	2.455821e-02	0	0	7.572800e+00	4.793325e+01	ITGAM;TGFB1;TYROBP;GSTP1;ITGB2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	21/153	1.793832e-03	2.463137e-02	0	0	2.179781e+00	1.378363e+01	DUSP2;PPP1R12A;PNKP;PPP2R5A;PPP2R5C;PTPN12;PPP1CA;NT5C;PPP2CA;PTPRE;PPP5C;PTPRC;PPP3CC;SDHAF2;PPP2R1A;CTDSP1;INPP5K;PTPN6;PTPN7;PHPT1;PTPN4
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	10/50	1.825402e-03	2.498295e-02	0	0	3.414585e+00	2.153222e+01	TGFBR3;LYN;DIAPH1;SP100;ERBB2;ACTN4;PKN1;ETS1;RHOA;TGFBR1
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	7/27	1.840947e-03	2.509055e-02	0	0	4.775037e+00	3.007067e+01	UBB;UBC;CCDC88C;MAPK1;MAP3K8;CCM2;SKP1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	9/42	1.845245e-03	2.509055e-02	0	0	3.723668e+00	2.344102e+01	MAD2L2;PCNA;UBB;RFC2;UBC;ZBTB1;RPA2;UBE2L6;ISG15
