Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	RAB10;RTN3;ATL1
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	RAC1;THBS1;RHOBTB1
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	CDC42;MSN;RHOA
GO_Biological_Process_2021	establishment of spindle localization (GO:0051293)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	CFL1;KPNB1;CLASP2
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	GPX1;GPX4;ALOX12
GO_Biological_Process_2021	macrophage migration (GO:1905517)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	P2RY12;CCL5;CKLF
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	DAB2;PHB;ZBTB7A
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	ACTN1;CD9;SPINT2
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	PTBP1;SAP18;SRSF6
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	SERPINE2;SERPINE1;THBS1
GO_Biological_Process_2021	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	SETDB1;INPP5K;MPHOSPH8
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	ARG2;CYB5R3;AKT1
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	CD74;MIF;PTGS1
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	VCP;SHMT2;UQCC2
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	TMSB4X;HSPB1;THBS1
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	TGFB1;SYK;PRKCD
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	3/15	7.877605e-02	3.247298e-01	0	0	3.402230e+00	8.645563e+00	BLOC1S6;BLOC1S1;AP3D1
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	9/77	8.001203e-02	3.283233e-01	0	0	1.803673e+00	4.555318e+00	FKBP1A;GSK3A;DCUN1D5;RIPK2;SPHK1;DERL1;UBQLN1;COMMD1;PTTG1IP
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	5/34	8.003708e-02	3.283233e-01	0	0	2.347655e+00	5.928451e+00	BLK;IGLL5;SYK;PRKCB;BTK
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	5/34	8.003708e-02	3.283233e-01	0	0	2.347655e+00	5.928451e+00	GPX1;OPA1;AKT1;CLU;BCL2L1
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	5/34	8.003708e-02	3.283233e-01	0	0	2.347655e+00	5.928451e+00	SYK;RIPK2;TNFSF4;HMGB1;MAPK14
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	5/34	8.003708e-02	3.283233e-01	0	0	2.347655e+00	5.928451e+00	RTN3;GSK3A;ROCK1;CASP3;CLU
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	7/55	8.053332e-02	3.296766e-01	0	0	1.986605e+00	5.004425e+00	CDKN2D;GPX1;DNAJB6;SIAH2;AKT1;THBS1;SNCA
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	7/55	8.053332e-02	3.296766e-01	0	0	1.986605e+00	5.004425e+00	SMCHD1;PCNA;EYA3;PRKCD;CEBPG;RNF8;CCAR2
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	11/100	8.060150e-02	3.296766e-01	0	0	1.684898e+00	4.242973e+00	CDKN1C;FKBP1A;PPM1A;DAB2;TGFB1;TGFB1I1;UBC;ZBTB7A;THBS1;SNX6;HIPK2
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	8/66	8.089855e-02	3.305709e-01	0	0	1.879323e+00	4.725669e+00	FKBP1A;HSP90AA1;RABGAP1L;DNAJB6;MMD;ITGB3;TPR;CTSD
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	12/112	8.201212e-02	3.347968e-01	0	0	1.636115e+00	4.091740e+00	RUFY1;ARF3;RAB4A;ARF1;PLA2G12A;PLEK;PLA2G4C;PITPNM2;PTEN;PLBD1;INPP5K;PIK3CG
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	10/89	8.313207e-02	3.390405e-01	0	0	1.725276e+00	4.291323e+00	ZBP1;APP;SNX4;CD81;DDT;TNFSF4;SERPINE1;PDE2A;CD47;SNCA
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	6/45	8.516144e-02	3.466465e-01	0	0	2.095238e+00	5.161004e+00	CDKN1A;GADD45A;SWI5;HUS1;GRB2;MAPK14
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	6/45	8.516144e-02	3.466465e-01	0	0	2.095238e+00	5.161004e+00	LEPROT;CCL5;CENPJ;ADIPOR1;NLK;SH2B3
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	7/56	8.687904e-02	3.526169e-01	0	0	1.945957e+00	4.754438e+00	ATG3;GABARAPL2;MAP1LC3B;GABARAPL1;UBQLN1;ATP2A2;WIPI1
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	7/56	8.687904e-02	3.526169e-01	0	0	1.945957e+00	4.754438e+00	POM121;POM121C;SHMT2;UQCC2;NUP62;TPR;ZBTB7A
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	7/56	8.687904e-02	3.526169e-01	0	0	1.945957e+00	4.754438e+00	ACD;XRCC6;PCNA;RPA3;RPA1;HUS1;SMC6
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	OPA1;NR1H2;CLU;BCL2L1
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	DOK1;AFAP1L2;NUP62;AKT1
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	VCP;TOR1A;DERL1;RNF5
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	UBE2B;PRKAR2B;PRKAR1A;PDE2A
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	AKAP9;ATP2A2;CALM3;CALM1
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	ROCK1;CTSL;AQP3;ZFP36L1
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	MPP1;CD74;DAPK2;RAC1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	FKBP1A;GSTO1;CALM3;CALM1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	4/25	8.808577e-02	3.537759e-01	0	0	2.592817e+00	6.299105e+00	SF3B4;SF3A3;LSM1;SRRM1
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	10/90	8.808743e-02	3.537759e-01	0	0	1.703619e+00	4.138815e+00	EHD1;CPSF7;EHD3;OPA1;SHMT2;ATL1;G3BP2;CHMP2A;LRRC8D;SNCA
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	10/90	8.808743e-02	3.537759e-01	0	0	1.703619e+00	4.138815e+00	SF3B4;PTBP1;PUF60;NCL;HNRNPU;SAP18;RBM23;SRSF6;ZBTB7A;PRDX6
GO_Biological_Process_2021	recombinational repair (GO:0000725)	9/79	9.066564e-02	3.620473e-01	0	0	1.751951e+00	4.205693e+00	YY1;MCM9;RPA3;SWI5;RPA1;NABP2;HUS1;NUCKS1;SMC6
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	9/79	9.066564e-02	3.620473e-01	0	0	1.751951e+00	4.205693e+00	HSP90AA1;POM121;DNAJB6;POM121C;RPA3;NUP62;TPR;RPA1;CCAR2
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	9/79	9.066564e-02	3.620473e-01	0	0	1.751951e+00	4.205693e+00	PXK;TOR1A;CA2;ITGB3;B2M;YWHAH;SNCA;SNX6;RAB11B
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	13/126	9.114427e-02	3.620473e-01	0	0	1.568600e+00	3.757287e+00	CDKN2D;CDKN1A;GSK3A;TGFB1;CDKN2A;FHL1;ENO1;PHB;CGRRF1;CCAR2;PSRC1;WNT11;CCDC85B
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	CASP3;HMGB1;KPNB1
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	CCL5;HMGB1;PIK3CG
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	AP2A1;WIPI1;CORO7
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	HLA-B;HLA-A;HLA-E
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	LEPROT;ADIPOR1;SH2B3
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	SYK;CCL5;PRKCD
GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	ARG2;CYB5R3;AKT1
GO_Biological_Process_2021	nuclear transport (GO:0051169)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	HMGA1;NUTF2;BANF1
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	CTDP1;LEF1;NUCKS1
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	TGFB1;RGCC;SUCO
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	IMPDH1;IMPDH2;AMPD2
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	LRPAP1;ROCK1;CLU
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	VCP;TMSB4X;ENO1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	PDCD10;GATA2;THBS1
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	EHD1;NR1H2;SREBF2
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	RAP1B;GSN;ROCK1
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	TNFSF4;LEF1;HLA-E
GO_Biological_Process_2021	regulation of mast cell degranulation (GO:0043304)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	BLK;SYK;STXBP2
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	VCP;SHMT2;UQCC2
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	3/16	9.220745e-02	3.620473e-01	0	0	3.140351e+00	7.485699e+00	ASAH1;SPHK1;GLA
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	6/46	9.255660e-02	3.627427e-01	0	0	2.042747e+00	4.861606e+00	ARG2;CDKN2A;PRKCD;HMGA1;ILK;B2M
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	6/46	9.255660e-02	3.627427e-01	0	0	2.042747e+00	4.861606e+00	CCL5;AKT1;PHB;LDLRAP1;THBS1;IL6R
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	10/91	9.321701e-02	3.649918e-01	0	0	1.682496e+00	3.992268e+00	IRAK1;CTSL;RIPK2;UBE2D2;UBC;BTK;TAB2;HMGB1;MYD88;HSP90B1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	9/80	9.629065e-02	3.694088e-01	0	0	1.727182e+00	4.042270e+00	CDKN1C;HEXIM1;BTG3;HEXIM2;HHEX;TP53I13;TGFB1;CDKN2A;PTEN
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	VCP;HSP90AA1;TPR;ZFAND1;THBS1
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	ZBP1;AKIRIN2;RIOK3;CCL5;HLA-E
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	CD74;TESC;LEF1;ZFP36L1;PF4
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	TNFSF4;HLA-B;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	transferrin transport (GO:0033572)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	ATP6V0E1;ATP6V1E1;ATP6V1F;DNM2;RAB11B
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	5/36	9.713161e-02	3.694088e-01	0	0	2.195957e+00	5.120288e+00	WNT11;LEF1;GNB1;NLK;CALM1
GO_Biological_Process_2021	organelle organization (GO:0006996)	36/420	9.797630e-02	3.694088e-01	0	0	1.281250e+00	2.976382e+00	ATL1;PHB;CDC42;GOLGA2;NCKIPSD;ARHGAP21;CAPZB;OPA1;KIF5C;CHMP1B;CFL1;TMED3;PACSIN2;TRAPPC11;STX4;KIFAP3;CLASP2;CENPT;RAB2A;DMTN;TOR1A;YTHDF3;CSNK1A1;TANGO2;TPM1;CHCHD10;ANK1;RAB32;DIAPH1;GOLPH3;REEP5;VAPA;TBC1D20;CHMP2A;CHMP6;PPIA
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	20/214	9.819763e-02	3.694088e-01	0	0	1.406747e+00	3.264741e+00	SRGN;LRPAP1;TLE3;GSK3A;TGFB1;ROCK1;NR1H2;PTEN;NR1D1;ADIPOR1;CORO1C;APOM;RGCC;WNT11;RHEB;ARHGDIB;WWC3;TIMP1;SRSF6;ATF4
GO_Biological_Process_2021	T cell activation (GO:0042110)	10/92	9.852044e-02	3.694088e-01	0	0	1.661888e+00	3.851410e+00	FKBP1A;CD74;TNFSF4;NCK2;MSN;SLA2;PIK3CG;SOX4;ADA;LAT
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	AP2S1;CLTA;AP2A1;AP2M1
GO_Biological_Process_2021	hippo signaling (GO:0035329)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	MOB1A;CASP3;SAV1;TJP2
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	APP;SSU72;SYMPK;GRSF1
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	CCND3;RGCC;TFDP1;AKT1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	HLA-B;HLA-A;MR1;HLA-E
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	4/26	9.872811e-02	3.694088e-01	0	0	2.474829e+00	5.730183e+00	APP;SSU72;SYMPK;GRSF1
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	8/69	9.882077e-02	3.694088e-01	0	0	1.786609e+00	4.135012e+00	GOLGA2;GSK3A;DAP;ROCK1;AKT1;TAB2;TIMP1;EIF4G2
GO_Biological_Process_2021	actin filament reorganization (GO:0090527)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	DMTN;GSN
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	HLA-A;HLA-E
GO_Biological_Process_2021	carbohydrate phosphorylation (GO:0046835)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	GNPTAB;POMK
GO_Biological_Process_2021	cellular response to angiotensin (GO:1904385)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CA2;PRKCD
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	SORD;ALDOA
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CTSL;PPIA
GO_Biological_Process_2021	immunological synapse formation (GO:0001771)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CD81;MSN
GO_Biological_Process_2021	integrin activation (GO:0033622)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	MZB1;FERMT3
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	ABHD17A;LYPLAL1
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CTSL;PPIA
GO_Biological_Process_2021	mitophagy (GO:0000423)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	MAP1LC3B;SQSTM1
GO_Biological_Process_2021	myoblast migration (GO:0051451)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	AKIRIN1;ROCK1
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	DDT;MIF
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	GLA;SNCA
GO_Biological_Process_2021	negative regulation of nitrogen compound metabolic process (GO:0051172)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	TGFB1;AP2A1
GO_Biological_Process_2021	positive regulation of early endosome to late endosome transport (GO:2000643)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	DAB2;MSN
GO_Biological_Process_2021	positive regulation of glial cell migration (GO:1903977)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	P2RY12;CRKL
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	PAK1;WBP2
GO_Biological_Process_2021	positive regulation of leukocyte differentiation (GO:1902107)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	XRCC6;HMGB1
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	WBP2;PHB
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	ABHD17A;LYPLAL1
GO_Biological_Process_2021	protein localization to microtubule cytoskeleton (GO:0072698)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	DIAPH1;MAPRE1
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	GPAA1;KDELR2
GO_Biological_Process_2021	regulation of actin filament length (GO:0030832)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	TMSB4Y;BRK1
GO_Biological_Process_2021	regulation of activation of Janus kinase activity (GO:0010533)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CCL5;IL6R
GO_Biological_Process_2021	regulation of alpha-beta T cell proliferation (GO:0046640)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	SYK;TNFSF4
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CA2;RAB11B
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	AKAP9;ATP2A2
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	HLA-A;HLA-E
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CTSA;SNCA
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	RNF113A;SH2B3
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CALM3;CALM1
GO_Biological_Process_2021	regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	TOR1A;SNCA
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	ACVR1;TGFB1
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CTTN;DNM2
GO_Biological_Process_2021	regulation of Golgi to plasma membrane protein transport (GO:0042996)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CNST;CSK
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	ARMC10;PTTG1IP
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	BLK;BTK
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	VCPIP1;VCP
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	VIL1;SRSF6
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	NCOA3;CDK2AP2
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	MTPN;TGFB1
GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	PTEN;CLASP2
GO_Biological_Process_2021	SREBP signaling pathway (GO:0032933)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	INSIG1;SREBF2
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	2/8	9.977629e-02	3.694088e-01	0	0	4.534453e+00	1.045112e+01	CDKN1A;MAPK14
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	12/116	1.001444e-01	3.694259e-01	0	0	1.572848e+00	3.619346e+00	PSMD8;PSMD7;PSMA4;TNFRSF13B;PSMB2;PSMC4;PSME3;TNFSF4;TMSB4X;ILK;PSMB9;LIMS1
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	6/47	1.002860e-01	3.694259e-01	0	0	1.992817e+00	4.582939e+00	VIL1;TGFB1;NCK2;AKT1;GRB2;PTK2
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	6/47	1.002860e-01	3.694259e-01	0	0	1.992817e+00	4.582939e+00	TGFB1;SUMO3;TPR;OTUD7B;AKT1;GLUL
GO_Biological_Process_2021	telomere organization (GO:0032200)	6/47	1.002860e-01	3.694259e-01	0	0	1.992817e+00	4.582939e+00	ACD;XRCC6;PCNA;RPA3;RPA1;HUS1
