Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	8/60	5.130970e-02	3.834886e-01	0	0	2.096845e+00	6.227369e+00	PNKP;ZC3H12A;XRN2;RNASE6;ANG;RNASE2;N4BP1;DNASE1L1
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	4/21	5.160400e-02	3.834886e-01	0	0	3.203580e+00	9.495912e+00	EFNB1;SHC1;ABL1;GRB2
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	3/13	5.478236e-02	3.858136e-01	0	0	4.083114e+00	1.185894e+01	ALDH3A2;ALDH2;ALDH1A1
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	3/13	5.478236e-02	3.858136e-01	0	0	4.083114e+00	1.185894e+01	EXOSC7;EXOSC4;ZC3H12A
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	3/13	5.478236e-02	3.858136e-01	0	0	4.083114e+00	1.185894e+01	GPS2;IQGAP1;IPO5
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	12/105	5.558587e-02	3.858136e-01	0	0	1.759928e+00	5.085886e+00	PYCARD;USP8;USP36;CTSO;USP15;CASP8;CASP6;CTSZ;CTSH;CAPN1;CTSS;CTSB
GO_Molecular_Function_2021	amidine-lyase activity (GO:0016842)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	GGCT;ADSL
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	S100A9;S100A8
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	S100A9;S100A8
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	UBXN1;IKBKE
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	SHC1;GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	SHC1;GRB2
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	RPN2;STT3A
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	ACOT8;PPT1
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	2/6	5.853372e-02	3.858136e-01	0	0	6.802411e+00	1.930628e+01	PCMT1;ICMT
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	4/22	5.977546e-02	3.872632e-01	0	0	3.025441e+00	8.523152e+00	PSENEN;PSMD14;PSME3;PSME2
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	4/22	5.977546e-02	3.872632e-01	0	0	3.025441e+00	8.523152e+00	DUSP12;DUSP1;SBF1;DUSP6
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	9/73	6.109285e-02	3.924439e-01	0	0	1.916816e+00	5.358191e+00	EIF4A1;TFRC;DHX9;OAS3;AGO1;DICER1;VIM;ILF2;MTDH
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	5/32	6.470182e-02	4.107306e-01	0	0	2.521826e+00	6.904675e+00	GABARAPL2;GABARAPL1;EMD;GABARAP;ARL8A
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	6/42	6.502332e-02	4.107306e-01	0	0	2.270208e+00	6.204498e+00	RPS9;RPL23;RPL11;MRPS18A;ANG;MRPS6
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	13/120	6.756238e-02	4.232420e-01	0	0	1.657096e+00	4.465383e+00	DDX5;SMARCD3;BUD31;TRIP4;BAZ2A;PARK7;MED16;HIF1A;ASXL1;NR4A1;NCOR1;MED30;CTNNB1
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	6/43	7.139178e-02	4.338894e-01	0	0	2.208732e+00	5.830108e+00	EIF5A;TOE1;SNRNP70;PRPF8;LSM4;RBM22
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	5/33	7.214582e-02	4.338894e-01	0	0	2.431630e+00	6.392917e+00	UPF2;TINF2;HNRNPD;TERF2IP;SMG6
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	10/87	7.374403e-02	4.338894e-01	0	0	1.770280e+00	4.615394e+00	HADHA;HIBADH;ZADH2;MDH2;HSD17B4;CRYL1;PGD;HSD17B11;HSD17B10;DHRS4
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	4/24	7.803251e-02	4.338894e-01	0	0	2.722604e+00	6.944355e+00	NUP214;NFKBIA;KPNA4;IPO5
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	4/24	7.803251e-02	4.338894e-01	0	0	2.722604e+00	6.944355e+00	HIP1;WDR45B;COMMD1;WIPI2
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	6/44	7.810529e-02	4.338894e-01	0	0	2.150492e+00	5.483103e+00	MPG;PNKP;HMGB2;XPA;RPA2;XRCC1
GO_Molecular_Function_2021	1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	PLA2G7;PAFAH1B2
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	FBL;FTSJ3
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	MGMT;MTR
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	SCPEP1;CPVL
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	S100A9;S100A8
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	ASAH1;ACER3
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	2/7	7.829745e-02	4.338894e-01	0	0	5.441636e+00	1.386116e+01	ASXL1;ASXL2
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	3/15	7.877605e-02	4.338894e-01	0	0	3.402230e+00	8.645563e+00	VAMP8;SLC9A3R1;SGK1
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	3/15	7.877605e-02	4.338894e-01	0	0	3.402230e+00	8.645563e+00	HIP1;AP2S1;AP2B1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	3/15	7.877605e-02	4.338894e-01	0	0	3.402230e+00	8.645563e+00	PYCARD;CASP8;CASP6
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	20/208	7.899306e-02	4.338894e-01	0	0	1.452116e+00	3.686044e+00	RB1;SMAD2;RERE;HDAC4;GSK3B;HDAC5;MKKS;SPI1;DHX9;HDAC1;FOS;PARK7;MTDH;PSMD9;HHEX;NCOR1;IFI27;ZNF703;CTNNB1;NLRP3
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	7/55	8.053332e-02	4.391673e-01	0	0	1.986605e+00	5.004425e+00	HADHA;GMDS;TBXAS1;ECHDC1;HSD17B4;PARK7;PCBD2
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	12/112	8.201212e-02	4.440370e-01	0	0	1.636115e+00	4.091740e+00	OTUD4;USP8;CYLD;USP36;USP15;PSMD14;USP4;ZC3H12A;EIF3H;JOSD2;JOSD1;OTUB1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	12/113	8.633667e-02	4.641361e-01	0	0	1.619828e+00	3.967771e+00	OTUD4;USP8;CYLD;USP36;USP15;PSMD14;USP4;ZC3H12A;JOSD2;APEH;JOSD1;OTUB1
GO_Molecular_Function_2021	FAD binding (GO:0071949)	4/25	8.808577e-02	4.684155e-01	0	0	2.592817e+00	6.299105e+00	NQO2;AIFM1;AGPS;KMO
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5/35	8.836862e-02	4.684155e-01	0	0	2.269278e+00	5.505808e+00	ZMYM2;SIAH2;RNF19B;AUP1;PARK7
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	11/102	8.984766e-02	4.697542e-01	0	0	1.647689e+00	3.970337e+00	ARHGAP9;GOLPH3;ADAP2;HIP1;WDR45B;ZFYVE19;NCF4;IQGAP1;COMMD1;WIPI2;SNX20
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	3/16	9.220745e-02	4.697542e-01	0	0	3.140351e+00	7.485699e+00	HVCN1;KCNA3;VDAC2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7/57	9.350018e-02	4.697542e-01	0	0	1.906935e+00	4.519040e+00	HDAC4;HDAC5;ASAH1;HDAC1;ACER3;SIRT7;NADSYN1
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	7/57	9.350018e-02	4.697542e-01	0	0	1.906935e+00	4.519040e+00	IGBP1;LGALS3;PPP6R1;BOD1;PPP1R7;STYXL1;PHACTR4
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	4/26	9.872811e-02	4.697542e-01	0	0	2.474829e+00	5.730183e+00	HIP1;ADAP2;NCF1;COMMD1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	PIH1D1;BAZ2A
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	PIH1D1;BAZ2A
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	SNRNP70;PRPF8
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	RPL23;RPL11
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	PLA2G7;PRDX6
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	PRKAR2A;PRKAG2
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	CD74;LCK
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	APOBEC3A;APOBEC3B
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	SMUG1;MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	HSD17B4;HSD17B10
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	SLC9A3R1;HOMER3
GO_Molecular_Function_2021	interleukin-17 receptor activity (GO:0030368)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	IL17RA;IL27RA
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	2/8	9.977629e-02	4.697542e-01	0	0	4.534453e+00	1.045112e+01	SLC35A2;SLC35B4
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	11/105	1.048763e-01	4.907173e-01	0	0	1.594845e+00	3.596334e+00	PYCARD;SDCBP;SLC9A3R1;ARF4;HIP1;SHC1;GLMN;GRB2;TLR5;IL27RA;EREG
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	3/17	1.065068e-01	4.922694e-01	0	0	2.915883e+00	6.530255e+00	SLC9A3R1;C1QBP;GNAS
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	3/17	1.065068e-01	4.922694e-01	0	0	2.915883e+00	6.530255e+00	HIP1;GNAS;HOMER3
GO_Molecular_Function_2021	ADP binding (GO:0043531)	4/27	1.099352e-01	5.031724e-01	0	0	2.367100e+00	5.226235e+00	PGK1;PRKAG2;TAP1;MYH9
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	11/106	1.101934e-01	5.031724e-01	0	0	1.577972e+00	3.480246e+00	OTUD4;USP8;CYLD;USP36;USP15;PSMD14;USP4;ZC3H12A;JOSD2;JOSD1;OTUB1
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	5/38	1.159079e-01	5.222646e-01	0	0	2.062647e+00	4.444921e+00	AARS2;FARSA;CARS2;FARS2;FARSB
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	5/38	1.159079e-01	5.222646e-01	0	0	2.062647e+00	4.444921e+00	QTRT1;PARP14;PARP9;UMPS;TYMP
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	6/49	1.167234e-01	5.222646e-01	0	0	1.899923e+00	4.080937e+00	EXOSC7;EXOSC4;TREX1;ZC3H12A;XRN2;DXO
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	3/18	1.216034e-01	5.222646e-01	0	0	2.721345e+00	5.733848e+00	ZFP36;DHX9;PKN2
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	3/18	1.216034e-01	5.222646e-01	0	0	2.721345e+00	5.733848e+00	SMAD2;USP15;TGFB1
GO_Molecular_Function_2021	NAD binding (GO:0051287)	4/28	1.216803e-01	5.222646e-01	0	0	2.268349e+00	4.777955e+00	ALDH2;ALDH1A1;CRYL1;PARP9
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	MRPS18A;MRPS6
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	SMAD2;TGFB1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	CLTB;CLTA
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	PMM1;PGAM1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	YWHAE;SCAF4
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	2/9	1.226426e-01	5.222646e-01	0	0	3.886466e+00	8.155674e+00	PDSS2;DHDDS
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	5/39	1.258952e-01	5.331204e-01	0	0	2.001873e+00	4.148493e+00	NAA10;SAT2;SIRT7;SAT1;CERS2
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	38/460	1.336621e-01	5.448475e-01	0	0	1.229927e+00	2.475155e+00	ARF4;NDUFA13;RALA;AARS2;ABCD3;DHX9;PNKP;PRKAG2;SMC4;ABL1;PGK1;RAB28;RAC1;GBP2;PDK2;GBP4;SRPK2;ARL11;MAP4K2;CDK11A;HSPA6;TAP1;RAB27A;MTHFS;GNL1;CDK11B;RHOA;BCKDK;RAB10;RAP2C;OAS3;RAB13;DRG2;MYH9;KRAS;TOP1;CARS2;ARL8A
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	4/29	1.339345e-01	5.448475e-01	0	0	2.177498e+00	4.377653e+00	POLR3A;POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	4/29	1.339345e-01	5.448475e-01	0	0	2.177498e+00	4.377653e+00	CTBP2;FAM89B;CNOT2;HDGF
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	4/29	1.339345e-01	5.448475e-01	0	0	2.177498e+00	4.377653e+00	ZMYM2;SIAH2;RNF19B;AUP1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	4/29	1.339345e-01	5.448475e-01	0	0	2.177498e+00	4.377653e+00	POLR3A;POLR1D;POLR2J;POLR2L
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	4/29	1.339345e-01	5.448475e-01	0	0	2.177498e+00	4.377653e+00	LGALS3;BOD1;PPP1R8;STYXL1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	10/98	1.339348e-01	5.448475e-01	0	0	1.548076e+00	3.112256e+00	USP8;USP36;CTSO;USP15;CASP8;CASP6;CTSZ;CTSH;CTSS;CTSB
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	6/51	1.344149e-01	5.448475e-01	0	0	1.815287e+00	3.642962e+00	PNKP;AGO1;ZC3H12A;ANG;DICER1;SMG6
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	5/40	1.362623e-01	5.449684e-01	0	0	1.944572e+00	3.875870e+00	CST3;SERPINB1;SPINT2;PSMF1;RENBP
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	3/19	1.374243e-01	5.449684e-01	0	0	2.551124e+00	5.063171e+00	EIF4A1;EIF4E3;SNUPN
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	3/19	1.374243e-01	5.449684e-01	0	0	2.551124e+00	5.063171e+00	HDAC4;NSMCE2;TOPORS
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	3/19	1.374243e-01	5.449684e-01	0	0	2.551124e+00	5.063171e+00	SLC4A2;SLC25A5;SLC25A11
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	19/212	1.399997e-01	5.449684e-01	0	0	1.342413e+00	2.639339e+00	HDAC4;HDAC5;CEBPB;SPI1;JUND;ATF6B;DHX9;TFEB;HMGB2;FOS;HHEX;SFPQ;NCOR1;CREB3L2;ZNF746;MAFK;ATF5;ATF6;ATF3
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	14/149	1.430516e-01	5.449684e-01	0	0	1.413336e+00	2.748302e+00	EIF2B4;DOCK8;DENND3;RCBTB2;PREX1;CYTH2;RASGEF1B;EEF1D;CCDC88C;RANGRF;DENND5A;LAMTOR1;SBF1;RGL2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	ANKRD13A;PML
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	HHEX;EIF4EBP1
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	KDM4B;KDM7A
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	IL1RN;TLR5
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	OTUD4;CYLD
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	DUSP1;DUSP6
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	DHX9;ITPA
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	ANXA1;ANXA2
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	PTGIR;PTGER2
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	2/10	1.466056e-01	5.449684e-01	0	0	3.400475e+00	6.528944e+00	DUSP1;DUSP6
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	4/30	1.466670e-01	5.449684e-01	0	0	2.093636e+00	4.018924e+00	AGO1;ZC3H12A;HNRNPA1;PUM1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	18/201	1.484292e-01	5.488262e-01	0	0	1.340991e+00	2.558137e+00	RANBP1;RALBP1;STOML2;BNIP3;ARHGAP1;BRK1;BRAF;IQGAP1;YBX3;TRIOBP;IFT20;PPP6R1;RAB34;FLNA;RANGRF;ULK1;LAMTOR1;EVI5
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	41/506	1.502795e-01	5.529702e-01	0	0	1.204178e+00	2.282229e+00	KHDRBS1;HDAC5;GSK3B;TFRC;CTBP2;SHC1;GSTP1;FAF1;PRKAG2;IQGAP1;NR3C1;HIF1A;PRAM1;ACTB;ZFP36;PRKAR2A;ABL1;SIRPA;RAC1;FBXO7;SLC12A7;CDK5RAP3;MAP4K2;PPP1R12A;MAP3K1;DUSP1;BAD;PIH1D1;PGAM1;TRIP4;VRK2;DUSP6;RHOA;NISCH;CYLD;RGCC;LCK;NBR1;GRB2;IRF5;MAP3K13
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	6/53	1.532874e-01	5.581485e-01	0	0	1.737854e+00	3.259242e+00	FAM89B;CTBP2;RPL23;CNOT2;CTNNB1;HDGF
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	6/53	1.532874e-01	5.581485e-01	0	0	1.737854e+00	3.259242e+00	RBM14;SFR1;MED30;ZMIZ1;BUD31;SRA1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	3/20	1.538958e-01	5.581485e-01	0	0	2.400929e+00	4.493289e+00	EIF3H;SENP2;OTUB1
GO_Molecular_Function_2021	actin binding (GO:0003779)	16/177	1.567163e-01	5.656712e-01	0	0	1.354486e+00	2.510294e+00	RDX;FHL3;MEFV;TMSB4X;COTL1;ABL1;MSRB2;MYH9;ANG;CORO7;P4HB;TMSB10;EMD;VPS16;PHACTR4;MSRB1
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	5/42	1.580700e-01	5.678535e-01	0	0	1.839262e+00	3.392919e+00	YWHAE;SHC1;LCK;ABL1;GRB2
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	6/54	1.631402e-01	5.740866e-01	0	0	1.701557e+00	3.085170e+00	NUDT9;ENTPD1;DHX9;DXO;NUDT14;ITPA
GO_Molecular_Function_2021	DNA binding (GO:0003677)	63/811	1.632988e-01	5.740866e-01	0	0	1.151391e+00	2.086521e+00	MPG;POGK;HMGB2;PARK7;ZDHHC1;RPL6;HHEX;AIFM1;ZC3H12A;MLX;BANF1;JUNB;RBM5;RBM6;TINF2;SMC1A;ILF2;TOPORS;KIN;TAF6L;MYCL;SFPQ;ZEB2;SLTM;KAT6A;IRF5;ANG;DNASE2;TOP1;ATF5;ATF6;DNASE1L1;HDAC4;KHDRBS1;CEBPB;DHX9;PNKP;CEBPG;TSHZ2;XPA;HIF1A;PCBP2;ABL1;SAFB2;CAMTA1;NLRP3;CAMTA2;ZNF787;HNRNPA1;ZNF224;DEDD;SMAD2;CNBP;TREX1;ZNF76;CDC5L;RPA2;NR4A1;RYBP;FOSB;HDGF;MAFK;MNDA
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	3/21	1.709445e-01	5.740866e-01	0	0	2.267422e+00	4.005212e+00	DPF2;BAZ2A;BRD9
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	3/21	1.709445e-01	5.740866e-01	0	0	2.267422e+00	4.005212e+00	SUMO1;SPATA2;PARK7
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	3/21	1.709445e-01	5.740866e-01	0	0	2.267422e+00	4.005212e+00	CITED2;TRIP4;HIF1A
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	3/21	1.709445e-01	5.740866e-01	0	0	2.267422e+00	4.005212e+00	DPF2;BAZ2A;BRD9
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	3/21	1.709445e-01	5.740866e-01	0	0	2.267422e+00	4.005212e+00	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	BAG1;SIL1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	BAG1;SIL1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	PRKAG2;APRT
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	PXN;CTNNA1
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	CBX3;CTNNB1
GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	MAP3K1;MAP3K13
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	LCK;CCL3
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	2/11	1.714077e-01	5.740866e-01	0	0	3.022482e+00	5.330783e+00	FUOM;RENBP
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	4/32	1.734378e-01	5.740866e-01	0	0	1.943881e+00	3.405556e+00	DHX9;AGO1;CTR9;SUPT4H1
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	4/32	1.734378e-01	5.740866e-01	0	0	1.943881e+00	3.405556e+00	KHDRBS1;LCK;NUP62;ABL1
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	4/32	1.734378e-01	5.740866e-01	0	0	1.943881e+00	3.405556e+00	LGALS3;CXCL10;HMGB2;CCL3
