Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	3/9	1.974423e-02	1.889343e-01	0	0	6.806652e+00	2.671539e+01	MRPS11;CIRBP;MRPS18C
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	6/32	1.995429e-02	1.889343e-01	0	0	3.145055e+00	1.231072e+01	SLC6A6;SFXN3;SLC3A2;SFXN1;SLC1A5;MFSD12
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	4/16	2.057335e-02	1.923608e-01	0	0	4.539624e+00	1.763081e+01	CASP4;CASP1;BCL10;CARD16
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	6/33	2.301544e-02	2.125376e-01	0	0	3.028409e+00	1.142192e+01	CNOT6L;DIS3L;USB1;EXOSC3;REXO2;DCP2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	9/62	2.472277e-02	2.214773e-01	0	0	2.316017e+00	8.569334e+00	VASP;SYNJ1;ABI3;SH3BP2;NOXA1;CYBA;EVL;ARHGAP27;WASF2
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	12/93	2.486344e-02	2.214773e-01	0	0	2.021966e+00	7.469864e+00	NIPBL;HSP90AA1;HSP90AB1;SPI1;HDAC3;CHD4;CIR1;HES1;PKN1;RELA;USF1;HSPA1A
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	4/17	2.547703e-02	2.214773e-01	0	0	4.190198e+00	1.537793e+01	ERAP1;RNPEP;LNPEP;LTA4H
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	4/17	2.547703e-02	2.214773e-01	0	0	4.190198e+00	1.537793e+01	HSP90AA1;CD4;HSP90AB1;HLA-DRB1
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4/17	2.547703e-02	2.214773e-01	0	0	4.190198e+00	1.537793e+01	PYCARD;BCL2L13;CASP1;NLRP1
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	3/10	2.679078e-02	2.214773e-01	0	0	5.833960e+00	2.111717e+01	CAP1;CALM3;CALM2
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	3/10	2.679078e-02	2.214773e-01	0	0	5.833960e+00	2.111717e+01	DDX3X;LARP1;EIF4EBP2
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	3/10	2.679078e-02	2.214773e-01	0	0	5.833960e+00	2.111717e+01	NUDT1;NUDT16;DCTPP1
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	8/53	2.694443e-02	2.214773e-01	0	0	2.423934e+00	8.760047e+00	PER1;MED25;CCNT2;HDAC3;UBE2I;LMO2;VGLL4;RELA
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	8/53	2.694443e-02	2.214773e-01	0	0	2.423934e+00	8.760047e+00	ENY2;TMF1;PRKCB;THRAP3;ACTN4;PKN1;ATXN7L3;DCAF6
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	5/26	2.955294e-02	2.402782e-01	0	0	3.243394e+00	1.142185e+01	DRAP1;GTF2A2;TAF12;PSMC2;RELA
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	4/18	3.102417e-02	2.468732e-01	0	0	3.890689e+00	1.351232e+01	CCNT2;PABPN1;TAF10;ANP32B
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	4/18	3.102417e-02	2.468732e-01	0	0	3.890689e+00	1.351232e+01	HSP90AA1;HSP90AB1;PTGES3;CDK2AP1
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	BAG5;GRPEL1;PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	BAG5;GRPEL1;PFN1
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	UNC93B1;TOLLIP;MYD88
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	IKBKB;SNX1;SNX2
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	SETD3;NSD1;SETMAR
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	3/11	3.499618e-02	2.617715e-01	0	0	5.104441e+00	1.711272e+01	NR4A2;MED25;NSD1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	4/19	3.722536e-02	2.657245e-01	0	0	3.631114e+00	1.194914e+01	CDA;APOBEC3G;ADA;APOBEC3A
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	6/37	3.835516e-02	2.657245e-01	0	0	2.637079e+00	8.599162e+00	FGR;HCK;SYK;SH3BP2;PTPN6;PFN1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	6/37	3.835516e-02	2.657245e-01	0	0	2.637079e+00	8.599162e+00	CCNK;CCNT2;DDX3X;CALM3;CALM2;CKS1B
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	5/28	3.946473e-02	2.657245e-01	0	0	2.961041e+00	9.571116e+00	TRAP1;SIVA1;MADD;BID;MYD88
GO_Molecular_Function_2021	RNA strand annealing activity (GO:0033592)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	DDX3X;EIF4H
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	RNASEH2A;APEX1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	HLA-F;TAPBP
GO_Molecular_Function_2021	annealing activity (GO:0097617)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	DDX3X;EIF4H
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	HSP90AA1;HSP90AB1
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	PRKX;PRKACB
GO_Molecular_Function_2021	creatine kinase activity (GO:0004111)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	CKB;MAP4K4
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	RNPEP;LTA4H
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	IFNAR2;IFNGR2
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	IDH2;IDH3A
GO_Molecular_Function_2021	phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	2/5	4.085337e-02	2.657245e-01	0	0	9.070368e+00	2.900491e+01	CKB;MAP4K4
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	16/146	4.238239e-02	2.732934e-01	0	0	1.680295e+00	5.311451e+00	CERK;TESC;GSS;IDH2;NUDT3;THG1L;RRAGC;RHEB;TDG;PGP;SIK1;NUDT16;TKT;PRKACB;DCTPP1;IDH3A
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	4/20	4.408547e-02	2.787002e-01	0	0	3.403987e+00	1.062597e+01	MED25;CCNT2;RELA;VGLL4
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	3/12	4.433867e-02	2.787002e-01	0	0	4.537037e+00	1.413695e+01	CDA;APOBEC3G;APOBEC3A
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	3/12	4.433867e-02	2.787002e-01	0	0	4.537037e+00	1.413695e+01	TNFRSF10B;TNFRSF14;TNFRSF1B
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	5/30	5.117322e-02	3.189797e-01	0	0	2.723865e+00	8.096796e+00	NUDT1;GAR1;IMP4;NUDT16;RRP9
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	4/21	5.160400e-02	3.190066e-01	0	0	3.203580e+00	9.495912e+00	DERL1;PTEN;DERL2;CHMP3
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	3/13	5.478236e-02	3.358788e-01	0	0	4.083114e+00	1.185894e+01	ARHGDIA;GDI2;ARHGDIB
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	12/105	5.558587e-02	3.380344e-01	0	0	1.759928e+00	5.085886e+00	PYCARD;PDIA3;CAPNS1;CASP5;CTSL;CASP4;CAPN2;CASP1;CASP2;CTSS;CTSC;CTSB
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	2/6	5.853372e-02	3.420564e-01	0	0	6.802411e+00	1.930628e+01	LPCAT3;LPCAT1
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	2/6	5.853372e-02	3.420564e-01	0	0	6.802411e+00	1.930628e+01	PRKX;PRKACB
GO_Molecular_Function_2021	fructose binding (GO:0070061)	2/6	5.853372e-02	3.420564e-01	0	0	6.802411e+00	1.930628e+01	PFKL;ALDOA
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	2/6	5.853372e-02	3.420564e-01	0	0	6.802411e+00	1.930628e+01	LILRB1;LILRB2
GO_Molecular_Function_2021	protein phosphatase 2B binding (GO:0030346)	2/6	5.853372e-02	3.420564e-01	0	0	6.802411e+00	1.930628e+01	ATP2B4;SOD1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4/22	5.977546e-02	3.424220e-01	0	0	3.025441e+00	8.523152e+00	NSF;STXBP2;VAMP2;VAMP3
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	4/22	5.977546e-02	3.424220e-01	0	0	3.025441e+00	8.523152e+00	DRAP1;GTF2A2;TAF12;PSMC2
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	20/201	5.996964e-02	3.424220e-01	0	0	1.508848e+00	4.245772e+00	HSP90AA1;MYCBP2;MYO9B;YBX1;SOD1;AIMP1;AKAP13;GGA1;GOLGA4;FMNL1;GGA3;RRAGC;ARHGDIB;NOXA1;KCTD13;CDC42EP2;RIN3;PKN1;RAF1;RAB8A
GO_Molecular_Function_2021	DNA binding (GO:0003677)	67/811	6.377204e-02	3.613749e-01	0	0	1.235132e+00	3.399626e+00	KDM5A;DDX3X;HP1BP3;ARID4A;CHD4;NUCKS1;YBX1;RBPJ;PQBP1;OASL;LYL1;CHCHD2;TRIM26;LRRFIP1;NBN;ZFPL1;YAF2;PARP4;NME2;SETMAR;POLRMT;TSN;DDB2;DDB1;THRAP3;IRF1;IRF2;IRF7;RBMS1;CEBPA;CEBPB;SRRT;TAF9;XPC;SAMHD1;RELA;DEDD2;UNG;ARNTL;RXRA;CUX1;TDG;POLR2D;PLAGL2;ZBED1;POLR2G;HES1;POLR2H;NLRP1;CTC1;TCF7L2;TAF12;PYHIN1;NFYC;STAT3;POU2F2;USF1;DRAP1;NR4A2;MAFB;POLR3C;APEX1;RPA3;FUBP1;NABP1;QRICH1;PHF19
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	6/42	6.502332e-02	3.656951e-01	0	0	2.270208e+00	6.204498e+00	FGR;HCK;SYK;SH3BP2;PTPN6;PFN1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	3/14	6.628014e-02	3.672411e-01	0	0	3.711722e+00	1.007311e+01	LSM7;LSM4;LSM3
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	3/14	6.628014e-02	3.672411e-01	0	0	3.711722e+00	1.007311e+01	RXRA;SNW1;THRAP3
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	4/23	6.858973e-02	3.744899e-01	0	0	2.866053e+00	7.679912e+00	TESC;ANP32E;CABIN1;PPP1R9B
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	4/23	6.858973e-02	3.744899e-01	0	0	2.866053e+00	7.679912e+00	LILRB1;SHOC2;LILRB2;PPP1R9B
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	11/98	7.197299e-02	3.851273e-01	0	0	1.723817e+00	4.536162e+00	PDIA3;CASP5;CTSL;CASP4;CAPN2;CASP1;CASP2;ATG4B;CTSS;CTSC;CTSB
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	4/24	7.803251e-02	3.851273e-01	0	0	2.722604e+00	6.944355e+00	ALKBH3;FTH1;ISCU;FTL
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	HADHB;HSD17B8
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	PPCS;GSS
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	DERL1;DERL2
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	P2RX4;P2RX1
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	FTH1;FTL
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	PRKCB;PKN1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	PYCARD;ERAP1
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	CHST7;CHST2
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	NDUFA13;NDUFS2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	ATP2B4;ACTB
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	2/7	7.829745e-02	3.851273e-01	0	0	5.441636e+00	1.386116e+01	P2RX4;P2RX1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	3/15	7.877605e-02	3.851273e-01	0	0	3.402230e+00	8.645563e+00	MADD;BID;MYD88
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	3/15	7.877605e-02	3.851273e-01	0	0	3.402230e+00	8.645563e+00	RAB11A;RAB8A;RAB11B
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	3/15	7.877605e-02	3.851273e-01	0	0	3.402230e+00	8.645563e+00	SYNJ1;MTMR11;PTEN
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	5/34	8.003708e-02	3.886382e-01	0	0	2.347655e+00	5.928451e+00	CNOT6L;DIS3L;USB1;EXOSC3;REXO2
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	7/55	8.053332e-02	3.886382e-01	0	0	1.986605e+00	5.004425e+00	RNPEP;ERAP1;LNPEP;NUDT16;LAP3;LTA4H;METAP1
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	30/336	8.329649e-02	3.993960e-01	0	0	1.339577e+00	3.329316e+00	MYCBP2;ARRB1;RASGRP2;RASGRP4;THG1L;AKAP13;FLCN;RGS2;SH3BP1;TBC1D10C;NCKAP1L;TBC1D10A;CYTH1;HPS1;CCZ1;ARHGAP29;MYO9B;ARHGAP27;ARAP1;ARFGAP3;MADD;CDC42EP2;RAPGEF1;NUCB1;RIN3;LAMTOR4;SERGEF;SMAP2;SIPA1;LAMTOR5
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	6/45	8.516144e-02	4.057373e-01	0	0	2.095238e+00	5.161004e+00	HSP90AA1;DDX3X;RNF213;NLRP1;CLU;HSPA1A
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	15/149	8.669651e-02	4.104367e-01	0	0	1.526796e+00	3.733539e+00	MYCBP2;HPS1;CCZ1;RASGRP2;RASGRP4;THG1L;AKAP13;MADD;RAPGEF1;NUCB1;RIN3;SERGEF;LAMTOR4;CYTH1;LAMTOR5
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	4/25	8.808577e-02	4.131233e-01	0	0	2.592817e+00	6.299105e+00	TMSB4X;TWF2;PFN1;MTSS1
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	5/35	8.836862e-02	4.131233e-01	0	0	2.269278e+00	5.505808e+00	WBP2;NSD1;TAF10;PHB2;DCAF13
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	3/16	9.220745e-02	4.257480e-01	0	0	3.140351e+00	7.485699e+00	SETD3;WDR82;SETMAR
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	3/16	9.220745e-02	4.257480e-01	0	0	3.140351e+00	7.485699e+00	OARD1;TDG;DNPH1
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	9/80	9.629065e-02	4.314027e-01	0	0	1.727182e+00	4.042270e+00	CST3;C1QA;LRP1;VBP1;TM2D1;CLSTN1;LILRB1;LILRB2;CLU
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	10/92	9.852044e-02	4.314027e-01	0	0	1.661888e+00	3.851410e+00	SNX1;SNX2;PITPNM1;SNX27;SNX17;PITPNB;SNX13;WDR45;ZFYVE1;SNX5
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	SFXN3;SFXN1
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	P2RX4;P2RX1
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	COX17;ATOX1
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	APOBEC3G;APOBEC3A
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	PDIA3;GLRX
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	RNPEP;LTA4H
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	LILRB1;LILRB2
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	GNPAT;LPCAT1
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	2/8	9.977629e-02	4.314027e-01	0	0	4.534453e+00	1.045112e+01	RARA;BCL10
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	3/17	1.065068e-01	4.578570e-01	0	0	2.915883e+00	6.530255e+00	SYNJ1;MTMR11;PTEN
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	6/48	1.083439e-01	4.630928e-01	0	0	1.945264e+00	4.323242e+00	CNOT6L;APEX1;DIS3L;USB1;EXOSC3;REXO2
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	6/49	1.167234e-01	4.853792e-01	0	0	1.899923e+00	4.080937e+00	SLC6A6;SLC7A7;SLC38A10;SLC3A2;SLC1A5;SLC7A1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	11/108	1.212842e-01	4.853792e-01	0	0	1.545270e+00	3.259931e+00	LYN;FGR;CSF1R;HCK;SYK;DYRK1A;BTK;SLA;PTK2B;BAZ1B;CAMKK2
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	4/28	1.216803e-01	4.853792e-01	0	0	2.268349e+00	4.777955e+00	ZNHIT3;THRAP3;NSD1;OASL
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	4/28	1.216803e-01	4.853792e-01	0	0	2.268349e+00	4.777955e+00	RNASEH2A;APEX1;NUDT16;MRPL44
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	4/28	1.216803e-01	4.853792e-01	0	0	2.268349e+00	4.777955e+00	LRP1;SNX17;AP2A1;CLU
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	ACADVL;ACAD9
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	SLC3A2;SLC7A1
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	TNFRSF14;TNFRSF1B
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	FKBP1A;TGFBR2
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	CRTC1;SIK1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	LMBRD1;LRP1
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	KDM5A;KDM1B
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	MAP1LC3A;CD300A
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	2/9	1.226426e-01	4.853792e-01	0	0	3.886466e+00	8.155674e+00	PITPNM1;PITPNB
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	5/39	1.258952e-01	4.930397e-01	0	0	2.001873e+00	4.148493e+00	SNX27;SNX13;WDR45;ZFYVE1;TECPR1
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	8/73	1.258965e-01	4.930397e-01	0	0	1.676302e+00	3.473793e+00	ATP6V1G1;NCSTN;TAF9;DERL1;TMEM106B;ATP1B3;TCIRG1;TOR1AIP1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	8/74	1.332142e-01	5.189804e-01	0	0	1.650815e+00	3.327707e+00	DUSP11;DUSP23;PTP4A2;PTEN;PGP;PTPN6;ACP1;CDC25B
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	5/40	1.362623e-01	5.281048e-01	0	0	1.944572e+00	3.875870e+00	HSP90AA1;HSP90AB1;DYRK1A;CLU;ACTB
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	3/19	1.374243e-01	5.298626e-01	0	0	2.551124e+00	5.063171e+00	UBE2I;MUL1;ZBED1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	24/278	1.446167e-01	5.402018e-01	0	0	1.288954e+00	2.492409e+00	NDUFA13;HSP90AA1;HSP90AB1;GSS;TWF2;MYO9B;TRNT1;RUNX3;THG1L;RPS6KA4;PFKL;P2RX4;OAS1;GUK1;STK17B;MKNK1;TDG;BTK;SIK1;NLRP1;PRKACB;MAP4K4;HSPA1A;GALK1
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	16/175	1.465423e-01	5.402018e-01	0	0	1.371673e+00	2.634216e+00	MYCBP2;MYO9B;SOD1;AKAP13;GGA1;GOLGA4;FMNL1;GGA3;ARHGDIB;NOXA1;KCTD13;CDC42EP2;RIN3;PKN1;RAF1;RAB8A
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	ADAR;ADA
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	CDKN2D;CDKN1A
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	APH1B;PSME2
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	P2RY13;PTAFR
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	NSF;SQSTM1
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	COMT;CMTR2
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	2/10	1.466056e-01	5.402018e-01	0	0	3.400475e+00	6.528944e+00	ANXA2;ANXA5
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	17/190	1.574922e-01	5.774716e-01	0	0	1.339435e+00	2.475784e+00	TCF7L2;SPI1;HDAC3;DTX3L;LMO2;STAT3;CHD4;ACTN4;BCL10;RBPJ;ACTB;RELA;ARNTL;SNW1;RXRA;HCLS1;HES1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	6/54	1.631402e-01	5.908430e-01	0	0	1.701557e+00	3.085170e+00	DDX3X;NUDT1;NUDT16;DCTPP1;NUDT3;DCP2
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	11/115	1.647313e-01	5.908430e-01	0	0	1.440717e+00	2.598246e+00	BST2;CST3;CSTB;SERPINA1;ANXA2;SERPING1;UBE2O;BIRC6;CARD16;TIMP1;UBE2Z
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	3/21	1.709445e-01	5.908430e-01	0	0	2.267422e+00	4.005212e+00	PRDX5;RPS6KA1;BIRC2
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	3/21	1.709445e-01	5.908430e-01	0	0	2.267422e+00	4.005212e+00	POLD4;REV1;POLK
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	2/11	1.714077e-01	5.908430e-01	0	0	3.022482e+00	5.330783e+00	CYBB;CYBA
