Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	5/31	5.771001e-02	4.181784e-01	0	0	2.618960e+00	7.470125e+00	KAT6A;TAF9;TADA3;EPC1;BAZ1A
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	19/188	5.777762e-02	4.181784e-01	0	0	1.535048e+00	4.376657e+00	XBP1;GADD45A;HEXA;ALG2;SUPT4H1;ADD1;USF1;TRMT112;LSM6;IRAK1;VAPA;IRAK2;KATNA1;BHLHE40;UBA2;NAE1;P4HB;ATF6;RAN
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	SCP2;ACAT2
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	HM13;SPPL2A
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	HSPA8;PINK1
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	SP100;ATRX
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	SIRT7;SIRT2
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	OSTC;STT3B
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	2/6	5.853372e-02	4.181784e-01	0	0	6.802411e+00	1.930628e+01	PCMT1;ICMT
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	8/62	6.024964e-02	4.223159e-01	0	0	2.018967e+00	5.671800e+00	VASP;ABI3;ABI1;WAS;EVL;GRB2;PTPN12;WASF2
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	8/62	6.024964e-02	4.223159e-01	0	0	2.018967e+00	5.671800e+00	VAMP8;TMED9;SCFD1;STX8;SNAP23;STX7;VAMP2;STX10
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	6/42	6.502332e-02	4.319837e-01	0	0	2.270208e+00	6.204498e+00	FGR;ZAP70;YES1;GRB2;PTPN6;PFN1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	9/74	6.552539e-02	4.319837e-01	0	0	1.887225e+00	5.143287e+00	SHARPIN;UBE2N;UBE2L6;RAD23B;SQSTM1;RAE1;SIRT2;VPS28;RNFT1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	9/74	6.552539e-02	4.319837e-01	0	0	1.887225e+00	5.143287e+00	PTPN1;PTPRC;UBASH3B;DUSP1;PTPRA;PTPN6;PTPN12;PTPN7;ACP1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	12/108	6.609546e-02	4.319837e-01	0	0	1.704654e+00	4.630958e+00	LYN;CLK1;FGR;ZAP70;YES1;TXK;MATK;PTK2B;TYK2;BAZ1B;JAK1;SCYL1
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	3/14	6.628014e-02	4.319837e-01	0	0	3.711722e+00	1.007311e+01	NFU1;ETFDH;ACO2
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	3/14	6.628014e-02	4.319837e-01	0	0	3.711722e+00	1.007311e+01	LSM4;PRPF8;LSM2
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	3/14	6.628014e-02	4.319837e-01	0	0	3.711722e+00	1.007311e+01	SNW1;THRAP3;TAF11
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3/14	6.628014e-02	4.319837e-01	0	0	3.711722e+00	1.007311e+01	PPP1R15A;PPP2R5C;CALM1
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	6/43	7.139178e-02	4.612530e-01	0	0	2.208732e+00	5.830108e+00	PCMT1;COMTD1;SETD3;ICMT;DPH5;COMT
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	GHDC;PPCS
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	DERL1;SRP68
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	ELOVL1;ELOVL5
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	MAD2L2;GSTP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	BCKDHB;PDHB
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	ASXL1;PRMT2
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	TRIAP1;PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	2/7	7.829745e-02	4.720210e-01	0	0	5.441636e+00	1.386116e+01	INPP4A;INPP4B
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	3/15	7.877605e-02	4.720210e-01	0	0	3.402230e+00	8.645563e+00	CAPN12;CAPNS1;CAPN1
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	5/34	8.003708e-02	4.757404e-01	0	0	2.347655e+00	5.928451e+00	EXOSC4;CNOT6L;CNOT7;CNOT2;REXO2
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	4/25	8.808577e-02	5.129522e-01	0	0	2.592817e+00	6.299105e+00	DAZAP1;SSB;HNRNPU;HNRNPC
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	5/35	8.836862e-02	5.129522e-01	0	0	2.269278e+00	5.505808e+00	UBE2D2;UBE2E3;UBE2N;UBE2L6;UBE2L3
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	5/35	8.836862e-02	5.129522e-01	0	0	2.269278e+00	5.505808e+00	STIP1;PPP5C;CSNK2A1;STUB1;PPID
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	9/79	9.066564e-02	5.165658e-01	0	0	1.751951e+00	4.205693e+00	NT5C;HDDC2;DUSP12;PPP5C;INPP5K;HDHD2;APTX;LPIN2;PPP1CA
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	3/16	9.220745e-02	5.165658e-01	0	0	3.140351e+00	7.485699e+00	PTPRC;PTPRA;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	3/16	9.220745e-02	5.165658e-01	0	0	3.140351e+00	7.485699e+00	PTPRC;PTPRA;PTPN6
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3/16	9.220745e-02	5.165658e-01	0	0	3.140351e+00	7.485699e+00	CBR1;DCXR;AKR1C3
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	6/46	9.255660e-02	5.165658e-01	0	0	2.042747e+00	4.861606e+00	APH1A;CAST;PSENEN;PSME1;PSME2;CST7
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	24/263	9.316261e-02	5.165658e-01	0	0	1.370968e+00	3.253869e+00	MYLIP;SHPRH;TRIM41;NHLRC3;PPP1R11;UBE2D2;RNF38;NSMCE1;RNF8;BFAR;RNF5;RNF2;ANAPC11;RNFT1;RNF115;RNF126;RNF114;FBXO6;STUB1;CBLL1;TRIM22;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	4/26	9.872811e-02	5.184180e-01	0	0	2.474829e+00	5.730183e+00	DRAP1;RUVBL2;TAF11;RELA
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	XPC;HMGB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	TGFB1;TGFBR1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	SNRNP70;PRPF8
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	KLRD1;KIR3DL2
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	MSH3;MUTYH
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	DAZAP1;HNRNPU
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	HNRNPL;PRPF8
GO_Molecular_Function_2021	retinal dehydrogenase activity (GO:0001758)	2/8	9.977629e-02	5.184180e-01	0	0	4.534453e+00	1.045112e+01	AKR1C3;AKR1B1
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	3/17	1.065068e-01	5.420177e-01	0	0	2.915883e+00	6.530255e+00	RDH11;AKR1C3;AKR1B1
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	3/17	1.065068e-01	5.420177e-01	0	0	2.915883e+00	6.530255e+00	YY1;RAD51C;HMGB1
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	3/17	1.065068e-01	5.420177e-01	0	0	2.915883e+00	6.530255e+00	CMPK1;AK3;NME4
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	10/94	1.096459e-01	5.487394e-01	0	0	1.622144e+00	3.585748e+00	SNX3;GSN;WDR45B;SNX14;GBF1;TWF2;CAPG;COMMD1;WDR45;PFN1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	27/307	1.097405e-01	5.487394e-01	0	0	1.316494e+00	2.908973e+00	BEX4;CCDC69;TPGS1;NCALD;UXT;MAP1LC3B;FNTA;KATNA1;STMN1;ZNF207;WHAMM;RAE1;CCT5;CDK5RAP2;CLASP2;SUN2;MX1;MAP1LC3B2;RMDN3;EML4;ARL4C;VAPA;DRG1;ARHGEF2;GAPDH;ARL8A;DNAL1
GO_Molecular_Function_2021	protease binding (GO:0002020)	12/118	1.100433e-01	5.487394e-01	0	0	1.543005e+00	3.405228e+00	BAG6;PINK1;SELL;SUMO1;CLTC;FLOT1;DERL1;BFAR;SERPINB9;PARK7;CARD16;SERPINB6
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	24/270	1.154357e-01	5.489365e-01	0	0	1.331450e+00	2.874657e+00	MYLIP;SHPRH;TRIM41;NHLRC3;PPP1R11;UBE2D2;RNF38;NSMCE1;RNF8;BFAR;RNF5;RNF2;ANAPC11;RNFT1;RNF115;RNF126;RNF114;FBXO6;STUB1;CBLL1;TRIM22;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	6/49	1.167234e-01	5.489365e-01	0	0	1.899923e+00	4.080937e+00	EXOSC4;CNOT7;APEX2;EXOG;REXO2;EXOSC1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	3/18	1.216034e-01	5.489365e-01	0	0	2.721345e+00	5.733848e+00	ANXA1;TMOD3;PPP1CA
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	3/18	1.216034e-01	5.489365e-01	0	0	2.721345e+00	5.733848e+00	ABCB1;PITPNB;PITPNC1
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	4/28	1.216803e-01	5.489365e-01	0	0	2.268349e+00	4.777955e+00	PRMT2;THRAP3;NSD1;TAF11
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	4/28	1.216803e-01	5.489365e-01	0	0	2.268349e+00	4.777955e+00	DAZAP1;TIA1;HNRNPU;PPIE
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	CALCOCO1;CTNNBIP1
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	NSUN2;FTSJ1
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	XRCC5;ZBTB48
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	MUS81;RAD51C
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	TYK2;JAK1
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	MICA;HLA-E
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	CD300A;ESYT1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	PITPNB;PITPNC1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	LEO1;RTF1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	FDPS;GGPS1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	2/9	1.226426e-01	5.489365e-01	0	0	3.886466e+00	8.155674e+00	HMGB1;S100B
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	6/50	1.254166e-01	5.579913e-01	0	0	1.856643e+00	3.854604e+00	COMTD1;HENMT1;NSUN2;COMT;FTSJ1;FTSJ3
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	10/97	1.276122e-01	5.643800e-01	0	0	1.565955e+00	3.223924e+00	MSH3;RPA1;HNRNPU;XPC;POLR2G;PARK7;RTF1;HMGB1;RAD23B;APTX
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	37/445	1.289263e-01	5.668182e-01	0	0	1.238677e+00	2.537446e+00	CUTA;SEC23A;GLO1;RNF8;PRDM2;PARK7;CXXC5;LITAF;RNF5;RNF2;NFU1;DUSP12;NSD1;PIM1;ZKSCAN5;LTA4H;MGAT2;ENPP5;PTPN1;APOBEC3G;ERAP1;LNPEP;COMMD1;BAZ1B;S100B;SIRT2;NAALADL1;SLFN13;CCS;KAT6A;MPPE1;ACO2;CALR;ARHGEF2;FBXL5;PAM;ADA
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	6/51	1.344149e-01	5.868174e-01	0	0	1.815287e+00	3.642962e+00	BAG6;SHARPIN;ZFAND6;RAD23B;SQSTM1;PRPF8
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	27/315	1.360625e-01	5.868174e-01	0	0	1.279367e+00	2.551877e+00	PREP;CTSW;PCSK7;PSMA7;PSMB10;PSMB6;CASP8;PSMB2;CASP10;PSMB1;PMPCB;CTSC;PDIA3;USP47;RHBDD3;GZMA;RHBDF2;GZMB;USP28;PSMB8;PSMB9;GZMH;PSMA5;PSMA6;GZMM;PSMA4;PSMA1
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	5/40	1.362623e-01	5.868174e-01	0	0	1.944572e+00	3.875870e+00	CAST;PRDX5;SERPINB9;CARD16;CST7
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	3/19	1.374243e-01	5.868174e-01	0	0	2.551124e+00	5.063171e+00	HENMT1;FTSJ1;FTSJ3
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	3/19	1.374243e-01	5.868174e-01	0	0	2.551124e+00	5.063171e+00	HDAC2;SIRT7;SIRT2
GO_Molecular_Function_2021	kinase activity (GO:0016301)	11/112	1.452524e-01	5.922476e-01	0	0	1.483751e+00	2.862574e+00	LYN;PANK2;PINK1;CSNK2A1;IRAK1;ADPGK;STK39;PGK1;PI4KA;CCL3;SEPHS2
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	CAP1;CALM1
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	ORAI3;ORAI1
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	JUN;CREB1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	CDKN2D;CDKN2C
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	CASP8;CASP10
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	AUH;ECHDC2
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	ELOVL1;ELOVL5
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	2/10	1.466056e-01	5.922476e-01	0	0	3.400475e+00	6.528944e+00	MSH3;MUTYH
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	4/30	1.466670e-01	5.922476e-01	0	0	2.093636e+00	4.018924e+00	CDKN2D;CDKN2C;PRKAR2A;CIB1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	6/53	1.532874e-01	6.114684e-01	0	0	1.737854e+00	3.259242e+00	CALCOCO1;THRAP3;BUD31;NCOA7;PKN1;ETS1
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	3/20	1.538958e-01	6.114684e-01	0	0	2.400929e+00	4.493289e+00	DNAJC19;DNAJC1;ATP1B3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3/20	1.538958e-01	6.114684e-01	0	0	2.400929e+00	4.493289e+00	AKR1C3;AKR1B1;ALDH9A1
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	5/42	1.580700e-01	6.247130e-01	0	0	1.839262e+00	3.392919e+00	MRPS27;MRPS11;CIRBP;MRPS7;MRPS6
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	7/66	1.648292e-01	6.479793e-01	0	0	1.615264e+00	2.912072e+00	TSNAX;SLFN13;EXOSC4;CNOT7;YBEY;EXOG;EXOSC1
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	3/21	1.709445e-01	6.493047e-01	0	0	2.267422e+00	4.005212e+00	BRD3;DPF2;YEATS4
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	3/21	1.709445e-01	6.493047e-01	0	0	2.267422e+00	4.005212e+00	LYN;PTPN1;GRB2
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	3/21	1.709445e-01	6.493047e-01	0	0	2.267422e+00	4.005212e+00	BRD3;DPF2;YEATS4
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	2/11	1.714077e-01	6.493047e-01	0	0	3.022482e+00	5.330783e+00	AKR1C3;AKR1B1
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	2/11	1.714077e-01	6.493047e-01	0	0	3.022482e+00	5.330783e+00	CALM1;PHPT1
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/11	1.714077e-01	6.493047e-01	0	0	3.022482e+00	5.330783e+00	STUB1;ANAPC11
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	2/11	1.714077e-01	6.493047e-01	0	0	3.022482e+00	5.330783e+00	SETD3;NSD1
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	20/232	1.721575e-01	6.493047e-01	0	0	1.286049e+00	2.262605e+00	SUN2;CCDC69;MX1;MAP1LC3B2;RMDN3;TPGS1;UXT;EML4;MAP1LC3B;FNTA;VAPA;KATNA1;ZNF207;DRG1;ARHGEF2;WHAMM;RAE1;GAPDH;CDK5RAP2;CLASP2
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	4/32	1.734378e-01	6.494756e-01	0	0	1.943881e+00	3.405556e+00	UXT;EML4;CCT5;ARL8A
GO_Molecular_Function_2021	GDP binding (GO:0019003)	7/67	1.739511e-01	6.494756e-01	0	0	1.588258e+00	2.777833e+00	RAP1B;RHEB;GNAI3;RAB18;RAB22A;RAN;RAB7A
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	5/44	1.811892e-01	6.575287e-01	0	0	1.744754e+00	2.980412e+00	CDKN2D;CCND3;CDKN2C;CCNG2;CCNG1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	10/105	1.826023e-01	6.575287e-01	0	0	1.433466e+00	2.437530e+00	PDIA3;USP47;CASP8;CAPN12;CAPNS1;CASP10;CTSW;CAPN1;USP28;CTSC
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	9/93	1.865610e-01	6.575287e-01	0	0	1.458858e+00	2.449418e+00	BEX4;HSP90AA1;HDAC2;RBBP4;PRDM1;PKN1;SIRT2;RELA;USF1
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	4/33	1.874091e-01	6.575287e-01	0	0	1.876750e+00	3.142546e+00	SUPT4H1;HNRNPU;ZNF326;MAF1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	4/33	1.874091e-01	6.575287e-01	0	0	1.876750e+00	3.142546e+00	DRAP1;SUPT4H1;HNRNPU;ZNF326
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	4/33	1.874091e-01	6.575287e-01	0	0	1.876750e+00	3.142546e+00	YY1;RAD51C;XPC;HMGB1
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	4/33	1.874091e-01	6.575287e-01	0	0	1.876750e+00	3.142546e+00	EXOSC4;CNOT6L;CNOT7;REXO2
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	4/33	1.874091e-01	6.575287e-01	0	0	1.876750e+00	3.142546e+00	HDAC2;SMARCB1;RBBP4;HNRNPC
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	DRAP1;RUVBL2;TAF11
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	HNRNPU;HNRNPC;NOP10
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	PSMD9;BHLHE40;USF1
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	PITPNB;TRIAP1;PITPNC1
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	TIA1;HNRNPU;PPIE
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	3/22	1.884975e-01	6.575287e-01	0	0	2.147969e+00	3.584252e+00	DAZAP1;SSB;HNRNPC
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	5/45	1.931926e-01	6.587314e-01	0	0	1.701043e+00	2.796630e+00	CUTA;CCS;PARK7;COMMD1;PAM
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	5/45	1.931926e-01	6.587314e-01	0	0	1.701043e+00	2.796630e+00	PRKCSH;PLEK;TWF2;PKN1;SQSTM1
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	CIAPIN1;CISD3
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	CDK4;MAPK1
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	LRRC8A;SLC25A5
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	SRRM2;TAF9
GO_Molecular_Function_2021	caspase binding (GO:0089720)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	BFAR;CARD16
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	TMC8;TMC6
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	2/12	1.968215e-01	6.587314e-01	0	0	2.720088e+00	4.421389e+00	NSUN2;CMTR2
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	4/34	2.017253e-01	6.701110e-01	0	0	1.814094e+00	2.904089e+00	TSNAX;SLFN13;YBEY;EXOG
GO_Molecular_Function_2021	ATP binding (GO:0005524)	23/278	2.020254e-01	6.701110e-01	0	0	1.229423e+00	1.966293e+00	HSPA8;HSP90AA1;ABCB1;ABCD3;TWF2;OLA1;HNRNPU;STK4;SMC4;RUNX3;TGFBR1;ACLY;ZAP70;PPP5C;PINK1;OAS1;PIM1;PGK1;UBA2;MYH9;HACL1;PRKACB;MYO1F
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	18/212	2.047322e-01	6.758473e-01	0	0	1.264201e+00	2.005089e+00	JUN;CALCOCO1;ATF6B;XRCC5;ZNF281;TAF9;ZBTB48;ZBTB20;ARID4B;HMGB1;ETS1;FLI1;RELA;HNRNPL;YY1;TBX21;ATF6;CDK5RAP2
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	3/23	2.064836e-01	6.758473e-01	0	0	2.040461e+00	3.218896e+00	CLTC;AP2M1;HSP90B1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	3/23	2.064836e-01	6.758473e-01	0	0	2.040461e+00	3.218896e+00	SET;ENSA;ANP32E
