Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	PLSCR1;ITGAM;ITGB2
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	GSTO1;CALM3;CALM2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	HLA-DRA;CD55;HLA-DRB1
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	LYN;LGALS3;BTK
GO_Biological_Process_2021	regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	IRF7;CD14;TLR4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	HMOX1;HIF1A;ATF4
GO_Biological_Process_2021	synaptic vesicle budding (GO:0070142)	3/8	1.386100e-02	8.431610e-02	0	0	8.168421e+00	3.495003e+01	MX2;MX1;PICALM
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	10/66	1.393308e-02	8.463352e-02	0	0	2.436890e+00	1.041402e+01	PTPN18;TGFB1;SHC1;AKT1;PTK2B;NRG1;GRB2;IQGAP1;EREG;HBEGF
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	12/86	1.409916e-02	8.552018e-02	0	0	2.214068e+00	9.435562e+00	PRDX3;LYN;CDKN1A;PID1;TGFB1;MYADM;SIRPA;IRS2;PARK7;DYNLL1;FBP1;CORO1C
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	CHMP1B;MVB12A;CHMP2A;CHMP4B;SNF8;VPS28
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	PRKCD;TWF2;MYADM;SSH2;PFN1;CORO1A
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	NOTCH2;LYN;SHC1;IRS2;GRB2;RASGRP4
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	RPN1;MGAT1;NUDT14;ASGR1;ASGR2;UBE2J1
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	OAS1;STAT2;OAS3;ISG15;PTPN6;SAMHD1
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	6/30	1.468613e-02	8.829705e-02	0	0	3.407509e+00	1.438259e+01	IRF7;UBE2D1;CD14;CD300LF;TLR4;UBA52
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	PSENEN;NCSTN;TGFB1;HM13;PSEN1
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	CCR1;SRGN;TGFB1;CCL3;PTK2B
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	LGALS3;DUSP3;LST1;LAPTM5;TNFAIP8L2
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	CSF1R;TYROBP;ANXA2;SNX10;OSCAR
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	VMP1;GSTO1;STAC3;CALM3;CALM2
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	IL1B;TIMP2;FURIN;TIMP1;TNFRSF1B
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	5/22	1.483250e-02	8.829705e-02	0	0	4.007407e+00	1.687493e+01	LYN;FCER1G;SYK;PLEK;TLR4
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	9/57	1.484769e-02	8.829705e-02	0	0	2.557957e+00	1.076877e+01	LRP1;RIPK2;RPL23;CASP4;CD36;PSEN1;VIM;TLR4;ICAM1
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	13/97	1.499749e-02	8.906333e-02	0	0	2.113446e+00	8.876203e+00	LYN;TGFB1;CD300A;DUSP1;GSTP1;PRKCD;IRAK3;SNF8;RGS2;IL1B;S100A12;TRIB1;SH2B3
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	17/140	1.535434e-02	9.105529e-02	0	0	1.889025e+00	7.889243e+00	RAB3D;TESC;TTC7A;PRAM1;TNFRSF1A;RAB10;RAP1A;RAB34;BSG;EPB41L3;RAB13;MYADM;FLOT1;FLOT2;FLNA;RAB8A;S100A10
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	8/48	1.547811e-02	9.153398e-02	0	0	2.727660e+00	1.136978e+01	CD151;RAB31;LRP1;FLOT1;PPT1;NCKAP1L;VPS28;SNCA
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	8/48	1.547811e-02	9.153398e-02	0	0	2.727660e+00	1.136978e+01	FKBP1A;PLAUR;FURIN;NEDD8;LILRB2;SNF8;KLF4;PARL
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	11/77	1.553311e-02	9.173165e-02	0	0	2.274877e+00	9.474367e+00	FGR;LYN;NCF1;IL18;OSM;PIK3CD;HCLS1;IRS2;PTPN6;PIK3AP1;HCST
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	7/39	1.556759e-02	9.180775e-02	0	0	2.982473e+00	1.241474e+01	PSENEN;NCSTN;TGFB1;HM13;CTSH;PSEN1;PARL
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	21/185	1.577837e-02	9.292195e-02	0	0	1.751423e+00	7.266854e+00	NAPA;COPA;SEC13;TRAPPC2L;TRAPPC1;SERPINA1;KDELR1;PDCD6;RAB1B;TRAPPC5;CTSZ;DCTN3;DYNLL1;YIF1B;ACTR1A;CAPZA2;KDELR2;ERGIC3;YKT6;COPE;CD55
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	13/98	1.624172e-02	9.402029e-02	0	0	2.088469e+00	8.604853e+00	MEF2C;GRN;PARK7;NENF;TNFRSF1B;SOD2;PPT1;AKT1;CHMP4B;PTK2B;ATF4;EIF4G1;SNCA
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	GSTO1;MKNK2;PPIF;ATF3
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	RALB;FLOT1;IFIT1;PQBP1
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	CLTB;AP2S1;CLTA;PICALM
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	ZYX;ARRB1;PHACTR1;RHOA
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	RAB10;RTN3;REEP4;RTN4
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	OAS1;OAS2;MX1;TYK2
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	CSF1R;CD4;IL15;HLA-DRB1
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	CSF1R;ID2;ZNF703;AKT1
GO_Biological_Process_2021	negative regulation of leukocyte activation (GO:0002695)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	MILR1;GRN;CD300A;CD300LF
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	IL1B;OSM;FFAR2;PARK7
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	SYK;CLEC7A;CYBA;RAC1
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	YWHAE;TCF7L2;IL1B;CAMK1
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	OAS2;NRG1;SGK1;CES1
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	4/15	1.629655e-02	9.402029e-02	0	0	4.952584e+00	2.038880e+01	ZYX;ARRB1;PHACTR1;RHOA
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	18/152	1.635658e-02	9.423872e-02	0	0	1.836218e+00	7.552594e+00	LYN;PID1;TGFB1;GSTP1;PRKCD;PARK7;PPM1F;CORO1C;RASSF2;MYADM;AKT1;SIRPA;CALM3;PTPN6;TRIB1;CALM2;EIF4G1;SNCA
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	9/58	1.653837e-02	9.502860e-02	0	0	2.505619e+00	1.027823e+01	CCR1;CD4;CCL3;HOMER3;LILRB1;LILRB2;LILRA2;CD33;LILRA5
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	9/58	1.653837e-02	9.502860e-02	0	0	2.505619e+00	1.027823e+01	PYCARD;SYK;GSTP1;CASP4;CASP1;LAPTM5;CARD16;TNFRSF1A;HSPA1A
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	10/68	1.698346e-02	9.745437e-02	0	0	2.352606e+00	9.588081e+00	LYN;CSF1R;IL15;IL18;OSM;HCLS1;PARP14;IL6R;SH2B3;TNFRSF1A
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	6/31	1.718193e-02	9.793240e-02	0	0	3.271033e+00	1.329314e+01	CCDC88A;IL18;AKT1;NRG1;ANG;PARK7
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	6/31	1.718193e-02	9.793240e-02	0	0	3.271033e+00	1.329314e+01	IRF7;UBE2D1;CD14;CD300LF;TLR4;UBA52
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	6/31	1.718193e-02	9.793240e-02	0	0	3.271033e+00	1.329314e+01	CD300A;PRKCD;PTPN6;PARP14;SH2B3;LILRB4
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	6/31	1.718193e-02	9.793240e-02	0	0	3.271033e+00	1.329314e+01	PCBP2;IRAK3;NMI;CARD16;LILRA2;TRIB1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	6/31	1.718193e-02	9.793240e-02	0	0	3.271033e+00	1.329314e+01	RPN1;MGAT1;NUDT14;ASGR1;ASGR2;UBE2J1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	8/49	1.741984e-02	9.902293e-02	0	0	2.660988e+00	1.077739e+01	IL1B;CASP1;TLR8;TLR7;LTBR;TLR4;MYD88;TNFRSF1A
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	8/49	1.741984e-02	9.902293e-02	0	0	2.660988e+00	1.077739e+01	PYCARD;VASP;HCK;GSN;CDC42EP2;PTK2B;NCKAP1L;PFN1
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	7/40	1.778502e-02	1.007191e-01	0	0	2.891940e+00	1.165278e+01	FIS1;BCL2L11;NACC2;BAX;BID;S100A9;S100A8
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	7/40	1.778502e-02	1.007191e-01	0	0	2.891940e+00	1.165278e+01	MPST;VCAN;GLB1;HEXB;HEXA;GNS;TXN2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	TGFB1;HEXB;IL1B;HEXA;GUSB
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	IL1B;IFI6;AKT1;HSPA1A;MCL1
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	IL1B;IFI6;AKT1;HSPA1A;MCL1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	LYN;CSF1R;LGALS3;MSN;AIF1
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	YWHAE;TCF7L2;IL1B;PARK7;CAMK1
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	5/23	1.790772e-02	1.007191e-01	0	0	3.784570e+00	1.522352e+01	LYN;NINJ1;FLOT1;IFI35;LILRA2
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	12/89	1.816049e-02	1.020058e-01	0	0	2.127462e+00	8.527946e+00	DUSP22;FKBP1A;NRROS;TGFB1;ZMIZ1;ID1;ZYX;FURIN;ARRB2;FOS;UBA52;RHOA
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	9/59	1.836562e-02	1.030219e-01	0	0	2.455374e+00	9.814807e+00	LYN;CSF1R;IL15;IL18;OSM;HCLS1;PARP14;IL6R;TNFRSF1A
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	37/379	1.913606e-02	1.072023e-01	0	0	1.483072e+00	5.867301e+00	CEBPA;CDKN1A;GSTP1;IFI35;AIF1;IFIT3;PAK1;TMEM127;CLMN;FTH1;NACC2;NUP62;HMOX1;PTK2B;IGFBP7;SH2B3;SOX4;S100A11;CD33;LYN;PTGIR;TGFB1;CD300A;TESC;CTNNBIP1;OSM;NMI;KLF4;SOD2;EREG;IL1B;CSNK2B;ANG;PTPN6;ATF5;TRIB1;HSPA1A
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	19/166	1.933973e-02	1.074936e-01	0	0	1.766886e+00	6.971414e+00	LYN;CD74;DUSP3;SYK;SHC1;DUSP1;GSTP1;ATP6AP2;LAPTM5;OSM;IQGAP1;LILRB4;LILRA5;PAK1;CD4;IL1B;PTPN6;LAMTOR1;HLA-DRB1
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	PSENEN;NCSTN;PSEN1
GO_Biological_Process_2021	bone cell development (GO:0098751)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	ANXA2;SH2B3;ZNF385A
GO_Biological_Process_2021	bone resorption (GO:0045453)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	RAB3D;PTK2B;TPP1
GO_Biological_Process_2021	lysosomal lumen acidification (GO:0007042)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	GRN;ATP6AP2;PPT1
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	ATG3;FIS1;BAX
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	LYN;GSTP1;LILRB1
GO_Biological_Process_2021	negative regulation of membrane potential (GO:0045837)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	HEBP2;PRELID1;BAX
GO_Biological_Process_2021	negative regulation of platelet aggregation (GO:0090331)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	PRKCD;CD9;SH2B3
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	PSENEN;NCSTN;PSEN1
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	PID1;TMSB4X;ENO1
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	SYK;BTK;NCKAP1L
GO_Biological_Process_2021	positive regulation of ligase activity (GO:0051351)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	AIMP2;MID1IP1;TMSB4X
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	CD74;LAPTM5;LILRB1
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	FGR;VAMP8;SYK
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	CD36;TLR4;MYD88
GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	GPX1;ZNF703;RTN4
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	ZNF593;TMSB4X;LAMTOR5
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	AHCYL1;ACTB;SNCA
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	ZFP36;SIRPA;PARK7
GO_Biological_Process_2021	T-helper 1 type immune response (GO:0042088)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	IL18;TLR4;HLA-DRB1
GO_Biological_Process_2021	tetrahydrofolate interconversion (GO:0035999)	3/9	1.974423e-02	1.074936e-01	0	0	6.806652e+00	2.671539e+01	MTHFD2;SHMT2;MTHFS
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	6/32	1.995429e-02	1.080836e-01	0	0	3.145055e+00	1.231072e+01	CD86;GNA15;C5AR1;ANG;PLCB2;RASGRP4
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	6/32	1.995429e-02	1.080836e-01	0	0	3.145055e+00	1.231072e+01	PTPN18;SHC1;NRG1;GRB2;EREG;HBEGF
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	6/32	1.995429e-02	1.080836e-01	0	0	3.145055e+00	1.231072e+01	HLA-DMB;IL1B;HLA-DRA;LILRB1;LGALS9;HLA-DRB1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	6/32	1.995429e-02	1.080836e-01	0	0	3.145055e+00	1.231072e+01	EIF6;SIRPA;RAC1;ADIPOR1;TNFRSF1B;CES1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	22/201	2.013223e-02	1.088054e-01	0	0	1.680947e+00	6.564827e+00	ANAPC15;RNF13;UBR4;RNF19B;UBE2D1;UBE2L6;NEDD8;ISG15;ARRB1;RNF7;ANAPC11;RBX1;PSMD9;RNF114;OS9;UBE2R2;RNF149;TOLLIP;TRIM25;UBA52;RNF130;SQSTM1
GO_Biological_Process_2021	endosome organization (GO:0007032)	7/41	2.021549e-02	1.088054e-01	0	0	2.806732e+00	1.094992e+01	SNX3;RAB27A;SNX10;LAMTOR1;RILP;SQSTM1;CORO1C
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	7/41	2.021549e-02	1.088054e-01	0	0	2.806732e+00	1.094992e+01	NOTCH2;GRN;IL1B;BHLHE40;HMGB2;AKT1;ASCL2
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	7/41	2.021549e-02	1.088054e-01	0	0	2.806732e+00	1.094992e+01	PRDX3;HEBP2;PRELID1;PID1;AKT1;BAX;PARK7
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	7/41	2.021549e-02	1.088054e-01	0	0	2.806732e+00	1.094992e+01	LFNG;CD4;SPI1;ANXA1;FCER1G;PIK3CD;SOX4
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	10/70	2.050083e-02	1.092108e-01	0	0	2.273941e+00	8.839467e+00	CEBPA;TCF7L2;CYB5R4;OAS1;ALOX5;FFAR2;PARK7;PYGL;ADIPOR1;SOX4
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	10/70	2.050083e-02	1.092108e-01	0	0	2.273941e+00	8.839467e+00	MYADM;ILK;FLNA;PTK2B;CD36;RAC1;P4HB;TRIOBP;PPM1F;S100A10
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	CD151;FLNA;LCP1;RHOA
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	LEPROT;CHMP4B;SNF8;VPS28
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	LEPROT;ADIPOR1;PARP14;SH2B3
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	PRELID1;GPX1;PPIF;AKT1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	SYK;IL18;LGALS9;CD55
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	IL1B;CARD9;IL18;LILRA2
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	ANXA1;OSM;FFAR2;VAMP3
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	ANXA1;SIRPA;MEFV;TLR4
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	4/16	2.057335e-02	1.092108e-01	0	0	4.539624e+00	1.763081e+01	IL18;RARA;LGALS9;LILRA5
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	15/123	2.112330e-02	1.119904e-01	0	0	1.897021e+00	7.317530e+00	CSF1R;PTPN18;PID1;TGFB1;SHC1;TWF2;IL18;PARK7;KLF4;RHOA;IL1B;CASP1;CCL3;HCLS1;PTPN6
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	5/24	2.137582e-02	1.129068e-01	0	0	3.585189e+00	1.378683e+01	CCR1;SRGN;MEF2C;CCL3;PTK2B
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	5/24	2.137582e-02	1.129068e-01	0	0	3.585189e+00	1.378683e+01	DUSP3;IQSEC1;RAC1;PPM1F;S100A10
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	5/24	2.137582e-02	1.129068e-01	0	0	3.585189e+00	1.378683e+01	MPST;MSRA;AHCY;SMS;TXN2
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	23/214	2.158813e-02	1.138867e-01	0	0	1.647094e+00	6.317613e+00	LYN;CD74;CSF1R;TGFB1;RALB;PRKCD;PLAUR;ILK;ARRB1;LILRB2;CAMKK2;MARCO;PAK1;CD4;SLCO3A1;IL1B;FLOT1;AKT1;CALM3;RAC1;CAMK1;CALM2;HLA-DRB1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	21/191	2.178987e-02	1.148086e-01	0	0	1.689059e+00	6.462863e+00	TLE3;TCF7L2;LRP1;CTNNBIP1;PSMA7;PSMB8;RBX1;PSMB9;PSMB6;PSMD9;PSMB7;PSMB4;PSMA4;PSMB5;PSMB2;PSMB3;PSME3;PSMB1;PSME2;TAX1BP3;PFDN5
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	8/51	2.181692e-02	1.148088e-01	0	0	2.536948e+00	9.704003e+00	ZFP36;CEBPB;ID2;TFE3;AKT1;METRNL;ZBTB7B;ZNF385A
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	13/102	2.201488e-02	1.157074e-01	0	0	1.994175e+00	7.609846e+00	TGFB1;SAMD4A;MSN;KLF4;NFKBIA;RBM3;EIF6;AKT1;PLXNB2;VIM;AURKAIP1;SOX4;EIF4G1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	10/71	2.244605e-02	1.177158e-01	0	0	2.236543e+00	8.491348e+00	MT2A;PLSCR1;AHCYL1;PDCD6;CALM3;CRIP1;HIF1A;CALM2;SNCA;PPP1CA
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	9/61	2.245237e-02	1.177158e-01	0	0	2.360683e+00	8.961999e+00	ATP6AP1;FTH1;SLC11A1;HMOX1;NEDD8;ATP6V0D1;FBXL5;FTL;PICALM
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	6/33	2.301544e-02	1.205007e-01	0	0	3.028409e+00	1.142192e+01	LEPROT;TYROBP;TAX1BP3;COMMD1;KCNAB2;PICALM
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	12/92	2.304023e-02	1.205007e-01	0	0	2.047351e+00	7.719564e+00	CD74;BST1;TGFB1;IL15;RIPK2;ITGB2;PRKCD;OSM;HCLS1;PTK2B;PTPN6;IL6R
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	8/52	2.428610e-02	1.265497e-01	0	0	2.479157e+00	9.217136e+00	SNX3;FLOT2;FLNA;IRAK3;PFDN2;LILRB2;PFDN5;RILP
