Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	4/17	2.547703e-02	1.467997e-01	0	0	4.190198e+00	1.537793e+01	ARF1;MT2A;SLC31A2;ATOX1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	4/17	2.547703e-02	1.467997e-01	0	0	4.190198e+00	1.537793e+01	CD74;TAF9;CD44;ZNF385A
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	4/17	2.547703e-02	1.467997e-01	0	0	4.190198e+00	1.537793e+01	CLEC7A;CARD9;MYD88;IL17RA
GO_Biological_Process_2021	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	4/17	2.547703e-02	1.467997e-01	0	0	4.190198e+00	1.537793e+01	GSTO1;CALM3;PRKACA;CALM2
GO_Biological_Process_2021	synaptic vesicle membrane organization (GO:0048499)	4/17	2.547703e-02	1.467997e-01	0	0	4.190198e+00	1.537793e+01	SYNGR2;SNAP23;SNAP29;STX11
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	7/43	2.575119e-02	1.481695e-01	0	0	2.650517e+00	9.698970e+00	RAC2;MYADM;RAC1;PPM1F;RHOA;CORO1C;LIMS1
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	6/34	2.637658e-02	1.497045e-01	0	0	2.920094e+00	1.061536e+01	YWHAE;PMAIP1;CHCHD10;BAX;BID;YWHAH
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	6/34	2.637658e-02	1.497045e-01	0	0	2.920094e+00	1.061536e+01	RTP4;WDR83OS;OXA1L;SERP1;VAPA;HMOX1
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	10/73	2.673148e-02	1.497045e-01	0	0	2.165308e+00	7.842558e+00	SCARB2;RALBP1;PLXNB2;ITGB1BP1;PLXNC1;ARHGAP27;GPR137B;PAFAH1B1;FGD2;SOD1
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	12/94	2.679007e-02	1.497045e-01	0	0	1.997200e+00	7.229314e+00	IGBP1;LYN;RGS2;PTPRC;CD300A;DUSP1;GSTP1;PRKCD;ITGB1BP1;SH2B3;LILRB4;DUSP6
GO_Biological_Process_2021	cellular response to oxygen levels (GO:0071453)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	CCDC115;NDUFS2;ATP6V0D1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	RNF135;OAS3;IRF7
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	AP2S1;CLTA;AP2A1
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	AP2S1;CLTA;AP2A1
GO_Biological_Process_2021	modification-dependent macromolecule catabolic process (GO:0043632)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	UBC;ISG15;NEDD8
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	UBC;PGK1;ENO1
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	DNAJA1;SNX3;PPM1F
GO_Biological_Process_2021	negative regulation of protein exit from endoplasmic reticulum (GO:0070862)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	OS9;INSIG1;UBE2J1
GO_Biological_Process_2021	positive regulation of monocyte differentiation (GO:0045657)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	CD74;CD4;HLA-DRB1
GO_Biological_Process_2021	protein localization to endosome (GO:0036010)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	TOLLIP;VPS35;ARF6
GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	TESC;HCLS1;EVI2B
GO_Biological_Process_2021	regulation of mast cell activation (GO:0033003)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	LYN;PLSCR1;CD300LF
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	RAB31;CD300A;NCKAP1L
GO_Biological_Process_2021	regulation of podosome assembly (GO:0071801)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	HCK;CAPG;LCP1
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	PSMC3;PSMC4;PSMC2
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	PRDX1;SOD2;SOD1
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	3/10	2.679078e-02	1.497045e-01	0	0	5.833960e+00	2.111717e+01	TMSB4X;TWF2;TMSB10
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	8/53	2.694443e-02	1.501506e-01	0	0	2.423934e+00	8.760047e+00	SASH3;CD74;PTPRC;SYK;PPP2R3C;BTK;NCKAP1L;TNFSF13B
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	8/53	2.694443e-02	1.501506e-01	0	0	2.423934e+00	8.760047e+00	C1QB;C1QA;C5AR1;C3AR1;HLA-DRA;CFP;CD55;HLA-DRB1
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	9/63	2.715145e-02	1.506850e-01	0	0	2.273005e+00	8.197196e+00	NAPA;TRAPPC3;SERPINA1;TRAPPC2L;TRAPPC1;RAB1B;CTSZ;TRAPPC5;CTSC
GO_Biological_Process_2021	vesicle coating (GO:0006901)	9/63	2.715145e-02	1.506850e-01	0	0	2.273005e+00	8.197196e+00	NAPA;TRAPPC3;SERPINA1;TRAPPC2L;TRAPPC1;RAB1B;CTSZ;TRAPPC5;CTSC
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	9/63	2.715145e-02	1.506850e-01	0	0	2.273005e+00	8.197196e+00	NAPA;TRAPPC3;SERPINA1;TRAPPC2L;TRAPPC1;RAB1B;CTSZ;TRAPPC5;CTSC
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	11/84	2.804455e-02	1.554295e-01	0	0	2.055963e+00	7.347931e+00	LFNG;CD79B;LYL1;HHEX;CD4;PTPRC;ITGA4;CEBPG;IKZF1;SLC25A5;ZBTB7A
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	12/95	2.882307e-02	1.595268e-01	0	0	1.973031e+00	6.997512e+00	YWHAE;ACTR1A;TUBA1A;PPP2R1A;TUBB;SSNA1;DCTN3;PRKACA;DYNLL1;TUBB4B;RAB11A;PAFAH1B1
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	7/44	2.887287e-02	1.595854e-01	0	0	2.578743e+00	9.141265e+00	CDC42;TSG101;MVP;GRB2;VPS25;EPN1;RAB7A
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	5/26	2.955294e-02	1.624613e-01	0	0	3.243394e+00	1.142185e+01	SDF2L1;PTGES3;BAG1;DNAJB12;HSPA1A
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	5/26	2.955294e-02	1.624613e-01	0	0	3.243394e+00	1.142185e+01	CDKN2D;CD74;TAF9;ZNF385A;CD44
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	5/26	2.955294e-02	1.624613e-01	0	0	3.243394e+00	1.142185e+01	NDUFA4;COX17;GLRX;ATP1B3;CTSS
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	5/26	2.955294e-02	1.624613e-01	0	0	3.243394e+00	1.142185e+01	DGUOK;GMPR2;ADK;AMPD2;ADA
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	9/64	2.974335e-02	1.631470e-01	0	0	2.231558e+00	7.844260e+00	PYCARD;LGALS3;TCF7L2;GSTP1;TNFSF10;G0S2;PARK7;BID;DEDD2
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	8/54	2.979799e-02	1.631470e-01	0	0	2.371112e+00	8.330463e+00	ITGB1BP1;RAC1;RHOA;PPM1F;ACTG1;CORO1C;S100A10;LIMS1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	8/54	2.979799e-02	1.631470e-01	0	0	2.371112e+00	8.330463e+00	GPX1;DESI1;PSMC3;PSMC2;PSME1;PSME2;PSMF1;PRKACA
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	6/35	3.004783e-02	1.642938e-01	0	0	2.819250e+00	9.881371e+00	SEMA4A;SH3BP1;ARHGDIA;FLNA;PLXNB2;RAC1
GO_Biological_Process_2021	B cell activation (GO:0042113)	11/85	3.029396e-02	1.649743e-01	0	0	2.028070e+00	7.091770e+00	CD86;CD79B;LYL1;HHEX;PTPRC;ITGA4;PRKCB;CEBPG;BTK;SLC25A5;ZBTB7A
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	11/85	3.029396e-02	1.649743e-01	0	0	2.028070e+00	7.091770e+00	ALOX5;LPCAT3;PRKCD;VPS35;TNFAIP8L2;AOAH;NMI;METRNL;MEFV;KLF4;TNFRSF1A
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	11/85	3.029396e-02	1.649743e-01	0	0	2.028070e+00	7.091770e+00	YWHAE;ACTR1A;TUBA1A;PPP2R1A;TUBB;SSNA1;DCTN3;PRKACA;DYNLL1;TUBB4B;PAFAH1B1
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	CX3CR1;SPN;SELPLG;ITGA4
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	TGFB1;ID2;HES1;TNFRSF1B
GO_Biological_Process_2021	positive regulation of mRNA splicing, via spliceosome (GO:0048026)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	RBM3;SNW1;NCL;PRDX6
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	LYN;RNF13;CARD9;SCIMP
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	SASH3;PYCARD;IRF7;ADCY7
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	SNX3;MSN;CHMP3;MAPK1
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	LYN;SYK;PRKCD;SH2B3
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	4/18	3.102417e-02	1.671607e-01	0	0	3.890689e+00	1.351232e+01	CCT7;CCT5;DCP2;NOP10
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	25/246	3.152422e-02	1.696303e-01	0	0	1.547068e+00	5.348211e+00	CX3CR1;MTPN;CEBPG;PARK7;PRDX3;TRIM8;PYCARD;CLEC7A;UBC;LGALS9;ZBTB7A;PRKCB;RIPK2;BUD31;CARD9;NFKBIA;BTK;HCLS1;RBCK1;CARD16;S100A9;S100A8;MYD88;HSPA1A;LAMTOR5
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	10/75	3.157120e-02	1.696587e-01	0	0	2.098457e+00	7.251239e+00	CD86;SASH3;CD74;PTPRC;HLA-DPB1;NCKAP1L;LILRB2;AIF1;TNFSF13B;HLA-DPA1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	8/55	3.285251e-02	1.763114e-01	0	0	2.320538e+00	7.926325e+00	DNAJA1;UBXN1;ARRB1;ISG15;ARRB2;PARK7;VPS28;HSPA1A
GO_Biological_Process_2021	axonal transport (GO:0098930)	6/36	3.403811e-02	1.792438e-01	0	0	2.725128e+00	9.211681e+00	SNAPIN;BLOC1S1;BLOC1S2;AP3S1;SOD1;PAFAH1B1
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	6/36	3.403811e-02	1.792438e-01	0	0	2.725128e+00	9.211681e+00	YWHAE;HSBP1;HMOX1;PRKACA;IER5;HSPA1A
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	5/27	3.428720e-02	1.792438e-01	0	0	3.095801e+00	1.044208e+01	FKBP1A;GSTO1;CALM3;SRI;CALM2
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	5/27	3.428720e-02	1.792438e-01	0	0	3.095801e+00	1.044208e+01	RSAD2;NINJ1;CYBA;IFI35;RTN4
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	CD74;FCER1G;CARD9
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PRDX1;SOD2;SOD1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	C5AR1;C3AR1;FPR1
GO_Biological_Process_2021	copper ion transport (GO:0006825)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	SLC31A2;COX17;ATOX1
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	CBR1;PTGES3;TBXAS1
GO_Biological_Process_2021	cytidine to uridine editing (GO:0016554)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	APOBEC3G;APOBEC3A;APOBEC3B
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	WIPI1;WIPI2;WDR45
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LYPLA1;PPT1;CTSD
GO_Biological_Process_2021	negative regulation of activated T cell proliferation (GO:0046007)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PRKAR1A;LGALS9;LILRB4
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	FKBP1A;YWHAE;VDAC1
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PRKCD;ZNF703;SH2B3
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LILRB1;ARRB2;LGALS9
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LEPROT;ADIPOR1;SH2B3
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PTPRC;KLF4;SH2B3
GO_Biological_Process_2021	positive regulation of cellular respiration (GO:1901857)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PRELID1;IL10RB;PARK7
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	RNF10;ITGAX;TNFRSF1B
GO_Biological_Process_2021	protein localization to phagophore assembly site (GO:0034497)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	WIPI1;WIPI2;WDR45
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	NT5C;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LGALS9;CD55;TGFBR2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PLAUR;LGALS9;PARK7
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LYN;LILRB1;LGALS9
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	BAG6;UBXN1;HERPUD1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	CD44;CORO1B;CORO1C
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	SPN;STK10;MSN
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LYN;CD300A;STXBP2
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	LYN;SYK;STXBP2
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	3/11	3.499618e-02	1.792438e-01	0	0	5.104441e+00	1.711272e+01	PPP2R3C;PMAIP1;NCKAP1L
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	36/384	3.502921e-02	1.792438e-01	0	0	1.416583e+00	4.747780e+00	CD63;MTPN;PDCD5;ARRB1;PARK7;PSEN1;ARRB2;PPM1F;ACTG1;CLEC7A;ITGAX;CTSH;MAPK1;VPS35;LGALS9;CD74;TGFB1;ANXA2;SLC11A1;TESC;LAPTM5;MSN;LILRB1;SNF8;KLF4;PDCL3;PLSCR1;TYROBP;ID2;TADA3;KRAS;MYD88;VAMP3;HSPA1A;LAMTOR5;LIMS1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	14/120	3.529866e-02	1.803957e-01	0	0	1.802825e+00	6.028486e+00	RHOG;RHOF;RHOC;RHOA;ARHGAP4;RHOB;FGD2;CAPZB;PPP2R3C;MICAL1;CFL1;EPB41L3;RAC2;RAC1
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	9/66	3.543526e-02	1.808665e-01	0	0	2.153026e+00	7.191209e+00	CD86;PYCARD;PTPRC;SYK;HLA-DPB1;NCKAP1L;LILRB2;AIF1;HLA-DPA1
GO_Biological_Process_2021	postreplication repair (GO:0006301)	7/46	3.586038e-02	1.825783e-01	0	0	2.446237e+00	8.141374e+00	POLD4;UBE2B;RPA3;UBC;UBE2L6;ISG15;UBE2A
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	7/46	3.586038e-02	1.825783e-01	0	0	2.446237e+00	8.141374e+00	CD74;CDKN1A;CD300A;GSTP1;FTH1;NDUFS4;S100A6
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	16/143	3.604126e-02	1.832698e-01	0	0	1.720266e+00	5.716601e+00	TCF7L2;SPI1;ANXA4;CEBPG;ARRB1;ARRB2;KLF4;COMMD7;PYCARD;NFKBIA;ID2;TMSB4X;FLNA;SIK1;HES1;RBCK1
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	8/56	3.611330e-02	1.834069e-01	0	0	2.272071e+00	7.545763e+00	FGR;LYN;HCK;CSF1R;SYK;ABI3;BTK;PTPN6
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	19/178	3.651193e-02	1.852002e-01	0	0	1.632476e+00	5.403684e+00	LYN;SPI1;SYK;CD300A;GPBAR1;LILRB1;NMI;ADCY7;FGR;LGALS3;HCK;FCGR3A;GNG2;FCGR2A;PRKAR1A;GNB1;MYH9;PRKACA;HLA-DRB1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	43/474	3.679886e-02	1.864231e-01	0	0	1.367152e+00	4.514730e+00	CD86;CSF1R;CDKN1A;GRN;C5AR1;COX17;TCIRG1;AIF1;GNAI2;PRDX3;SDCBP;PAK1;CAPNS1;CLEC7A;NAMPT;ZNF703;ITGAX;HMOX1;CTSH;HES1;TIMP1;LYN;CD74;MAP3K3;TCF7L2;TGFB1;RHOG;NAP1L1;UBE2A;TGFBR2;BST2;HCK;PTPRC;ID2;GID8;NDUFS4;S100A6;HCLS1;PTPN6;ITGB1BP1;KRAS;CD47;SLC25A5
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	CX3CR1;SPN;SELPLG;ITGA4
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	PYCARD;MEFV;ADCY7;LILRB4
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	LYN;HMOX1;LILRB2;LILRB4
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	LGALS3;LAPTM5;PHPT1;LILRB4
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	RAC1;PPM1F;LIMS1;S100A10
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	CD74;RAC2;NCKAP1L;RAC1
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	CBR1;CD74;PTGES3;TBXAS1
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	4/19	3.722536e-02	1.867235e-01	0	0	3.631114e+00	1.194914e+01	GRPEL1;TIMM17A;TIMM17B;DNAJC15
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	6/37	3.835516e-02	1.921537e-01	0	0	2.637079e+00	8.599162e+00	LYN;ZFP36;SPI1;MAFB;NCKAP1L;HSPA1A
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	9/67	3.854384e-02	1.926245e-01	0	0	2.115791e+00	6.888928e+00	CDC42;TSG101;MVP;SHKBP1;PLAUR;IFI6;GRB2;ARAP1;EPN1
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	9/67	3.854384e-02	1.926245e-01	0	0	2.115791e+00	6.888928e+00	ELOF1;ADRM1;SUPT4H1;POLR2E;EAF2;POLR2F;POLR2G;POLR2J;POLR2L
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	17/156	3.901439e-02	1.932459e-01	0	0	1.670138e+00	5.417635e+00	CEBPB;TGFB1;CEBPD;PRKCB;UQCC2;KLF4;LGALS3;MAFB;PPP2R1A;ID2;ALOX5;RPS6KA1;SIK1;ANP32B;CAMK1;PRKACA;YWHAH
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	NEURL1;LAMTOR2;NSMF;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	SH3GLB1;TGFB1;PPT1;TPP1;UCHL3
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	TGFB1;PRKCD;FLNA;HCLS1;PSEN1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	WDR1;MICAL1;CFL1;TWF2;DSTN
GO_Biological_Process_2021	receptor clustering (GO:0043113)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	ITGA4;ITGB2;FLNA;ITGB1BP1;ITGAL
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	5/28	3.946473e-02	1.932459e-01	0	0	2.961041e+00	9.571116e+00	CD86;SASH3;GPI;PTPRC;VAMP3
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	8/57	3.958524e-02	1.932459e-01	0	0	2.225583e+00	7.187072e+00	CBR1;CDKN1A;EIF6;ALOX5;RAC2;GRB2;RAC1;TGFBR2
GO_Biological_Process_2021	protein modification process (GO:0036211)	10/78	3.993678e-02	1.932459e-01	0	0	2.005554e+00	6.458801e+00	UBL5;ATG3;MSRA;SERP1;UBE2I;UBE2D3;RPN1;UBE2L6;NEDD8;UBE2L3
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	13/111	4.038594e-02	1.932459e-01	0	0	1.810157e+00	5.809291e+00	CDKN2D;CSF1R;CDKN1A;TSG101;RALB;BCCIP;SNF8;ACTB;RHOA;PYCARD;CALM3;CAMK1;CALM2
