Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	ERN1;XBP1;TRA2B
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	ROCK1;ITGB1BP1;TNF
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	BRAP;TRAT1;OPTN
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	PEX16;ABCD3;PEX19
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	IFNG;CTR9;STAT4
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	ROCK1;AQP3;RUNX1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	TBK1;IRF3;DHX36
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	SRI;CALM1;CALM2
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	3/25	2.434813e-01	5.759026e-01	0	0	1.854765e+00	2.620255e+00	TGFBR3;ID2;HOPX
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	5/49	2.436918e-01	5.759026e-01	0	0	1.546070e+00	2.182821e+00	HSPA9;OPA1;AGK;TIMM22;GHITM
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	5/49	2.436918e-01	5.759026e-01	0	0	1.546070e+00	2.182821e+00	NCOR1;FLNA;PIN1;PHB;TNF
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	11/126	2.458469e-01	5.759026e-01	0	0	1.302136e+00	1.826956e+00	TSPYL2;PPP2CA;CDKN2D;CCDC85B;CDKN2A;ENO1;PHB;VGLL4;SIPA1;IP6K2;SMARCA4
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	4/37	2.463987e-01	5.759026e-01	0	0	1.648910e+00	2.309801e+00	NPM1;RUVBL1;SMARCA5;RSF1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	4/37	2.463987e-01	5.759026e-01	0	0	1.648910e+00	2.309801e+00	NCOR1;PTPN22;ZMYND11;PPIA
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	4/37	2.463987e-01	5.759026e-01	0	0	1.648910e+00	2.309801e+00	ATP6V0E1;RAB14;ATP6V1H;CORO1A
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	4/37	2.463987e-01	5.759026e-01	0	0	1.648910e+00	2.309801e+00	CCL5;CCL4;F2R;ORAI1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	4/37	2.463987e-01	5.759026e-01	0	0	1.648910e+00	2.309801e+00	PPP2R5A;PPP2R5C;CALM1;CALM2
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PGS1;CRLS1
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	CD81;ITGB2
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PANK4;ACAT1
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	HDAC1;PARK7
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	TMSB4X;G3BP2
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	GBP2;BATF
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	HLA-B;HLA-A
GO_Biological_Process_2021	dicarboxylic acid catabolic process (GO:0043649)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	GLUD1;ACSF3
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	ZNHIT3;RPL7L1
GO_Biological_Process_2021	ncRNA transcription (GO:0098781)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	GTF3C1;GTF3A
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PDCD10;ITGB1BP1
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;CST7
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	REST;NFATC3
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	LAG3;IRF1
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	ATM;ITFG2
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	VRK1;LPIN1
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	CDC42;SLC9A3R1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	RUNX3;RUNX1
GO_Biological_Process_2021	positive regulation of brown fat cell differentiation (GO:0090336)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PIM1;HNRNPU
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	TGFBR3;PIM1
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	SPN;CCL5
GO_Biological_Process_2021	positive regulation of mitochondrial translation (GO:0070131)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	COA3;C1QBP
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	BRMS1;IFNG
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	ADRB2;TNF
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	IK;BUB3
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	CD81;GBP1
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	NFU1;CISD3
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	UPP1;DCK
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	CDC42;CAPZB
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	USP19;MANF
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	NOL11;SMARCA4
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	C1QBP;CALR
GO_Biological_Process_2021	secondary palate development (GO:0062009)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	SMAD2;TGFBR3
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;ITGB1BP1
GO_Biological_Process_2021	T cell differentiation in thymus (GO:0033077)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	PTPRC;ZFP36L2
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	2/14	2.487079e-01	5.759026e-01	0	0	2.266496e+00	3.153776e+00	HMGB1;BATF
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	6/62	2.503185e-01	5.789689e-01	0	0	1.457849e+00	2.019152e+00	PGAM1;GALM;ENO1;ENO2;GAPDH;SLC25A11
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	6/62	2.503185e-01	5.789689e-01	0	0	1.457849e+00	2.019152e+00	UBB;TNIP2;UBC;RPS27A;SKP1;MAPK13
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	15/180	2.529676e-01	5.847616e-01	0	0	1.237865e+00	1.701438e+00	SRGN;CD63;TMED10;WDR1;PLEK;CTSW;TUBA4A;MANF;TMSB4X;PHACTR2;MYH9;FLNA;TAGLN2;CALM1;VAMP2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	21/261	2.535000e-01	5.856575e-01	0	0	1.191880e+00	1.635725e+00	ACD;ARL6IP1;WIPF1;GPAA1;CD3G;CD3E;ACTB;ACTG1;CDC42;SLC9A3R1;PDCD10;IL2RB;RAC2;FLNA;LPXN;PPIH;NDUFAF1;LCP1;CD247;VAMP2;PPID
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	7/75	2.537553e-01	5.859125e-01	0	0	1.400800e+00	1.921036e+00	CUL4A;ISG20;UBB;RPA3;UBC;RPA2;RPS27A
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	29/371	2.567505e-01	5.923432e-01	0	0	1.155478e+00	1.571047e+00	HSP90AB1;CD81;CIB1;TXN;PARK7;STK4;TNF;FXR1;CCND3;TBK1;PDCD10;FLOT1;RIPK1;PRNP;DAXX;XRCC6;HSP90AA1;XRCC5;CDK9;PTPRC;IFNG;PIN1;TERF2IP;LCP2;TNIK;CALM1;CALM2;PPIA;LAT
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	5/50	2.568335e-01	5.923432e-01	0	0	1.511632e+00	2.054802e+00	CD81;C1QBP;CD59;PHB;CD46
GO_Biological_Process_2021	histone exchange (GO:0043486)	4/38	2.617506e-01	5.926515e-01	0	0	1.600327e+00	2.145020e+00	NPM1;RUVBL1;SMARCA5;RSF1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	4/38	2.617506e-01	5.926515e-01	0	0	1.600327e+00	2.145020e+00	ROCK1;DHX36;ZFP36L2;DIS3L2
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	4/38	2.617506e-01	5.926515e-01	0	0	1.600327e+00	2.145020e+00	GSK3B;GOLGA4;DBN1;DNM2
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	4/38	2.617506e-01	5.926515e-01	0	0	1.600327e+00	2.145020e+00	ITSN2;GAK;VAMP2;DNM2
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	6/63	2.620556e-01	5.926515e-01	0	0	1.432196e+00	1.917995e+00	XBP1;ABCD3;SCP2;PARK7;ACSF3;CBR4
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	6/63	2.620556e-01	5.926515e-01	0	0	1.432196e+00	1.917995e+00	MECP2;SMCHD1;DHX36;RPS3;HMGB1;GNL3
GO_Biological_Process_2021	meiosis I (GO:0007127)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	MEI1;PTTG1;MYBL1
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	PCF11;SSU72;WDR33
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	GABARAPL2;HSP90AB1;RPS7
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	CBLB;CHMP6;TNF
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	KMT2E;CCND3;ANXA1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	PRPS1;ADSL;DCK
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	CREB3;CCL5;HMGB1
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	PCF11;SSU72;WDR33
GO_Biological_Process_2021	TOR signaling (GO:0031929)	3/26	2.623621e-01	5.926515e-01	0	0	1.774027e+00	2.373701e+00	PRR5;RPS6KB1;GATA3
GO_Biological_Process_2021	chromatin organization (GO:0006325)	12/142	2.677901e-01	5.926515e-01	0	0	1.256512e+00	1.655520e+00	SUPV3L1;SMARCE1;DAXX;NPM1;CBX3;HDAC1;RUVBL1;ZBTB1;SMARCA5;NUCKS1;RSF1;SMARCA4
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	5/51	2.701398e-01	5.926515e-01	0	0	1.478691e+00	1.935333e+00	TGFBR3;GSK3B;DDX5;ROCK1;S100A4
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	5/51	2.701398e-01	5.926515e-01	0	0	1.478691e+00	1.935333e+00	XBP1;ZBTB16;ID2;PIM1;HNRNPU
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	5/51	2.701398e-01	5.926515e-01	0	0	1.478691e+00	1.935333e+00	VCP;ULK3;RORA;TXNDC15;UCHL5
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	6/64	2.739316e-01	5.926515e-01	0	0	1.407427e+00	1.822445e+00	TBC1D1;ODF2L;TBC1D10C;TBC1D2B;TBC1D10A;ATG5
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	9/103	2.739769e-01	5.926515e-01	0	0	1.302957e+00	1.686954e+00	RAP1B;DIAPH1;XBP1;CAPN2;INPP5K;ACTB;IPO5;HSP90B1;MAPK13
GO_Biological_Process_2021	acetyl-CoA metabolic process (GO:0006084)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	MVD;ACAT1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	AKR7A2;MGST3
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	DAXX;DDX5
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	HSP90AA1;HSP90AB1
GO_Biological_Process_2021	electron transport chain (GO:0022900)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	NDUFA5;CYB561
GO_Biological_Process_2021	endoderm development (GO:0007492)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	EOMES;DUSP2
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	ARL6IP1;RAB18
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	CDC42;SLC9A3R1
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	SCP2;ECI2
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	AGL;CALM1
GO_Biological_Process_2021	glycogen catabolic process (GO:0005980)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	AGL;CALM1
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	MGST3;ALOX5AP
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	HPGD;ALOX5AP
GO_Biological_Process_2021	macrophage migration (GO:1905517)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	CCL5;CKLF
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	ANXA2;FLOT1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	AKR7A2;MGST3
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	DDX5;REST
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	PRNP;TMEM59
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	SMARCA5;RSF1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	AKR7A2;MGST3
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	IFNG;PRF1
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	DHX36;GNL3
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	KMT2E;CTR9
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	ORAI1;PARK7
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	IFNG;TNF
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	VCP;COX7A2
GO_Biological_Process_2021	regulation of amyloid fibril formation (GO:1905906)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	VBP1;PFDN1
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	2/15	2.748513e-01	5.926515e-01	0	0	2.092038e+00	2.701920e+00	PTPRC;CST7
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	7/77	2.752371e-01	5.926515e-01	0	0	1.360630e+00	1.755380e+00	FDPS;G6PD;EBP;ACAA2;MVD;HSD17B7;LBR
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	7/77	2.752371e-01	5.926515e-01	0	0	1.360630e+00	1.755380e+00	UBB;TNIP1;DERL1;UBE3A;STUB1;RCHY1;GNL3
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	12/143	2.756342e-01	5.926515e-01	0	0	1.246853e+00	1.606795e+00	EOMES;SIGIRR;PRNP;BRMS1;PRMT2;CDKN2A;ID2;TMSB4X;PIM1;TNFAIP3;XCL1;FLNA
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	DPP4;PXN;LPXN;MYH9
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	HM13;CLPP;ADAM10;MYH9
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	NCOR1;TRAT1;WDR54;OPTN
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	G6PD;LPCAT1;AGPAT4;IP6K2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	RBM4;DYNC1H1;LAMP1;LCP1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	HSP90AA1;CALM1;TNF;DNM2
GO_Biological_Process_2021	response to peptide (GO:1901652)	4/39	2.772769e-01	5.926515e-01	0	0	1.554520e+00	1.994043e+00	PRNP;ANXA1;STAT4;FYN
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	19/238	2.780816e-01	5.926515e-01	0	0	1.181372e+00	1.511968e+00	RGS14;F2R;CIB1;PTPN22;PHB;HMGB1;TNF;TGFBR3;SLC9A3R1;PTPRC;TNIP1;CCL5;CCL4;XCL2;PIN1;XCL1;ITGB1BP1;GBP1;SLAMF1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	20/252	2.801303e-01	5.926515e-01	0	0	1.173907e+00	1.493797e+00	CD63;XBP1;CITED2;TNFAIP3;GATA3;PHB;TXNDC15;UCHL5;SMARCA4;ERN1;PTPRC;PDCD10;ULK3;RPS3;AAK1;FLNA;BAX;ITGB1BP1;BAK1;IL7R
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	RBM4;ID2;PPP1CA
GO_Biological_Process_2021	melanosome organization (GO:0032438)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	BLOC1S4;BLOC1S5;DTNBP1
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	STMN1;STMN3;PIN1
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	STMN1;INPP5K;PFN1
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	SRI;CALM1;CALM2
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	TNIP2;TNFAIP3;GATA3
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	RPS6KB1;INPP5K;NCK1
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	ODF2L;CAPZB;EVL
GO_Biological_Process_2021	negative regulation of protein polymerization (GO:0032272)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	STMN1;MAPRE1;PFN1
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	PEX16;ABCD3;PEX19
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	F2R;XCL1;PLCG1
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	3/27	2.814155e-01	5.926515e-01	0	0	1.700018e+00	2.155493e+00	FLOT1;PTPN22;HMGB1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	5/52	2.835900e-01	5.926515e-01	0	0	1.447151e+00	1.823737e+00	UBB;DTNBP1;TNIK;DBN1;DNM2
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	5/52	2.835900e-01	5.926515e-01	0	0	1.447151e+00	1.823737e+00	GBP5;SSBP1;B2M;CBR4;GLS
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	15/185	2.873955e-01	5.926515e-01	0	0	1.201132e+00	1.497687e+00	DYNC1H1;TMED9;TMED10;STX17;TRAPPC4;ARFGAP3;CAPZB;LMAN2;KDELR2;CD59;ACTR10;COPE;CTSC;TMED5;TMED4
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	9/105	2.927784e-01	5.926515e-01	0	0	1.275675e+00	1.566961e+00	TGFBR3;COPS5;NCOR1;GADD45B;CD27;RIPK1;HMGB1;ZMYND11;SLAMF1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	4/40	2.929452e-01	5.926515e-01	0	0	1.511257e+00	1.855476e+00	GABARAPL2;ATG2A;FBXO7;ATG5
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	4/40	2.929452e-01	5.926515e-01	0	0	1.511257e+00	1.855476e+00	SMCHD1;FUS;MGMT;PNKP
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	4/40	2.929452e-01	5.926515e-01	0	0	1.511257e+00	1.855476e+00	XBP1;ANXA1;F2R;ACTG1
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	4/40	2.929452e-01	5.926515e-01	0	0	1.511257e+00	1.855476e+00	ERLEC1;VCP;DERL1;RNF185
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	7/79	2.971621e-01	5.926515e-01	0	0	1.322693e+00	1.605058e+00	GSK3B;VCP;USP5;BAG2;RAD23A;STUB1;RCHY1
