Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	DHX9;HNRNPU
GO_Biological_Process_2021	positive regulation of protein localization to early endosome (GO:1902966)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	MSN;SORL1
GO_Biological_Process_2021	positive regulation of protein localization to endosome (GO:1905668)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	MSN;SORL1
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	CALM3;CALM1
GO_Biological_Process_2021	postsynapse organization (GO:0099173)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	CHRNB1;WNT7A
GO_Biological_Process_2021	protein localization to microtubule (GO:0035372)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	HNRNPU;MAPRE1
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	HSPB1;MAPK8IP3
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	CALM3;CALM1
GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	NPM1;RPS3
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	RGCC;ADTRP
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	RPS7;PTTG1IP
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	MSN;SORL1
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	ALOX5;SRSF6
GO_Biological_Process_2021	response to epinephrine (GO:0071871)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	ATP2B4;PDE4B
GO_Biological_Process_2021	self proteolysis (GO:0097264)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	CASP8;CAPN7
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	AMD1;DHPS
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	DDX39B;THOC6
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	TCP1;TBCC
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	DDX39B;THOC6
GO_Biological_Process_2021	wound healing, spreading of epidermal cells (GO:0035313)	2/8	9.977629e-02	5.362628e-01	0	0	4.534453e+00	1.045112e+01	WNT7A;ITGA5
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	6/47	1.002860e-01	5.382529e-01	0	0	1.992817e+00	4.582939e+00	CD2;CD4;SIT1;JAK3;LAT;HSPD1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	9/81	1.021133e-01	5.472991e-01	0	0	1.703102e+00	3.885920e+00	IMPACT;TINF2;FXYD1;MYADM;ATP2B4;CIB1;DBI;TARDBP;CORO1C
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	14/141	1.038402e-01	5.557825e-01	0	0	1.503014e+00	3.404181e+00	RHOH;ARHGAP15;GMIP;RHOC;TIAM2;FGD3;PREX1;ABR;ARHGAP30;ARHGDIA;ARHGDIB;TAGAP;RAC2;ARHGEF1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	8/70	1.052538e-01	5.584373e-01	0	0	1.757698e+00	3.957247e+00	TRIM8;IFITM1;ILF3;RSAD2;OAS1;STAT1;CHMP3;IFIT1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	8/70	1.052538e-01	5.584373e-01	0	0	1.757698e+00	3.957247e+00	IFT20;CYLD;CCR7;TBC1D17;RAB5A;TBC1D10A;TBC1D15;SDCCAG8
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	RGCC;STAT1;ALOX5;KRIT1;NF1
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	RAB34;ATP6V1B2;ATP6V1H;ATP6V0E2;ATP6V1D
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	TSG101;VPS4A;CHMP2A;RAB5A;UNC13D
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	IMPACT;RAD50;CALM3;PPP2R5C;CALM1
GO_Biological_Process_2021	regulation of transport (GO:0051049)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	DNAJA1;PINK1;ICA1;VAMP2;ACTG1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	5/37	1.063154e-01	5.584373e-01	0	0	2.127219e+00	4.767831e+00	NUP93;NUP210;TPR;NUP98;TOMM20
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	SPCS1;SEC61G;ZFAND2B
GO_Biological_Process_2021	midbody abscission (GO:0061952)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	VPS4A;CHMP2A;CHMP3
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	IL23A;JAK3;TRIB2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	PTTG1IP;TAF9B;CD44
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	DDIT4;CALM3;CALM1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	AGO3;HMGB2;HNRNPU
GO_Biological_Process_2021	RNA interference (GO:0016246)	3/17	1.065068e-01	5.584373e-01	0	0	2.915883e+00	6.530255e+00	AGO3;DHX9;PRKRA
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	7/59	1.075576e-01	5.624185e-01	0	0	1.833394e+00	4.087972e+00	JUN;TPM1;RPS3;HMOX1;FOS;SOD2;SOD1
GO_Biological_Process_2021	selective autophagy (GO:0061912)	7/59	1.075576e-01	5.624185e-01	0	0	1.833394e+00	4.087972e+00	ACBD5;DDRGK1;NBR1;KLHL3;VIM;RPS27A;UBA52
GO_Biological_Process_2021	base-excision repair (GO:0006284)	6/48	1.083439e-01	5.642364e-01	0	0	1.945264e+00	4.323242e+00	POLD3;PCNA;OGG1;TDG;RPA1;RPA2
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	6/48	1.083439e-01	5.642364e-01	0	0	1.945264e+00	4.323242e+00	PANK2;ACOT7;IMPDH2;NUDT2;AK5;PAPSS1
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	6/48	1.083439e-01	5.642364e-01	0	0	1.945264e+00	4.323242e+00	CD40LG;IL23A;JAK3;PIBF1;TRIB2;HSPD1
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	10/94	1.096459e-01	5.669654e-01	0	0	1.622144e+00	3.585748e+00	BNIP3L;CD200R1;IMPACT;PINK1;CHMP2A;TXNDC12;VPS35;SRSF6;SORL1;HSPA1A
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	10/94	1.096459e-01	5.669654e-01	0	0	1.622144e+00	3.585748e+00	BAG6;CSTB;ILF3;CNOT7;EIF4A3;RPS3;RPL13A;CNOT8;GAPDH;LSM14A
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	4/27	1.099352e-01	5.669654e-01	0	0	2.367100e+00	5.226235e+00	CYLD;CASP8;RPS27A;UBA52
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	4/27	1.099352e-01	5.669654e-01	0	0	2.367100e+00	5.226235e+00	NOSIP;TIMP1;IFIT1;PARP9
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	4/27	1.099352e-01	5.669654e-01	0	0	2.367100e+00	5.226235e+00	DCTD;DTYMK;NME3;AK5
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	4/27	1.099352e-01	5.669654e-01	0	0	2.367100e+00	5.226235e+00	TRMT112;SMYD2;SMYD3;METTL21A
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	4/27	1.099352e-01	5.669654e-01	0	0	2.367100e+00	5.226235e+00	ATAD1;ACBD5;PEX19;PEX26
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	12/118	1.100433e-01	5.669654e-01	0	0	1.543005e+00	3.405228e+00	GOLGA2;SNAPIN;USP33;AKTIP;STYX;RPL11;DERL1;TMC8;IFIT1;LDLRAP1;SORL1;PPP1CA
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	11/106	1.101934e-01	5.669819e-01	0	0	1.577972e+00	3.480246e+00	NUP93;TBRG1;TPR;RPL11;LMNA;FAM53C;HNRNPU;PTTG1IP;RPF2;SUPT7L;SKP1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	8/71	1.119127e-01	5.735340e-01	0	0	1.729705e+00	3.788116e+00	ACOT7;ACSM3;ABHD3;ABHD2;ALOX5;EPHX2;DEGS1;LIAS
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	8/71	1.119127e-01	5.735340e-01	0	0	1.729705e+00	3.788116e+00	GOLGA2;USP16;SSBP1;SAMHD1;SOD2;FARSA;HSD17B10;ALDH9A1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	8/71	1.119127e-01	5.735340e-01	0	0	1.729705e+00	3.788116e+00	PSMA3;PSMB5;YTHDF2;PSMD13;PSME4;PSMD1;GATA3;PSMB10
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	9/83	1.143460e-01	5.814224e-01	0	0	1.656894e+00	3.593018e+00	GSDMD;EGR1;CASP8;CARD8;PYHIN1;HSPB1;CCR7;TRIM16;MYD88
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	7/60	1.149866e-01	5.814224e-01	0	0	1.798705e+00	3.890491e+00	BNIP3L;CASP8;CAPN2;AP2B1;UBE2G2;RNF5;AP2M1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	19/206	1.151127e-01	5.814224e-01	0	0	1.385936e+00	2.996178e+00	PTGER4;DHX9;TRADD;GATA3;ETS1;CYLD;CD200R1;IL23A;DDT;TMSB4X;ALOX5;NFKBIZ;PDCD4;VPS35;VAMP2;MYD88;GPSM3;PTPN2;BIRC3
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	12/119	1.151995e-01	5.814224e-01	0	0	1.528502e+00	3.303229e+00	PSMA3;PSMB5;KLRC2;PSMD13;PSME4;ICAM2;ICAM3;PSMD1;KRAS;PRKACB;PSMB10;SKP1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	29/335	1.158371e-01	5.814224e-01	0	0	1.293959e+00	2.789220e+00	PTGER4;DHX9;TXK;GATA3;PHB;DDX41;PIK3CG;HSPD1;RPS3;PDE4B;HMOX1;CCR7;TNFRSF14;PIBF1;EGR1;XRCC6;POLR3GL;SORL1;SOD1;CD2;CD4;CD40LG;RGCC;CD6;IL23A;LTB;GAPDH;MYD88;HSPA1A
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	5/38	1.159079e-01	5.814224e-01	0	0	2.062647e+00	4.444921e+00	ORC4;MCM7;POLE3;RPA1;RPA2
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	5/38	1.159079e-01	5.814224e-01	0	0	2.062647e+00	4.444921e+00	NUP93;NPM1;NUP210;TPR;NUP98
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	8/72	1.187947e-01	5.814224e-01	0	0	1.702586e+00	3.627119e+00	MLLT11;MOAP1;CASP8;TRADD;CD27;CIB1;BAK1;DEDD2
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	8/72	1.187947e-01	5.814224e-01	0	0	1.702586e+00	3.627119e+00	RGCC;STAT1;ALOX5;TINF2;KRIT1;NF1;GATA3;CDC73
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	29/336	1.189110e-01	5.814224e-01	0	0	1.289674e+00	2.746206e+00	VPS29;RAB5C;STXBP3;RPL11;USO1;PTTG1IP;VPS26B;TPR;RAB24;FAM53C;TMED3;ARFIP2;VPS35;STX4;TBC1D17;TBC1D10A;SEC31B;TBC1D15;TMED9;NPM1;SURF4;RABL2B;SORL1;ARCN1;NUP93;TBC1D4;VPS45;RAB5A;VPS28
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	17/182	1.202555e-01	5.814224e-01	0	0	1.404986e+00	2.975953e+00	CHID1;PTGER4;CR1;LEF1;CYLD;CD200R1;RGCC;IL23A;TMSB4X;TAX1BP1;PDCD4;CCR7;TRIB2;PIBF1;IKBKE;JAK3;GBP1
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	TARDBP;MYD88;HNRNPA0
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	NPM1;DHX9;IFIT1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	ALOX5;CCR7;PIK3CG
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	POLD3;RAD50;MCM7
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	DDX5;NCOA4;TADA3
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	NF1;EMD;CDC73
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	RNF34;PTTG1IP;CD44
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	CIB1;CD3E;SKAP1
GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	NPM1;DDRGK1;CDC73
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	DCTN2;CSNK1D;PIBF1
GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	ITGB1;ODC1;ZDHHC7
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	MSN;VPS35;PTTG1IP
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	ACAA2;BAK1;HSPA1A
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	HSF1;ZC3H14;NELFE
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	HSPB1;SOD2;SOD1
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	EGR1;UBA2;SAE1
GO_Biological_Process_2021	rRNA catabolic process (GO:0016075)	3/18	1.216034e-01	5.814224e-01	0	0	2.721345e+00	5.733848e+00	DIS3;EXOSC3;DEDD2
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	SOCS3;SELPLG;STAT1;PHB
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	CYLD;CASP8;RPS27A;UBA52
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	ATP6V1B2;ATP6V1H;ATP6V0E2;ATP6V1D
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	P2RY8;LPAR6;GPR65;GPR55
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	THEMIS2;SH3KBP1;SAMSN1;SUPT6H
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	PTBP1;DYRK2;ATP2B4;CIB1
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	BAG6;NIPBL;TDG;GATA3
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	4/28	1.216803e-01	5.814224e-01	0	0	2.268349e+00	4.777955e+00	DNAJA1;HSPA8;PTPN1;NDFIP1
GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	NIPBL;WNT7A
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	NR4A1;CORO1B
GO_Biological_Process_2021	lysosomal lumen acidification (GO:0007042)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	TMEM199;PPT1
GO_Biological_Process_2021	mesodermal cell differentiation (GO:0048333)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	ITGB1;KDM6B
GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	ZC3H14;NELFE
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	CASP8;BIRC3
GO_Biological_Process_2021	negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	UBE2G2;UBAC2
GO_Biological_Process_2021	ornithine metabolic process (GO:0006591)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	ODC1;AZIN1
GO_Biological_Process_2021	peroxisomal transport (GO:0043574)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PEX19;ZFAND6
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PINK1;TMSB4X
GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PPP2R3C;CD27
GO_Biological_Process_2021	positive regulation of DNA-directed DNA polymerase activity (GO:1900264)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PCNA;POLG2
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	VAMP8;SNX4
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PDCD4;SOD2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	UBE2K;HSPA1A
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	BIN1;SORL1
GO_Biological_Process_2021	regulation of DNA-directed DNA polymerase activity (GO:1900262)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PCNA;POLG2
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	USP14;UBQLN2
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	BTG1;STK17B
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	PTPN1;TMEM33
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	DDRGK1;TMSB4X
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	SMPD1;IFIT1
GO_Biological_Process_2021	response to UV-C (GO:0010225)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	YY1;IMPACT
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	AGO3;DHX9
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	2/9	1.226426e-01	5.814224e-01	0	0	3.886466e+00	8.155674e+00	CD40LG;EXOSC3
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	5/39	1.258952e-01	5.939298e-01	0	0	2.001873e+00	4.148493e+00	PTGER4;GOLPH3;NCOA4;MSN;NR3C1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	5/39	1.258952e-01	5.939298e-01	0	0	2.001873e+00	4.148493e+00	NR4A1;PTP4A3;PIK3CA;STAT1;CORO1B
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	5/39	1.258952e-01	5.939298e-01	0	0	2.001873e+00	4.148493e+00	DDIT4;PRKAG2;CALM3;CALM1;UBE2K
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	8/73	1.258965e-01	5.939298e-01	0	0	1.676302e+00	3.473793e+00	P2RY8;LPAR6;GPR65;ARHGDIA;ARHGDIB;GPR55;EPS8L2;SCAI
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	42/511	1.268390e-01	5.976458e-01	0	0	1.223678e+00	2.526696e+00	RNF10;USP16;LEF1;HMGB2;YEATS4;RNF6;GATA3;PHB;FOXO3;ETS1;RXRA;TASP1;PIM2;APBB1;MAP2K7;EGR1;JUN;XRCC6;NPM1;TAF15;STAT1;CNBP;PYHIN1;WNT7A;EDF1;FOS;PARP9;MLLT11;ILF3;ELF1;CD4;PHF5A;FUBP3;ELF4;THRAP3;CAMK4;TADA3;TFAM;QRICH1;TRIM16;CRLF3;SKAP1
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	11/109	1.270553e-01	5.979347e-01	0	0	1.529419e+00	3.155395e+00	DNAJA1;PINK1;NDFIP1;UBXN1;DCUN1D1;DERL1;RPS3;PTTG1IP;VPS28;BIRC3;HSPA1A
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	9/85	1.273485e-01	5.985845e-01	0	0	1.613117e+00	3.324357e+00	PSMA3;PSMB5;PSMD13;PSME4;PSMD1;WNT7A;AP2B1;AP2M1;PSMB10
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	32/379	1.299289e-01	6.099705e-01	0	0	1.259110e+00	2.569551e+00	IFITM1;RARG;BTG1;CDKN1B;CTBP1;CIB1;GATA3;PHB;ETS1;IFIT3;CDC73;ING4;TBRG1;TMEM127;LMNA;SMYD2;NCK2;HMOX1;PIM2;EMD;NPM1;TINF2;PPP2R5C;SOD2;CNOT7;RGCC;PRKRA;DNAJA3;NF1;EEF1E1;PTPN2;HSPA1A
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	7/62	1.306216e-01	6.124772e-01	0	0	1.733111e+00	3.527662e+00	SPEN;YTHDF2;SNW1;HMGB2;WNT7A;NAP1L1;SORL1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	11/110	1.329749e-01	6.175083e-01	0	0	1.513889e+00	3.054414e+00	XRCC6;CD4;ALS2;NF1;HSPB1;PRKAG2;CCR7;LCP2;TRIB2;LAT;SOD1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	11/110	1.329749e-01	6.175083e-01	0	0	1.513889e+00	3.054414e+00	PDIA3;BAG6;JUN;TMX1;DDRGK1;TMEM33;DERL1;QRICH1;BAK1;RNF5;UBXN6
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	8/74	1.332142e-01	6.175083e-01	0	0	1.650815e+00	3.327707e+00	GOLGA2;ITGA4;USP33;STYX;TMC8;IFIT1;SORL1;PPP1CA
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	8/74	1.332142e-01	6.175083e-01	0	0	1.650815e+00	3.327707e+00	PSMA3;PSMB5;PSMD13;PSME4;PSMD1;PSMB10;SKP1;BIRC3
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	8/74	1.332142e-01	6.175083e-01	0	0	1.650815e+00	3.327707e+00	PTGER4;RGCC;GPR65;TPM1;EVL;RHOC;ACTG1;S100A10
