Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	2/6	5.853372e-02	4.418352e-01	0	0	6.802411e+00	1.930628e+01	U2AF1;U2AF1L4
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	2/6	5.853372e-02	4.418352e-01	0	0	6.802411e+00	1.930628e+01	DDX5;SRF
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	4/22	5.977546e-02	4.464082e-01	0	0	3.025441e+00	8.523152e+00	PARP10;SPRTN;PRPF8;IKBKE
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	9/73	6.109285e-02	4.514440e-01	0	0	1.916816e+00	5.358191e+00	FBL;DNAJB1;RALA;UBXN1;PEX19;NR1H2;ATP6V0A2;METTL21A;PEX26
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	5/32	6.470182e-02	4.606798e-01	0	0	2.521826e+00	6.904675e+00	DHX9;GTF2B;HNRNPU;ELP2;CDC73
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	6/42	6.502332e-02	4.606798e-01	0	0	2.270208e+00	6.204498e+00	COX8A;UQCRQ;COX4I1;UQCRFS1;UQCR10;UQCRH
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	10/85	6.504999e-02	4.606798e-01	0	0	1.817683e+00	4.966999e+00	RPL5;RSL1D1;ZFP36;ILF3;DDX5;RPL41;SECISBP2;HNRNPU;RBMS1;HNRNPA0
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	35/392	6.586407e-02	4.606798e-01	0	0	1.340848e+00	3.647323e+00	ANKRD39;RNF11;RNF34;UBE2D3;RNF6;RNF7;UBE2J2;PRPF19;RNF5;HERC5;RMND5B;RNF214;RNF113A;MAEA;TRIM69;RBBP6;RNF111;UBE2E3;NSMCE1;WWP2;UBE2G2;RC3H2;PML;KLHL9;UBE2R2;RNF149;TRAF3;UBE2T;TTC3;RBCK1;TRIM38;FBXL5;UBE2K;RNF166;BIRC3
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3/14	6.628014e-02	4.606798e-01	0	0	3.711722e+00	1.007311e+01	DTYMK;NME3;AK5
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3/14	6.628014e-02	4.606798e-01	0	0	3.711722e+00	1.007311e+01	CALM3;PPP2R5C;CALM1
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	4/23	6.858973e-02	4.686507e-01	0	0	2.866053e+00	7.679912e+00	ATP6V0A2;ATP6V1B2;ATP6V0E2;ATP6V1D
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	9/75	7.015551e-02	4.686507e-01	0	0	1.858530e+00	4.938191e+00	PANK2;DGKA;NMRK1;DCAKD;GLYCTK;ADK;PI4KB;PIK3CG;HK1
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	5/33	7.214582e-02	4.686507e-01	0	0	2.431630e+00	6.392917e+00	DHX9;GTF2B;HNRNPU;ELP2;CDC73
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	5/33	7.214582e-02	4.686507e-01	0	0	2.431630e+00	6.392917e+00	ISG20;CNOT6L;CNOT7;DIS3;XRN2
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	5/33	7.214582e-02	4.686507e-01	0	0	2.431630e+00	6.392917e+00	SOCS3;NPM1;SOCS1;SH3BP5;RHOH
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	7/54	7.446485e-02	4.686507e-01	0	0	2.028982e+00	5.270136e+00	NUDT22;PPA1;DHX9;NUDT1;DHX29;NUDT16L1;DCTPP1
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	15/146	7.577420e-02	4.686507e-01	0	0	1.562014e+00	4.029993e+00	DYRK2;PDCD6;EPHX2;YDJC;CLYBL;PPA1;TDP2;TDG;STK38;PGP;UBA2;MAP2K7;PRKACB;MORC2;DCTPP1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	4/24	7.803251e-02	4.686507e-01	0	0	2.722604e+00	6.944355e+00	DTYMK;PMVK;NME3;AK5
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	SRP72;SRP9
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	SENP6;SENP7
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	PPP3CC;CAMK2G
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	GLTP;PLEKHA3
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	GLTP;PLEKHA3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	BCKDHA;PDHA1
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	GPR183;INSIG1
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	2/7	7.829745e-02	4.686507e-01	0	0	5.441636e+00	1.386116e+01	PFKL;PFKP
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	3/15	7.877605e-02	4.686507e-01	0	0	3.402230e+00	8.645563e+00	AP2B1;LDLRAP1;AP1M1
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	5/34	8.003708e-02	4.721515e-01	0	0	2.347655e+00	5.928451e+00	ISG20;CNOT6L;CNOT7;DIS3;XRN2
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	4/25	8.808577e-02	5.117383e-01	0	0	2.592817e+00	6.299105e+00	NPM1;BCL10;COMMD6;COMMD7
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	5/35	8.836862e-02	5.117383e-01	0	0	2.269278e+00	5.505808e+00	ZMYM2;DCUN1D1;RPS3;UBA2;RNF5
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	3/16	9.220745e-02	5.117383e-01	0	0	3.140351e+00	7.485699e+00	SOCS3;SOCS1;CISH
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	3/16	9.220745e-02	5.117383e-01	0	0	3.140351e+00	7.485699e+00	ACAA2;ACOT7;ACOT2
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	3/16	9.220745e-02	5.117383e-01	0	0	3.140351e+00	7.485699e+00	LEF1;HMGB2;TFAM
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	7/57	9.350018e-02	5.117383e-01	0	0	1.906935e+00	4.519040e+00	IGBP1;PPP2R1A;RCAN3;EIF2AK2;CALM3;PPP2R5C;CALM1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	18/188	9.468589e-02	5.117383e-01	0	0	1.444555e+00	3.405090e+00	ITGB1;XBP1;RALGAPA2;TPM1;HEXA;PHB;ATP1A1;LSM5;CD3E;PPP2CA;NR4A1;TRMT112;PPP2R1A;HSF1;UBA2;NAE1;BAK1;SAE1
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	4/26	9.872811e-02	5.117383e-01	0	0	2.474829e+00	5.730183e+00	GSDMD;OSBPL8;GOLPH3;PLEKHA3
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	SFXN1;SLC38A2
GO_Molecular_Function_2021	siRNA binding (GO:0035197)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	FAM172A;DHX9
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	GLTP;PLEKHA3
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	TDG;RPS3
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	EPHX2;RNPEP
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	RPIA;GPI
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	SLC38A1;SLC38A2
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	HNRNPDL;HNRNPU
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	2/8	9.977629e-02	5.117383e-01	0	0	4.534453e+00	1.045112e+01	RBM7;PRPF8
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	25/278	9.986915e-02	5.117383e-01	0	0	1.349042e+00	3.108050e+00	RALA;RAB5C;DHX9;RAB1B;ARL1;GTPBP10;GIMAP7;GNAI2;ARHGDIB;RAB24;RAB6A;MORC2;GBP1;ATAD1;MX1;RHOH;RABL2B;TBCC;EEF1A1;KIF2A;TSR1;KRAS;DHX29;RAB5A;HSPA1A
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	3/17	1.065068e-01	5.340557e-01	0	0	2.915883e+00	6.530255e+00	TUBB;CD244;TAPBP
GO_Molecular_Function_2021	MHC class II protein complex binding (GO:0023026)	3/17	1.065068e-01	5.340557e-01	0	0	2.915883e+00	6.530255e+00	HSPA8;CD4;ANXA11
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	3/17	1.065068e-01	5.340557e-01	0	0	2.915883e+00	6.530255e+00	DTYMK;NME3;AK5
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	6/48	1.083439e-01	5.394144e-01	0	0	1.945264e+00	4.323242e+00	ISG20;RAD50;CNOT6L;CNOT7;DIS3;XRN2
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	4/27	1.099352e-01	5.409495e-01	0	0	2.367100e+00	5.226235e+00	DDX5;PRPF6;SNW1;RNF6
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	11/106	1.101934e-01	5.409495e-01	0	0	1.577972e+00	3.480246e+00	USP24;OTUD5;CYLD;USP14;COPS5;USP16;USP42;USP10;USP33;BRCC3;TANK
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	3/18	1.216034e-01	5.590591e-01	0	0	2.721345e+00	5.733848e+00	ACAA2;ACOT7;ACOT2
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	4/28	1.216803e-01	5.590591e-01	0	0	2.268349e+00	4.777955e+00	ZNHIT3;THRAP3;GTF2B;MED17
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	4/28	1.216803e-01	5.590591e-01	0	0	2.268349e+00	4.777955e+00	CD4;TUBB;CD244;TAPBP
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	LEF1;STRN4
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	LPAR6;S1PR1
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	ISG20;TSR1
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	RAD50;XRCC6
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	DNASE2;TEFM
GO_Molecular_Function_2021	interleukin-1 binding (GO:0019966)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	HAX1;TRIM16
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	MRS2;MAGT1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	2/9	1.226426e-01	5.590591e-01	0	0	3.886466e+00	8.155674e+00	NF1;ESYT1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	7/62	1.306216e-01	5.877972e-01	0	0	1.733111e+00	3.527662e+00	GOLGA2;VAMP8;TMED9;STXBP3;SCFD2;VAMP2;VAMP3
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	7/62	1.306216e-01	5.877972e-01	0	0	1.733111e+00	3.527662e+00	PPP2CA;PPP1CC;UBLCP1;CTDSPL2;CAMK2G;CDC14A;PPP1CA
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	10/98	1.339348e-01	5.988678e-01	0	0	1.548076e+00	3.112256e+00	PDIA3;USP24;USP14;CASP8;USP16;USP42;USP10;USP33;CAPN2;ATG4D
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	3/19	1.374243e-01	6.029489e-01	0	0	2.551124e+00	5.063171e+00	EIF4A1;EIF3D;SNUPN
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	3/19	1.374243e-01	6.029489e-01	0	0	2.551124e+00	5.063171e+00	FBL;TYW3;TGS1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	3/19	1.374243e-01	6.029489e-01	0	0	2.551124e+00	5.063171e+00	SOCS3;SOCS1;CISH
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	2/10	1.466056e-01	6.202422e-01	0	0	3.400475e+00	6.528944e+00	CALM3;CALM1
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	2/10	1.466056e-01	6.202422e-01	0	0	3.400475e+00	6.528944e+00	VAMP8;VTI1B
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	2/10	1.466056e-01	6.202422e-01	0	0	3.400475e+00	6.528944e+00	RAD50;CNBP
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	2/10	1.466056e-01	6.202422e-01	0	0	3.400475e+00	6.528944e+00	RPA2;HNRNPA1
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	2/10	1.466056e-01	6.202422e-01	0	0	3.400475e+00	6.528944e+00	CYLD;OTUD5
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	4/30	1.466670e-01	6.202422e-01	0	0	2.093636e+00	4.018924e+00	ZC3H7A;AGO3;MATR3;HNRNPA1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	11/113	1.516060e-01	6.372901e-01	0	0	1.469125e+00	2.771460e+00	USP24;OTUD5;CYLD;USP14;COPS5;USP16;USP42;USP10;USP33;BRCC3;TANK
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	19/216	1.581708e-01	6.609281e-01	0	0	1.314871e+00	2.424727e+00	RALA;RAB5C;RAB1B;MX1;ARL1;GTPBP10;RHOH;RABL2B;TBCC;GIMAP7;GNAI2;EEF1A1;ARHGDIB;RAB24;TSR1;KRAS;RAB6A;RAB5A;GBP1
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	3/21	1.709445e-01	6.647966e-01	0	0	2.267422e+00	4.005212e+00	ST8SIA4;ST3GAL2;ST6GALNAC6
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	3/21	1.709445e-01	6.647966e-01	0	0	2.267422e+00	4.005212e+00	POLD3;CHRAC1;POLE3
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	3/21	1.709445e-01	6.647966e-01	0	0	2.267422e+00	4.005212e+00	PTPN1;EFNA4;PIK3CG
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	3/21	1.709445e-01	6.647966e-01	0	0	2.267422e+00	4.005212e+00	EID1;PCNA;STAT1
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	3/21	1.709445e-01	6.647966e-01	0	0	2.267422e+00	4.005212e+00	LYPLA2;GDE1;PNPLA6
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	HSPH1;BAG1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	HSPH1;BAG1
GO_Molecular_Function_2021	amino acid:sodium symporter activity (GO:0005283)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	SLC38A1;SLC38A2
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	ACAA2;ACSM3
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	FKBP1A;CALM1
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	PRPF19;UBE2K
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	HMCES;RPS3
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	2/11	1.714077e-01	6.647966e-01	0	0	3.022482e+00	5.330783e+00	NOP56;PHF1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	6/55	1.732553e-01	6.653186e-01	0	0	1.666741e+00	2.921779e+00	FH;CA5B;GMDS;IREB2;ECHDC2;ACO2
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	4/32	1.734378e-01	6.653186e-01	0	0	1.943881e+00	3.405556e+00	FBL;PRMT1;KMT2C;SMYD3
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	37/460	1.757954e-01	6.706976e-01	0	0	1.193768e+00	2.075288e+00	ARF4;RALA;DYRK2;DHX9;ARL3;RAB1B;VPS4A;EIF4A3;ARL1;GTPBP10;OLA1;HNRNPU;ATP1A1;GIMAP7;TDG;PMVK;STK38;RAB6A;PRKACB;MORC2;GBP1;HSPA8;TUBB;RHOH;TUBA4A;EEF1A1;ACLY;PFKL;OAS1;STK17B;TSR1;UBA2;KRAS;TOP1;RAB5A;PFKP;HSPA1A
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	10/105	1.826023e-01	6.908434e-01	0	0	1.433466e+00	2.437530e+00	PDIA3;USP24;USP14;CASP8;USP16;CAPNS1;USP42;USP10;USP33;CAPN2
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	18/208	1.831845e-01	6.908434e-01	0	0	1.291096e+00	2.191327e+00	BBS2;RERE;SPEN;HDAC5;JUN;NPM1;CTBP1;DHX9;STAT1;SRF;CREM;HSPB1;WWP2;FOS;YWHAZ;IFI27;PTMA;CGGBP1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	3/22	1.884975e-01	6.908434e-01	0	0	2.147969e+00	3.584252e+00	STXBP3;VAMP2;VAMP3
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	3/22	1.884975e-01	6.908434e-01	0	0	2.147969e+00	3.584252e+00	POLD3;CHRAC1;POLE3
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	1.884975e-01	6.908434e-01	0	0	2.147969e+00	3.584252e+00	ILF3;ZFP36;HNRNPA0
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	3/22	1.884975e-01	6.908434e-01	0	0	2.147969e+00	3.584252e+00	GLTP;PLEKHA3;PITPNC1
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	NPM1;NEMF
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	SDHB;ISCU
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	CDK4;CDK13
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	DHX9;RC3H2
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	TRAT1;TRADD
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	STAT1;TRAF3
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	SRRM2;LEF1
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	NUDT1;NUDT16L1
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	TMC8;TMC6
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	2/12	1.968215e-01	6.908434e-01	0	0	2.720088e+00	4.421389e+00	CNOT6L;CNOT7
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3/23	2.064836e-01	7.105466e-01	0	0	2.040461e+00	3.218896e+00	CALM3;CALM1;HSPA1A
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	3/23	2.064836e-01	7.105466e-01	0	0	2.040461e+00	3.218896e+00	ORC4;DHX9;HSPD1
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	3/23	2.064836e-01	7.105466e-01	0	0	2.040461e+00	3.218896e+00	DNAJA1;APBB1;LDLRAP1
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	3/23	2.064836e-01	7.105466e-01	0	0	2.040461e+00	3.218896e+00	PRMT1;RNMT;TRMT11
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	4/35	2.163520e-01	7.312222e-01	0	0	1.755481e+00	2.687375e+00	HSF1;RPS3;NR3C1;GBP1
GO_Molecular_Function_2021	acylglycerol lipase activity (GO:0047372)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	ABHD3;ABHD2
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	ALDH3A2;ALDH9A1
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	TDG;ATP1A1
GO_Molecular_Function_2021	titin binding (GO:0031432)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	CALM3;CALM1
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	ARHGDIA;ARHGDIB
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	2/13	2.226468e-01	7.312222e-01	0	0	2.472674e+00	3.714374e+00	TNK2;RHOH
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	3/24	2.248338e-01	7.312222e-01	0	0	1.943191e+00	2.900007e+00	ZFP36;CCR7;CCR10
GO_Molecular_Function_2021	GTP binding (GO:0005525)	16/189	2.251061e-01	7.312222e-01	0	0	1.259715e+00	1.878465e+00	ARF4;RALA;ARL3;TUBB;RAB1B;ARL1;GTPBP10;RHOH;GIMAP7;TUBA4A;EEF1A1;TSR1;KRAS;RAB6A;RAB5A;GBP1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	6/60	2.273193e-01	7.312222e-01	0	0	1.512007e+00	2.239886e+00	ISG20;DIS3;OGG1;RNASET2;XRN2;SAMHD1
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	9/98	2.287091e-01	7.312222e-01	0	0	1.376528e+00	2.030798e+00	SOCS3;NPM1;CCND2;SOCS1;RGCC;PRKAR1A;RPLP1;SH3BP5;CCNL1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	7/73	2.328028e-01	7.312222e-01	0	0	1.443404e+00	2.103853e+00	PDIA3;LYPLA2;ABHD3;GDE1;DDHD2;DDHD1;PNPLA6
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3/25	2.434813e-01	7.312222e-01	0	0	1.854765e+00	2.620255e+00	PTBP1;HNRNPU;RBMS1
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	3/25	2.434813e-01	7.312222e-01	0	0	1.854765e+00	2.620255e+00	ZDHHC7;GOLGA7;YKT6
GO_Molecular_Function_2021	lipase activity (GO:0016298)	5/49	2.436918e-01	7.312222e-01	0	0	1.546070e+00	2.182821e+00	ABHD3;ABHD2;DDHD2;DDHD1;PNPLA2
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	4/37	2.463987e-01	7.312222e-01	0	0	1.648910e+00	2.309801e+00	FKBP1A;VAMP8;CALM1;VTI1B
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	4/37	2.463987e-01	7.312222e-01	0	0	1.648910e+00	2.309801e+00	SH3BP2;NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	2/14	2.487079e-01	7.312222e-01	0	0	2.266496e+00	3.153776e+00	TMC8;TMC6
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	2.487079e-01	7.312222e-01	0	0	2.266496e+00	3.153776e+00	LRRFIP2;PMF1
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	2/14	2.487079e-01	7.312222e-01	0	0	2.266496e+00	3.153776e+00	GSDMD;PITPNC1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	10/114	2.549937e-01	7.312222e-01	0	0	1.308780e+00	1.788470e+00	CHCHD3;ANAPC7;TRAF3;MVP;RCAN3;NFATC2;RPA2;MAP2K7;IKBKE;JAK3
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	4/38	2.617506e-01	7.312222e-01	0	0	1.600327e+00	2.145020e+00	DNAJA1;DNAJB1;HSPH1;BAG1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3/26	2.623621e-01	7.312222e-01	0	0	1.774027e+00	2.373701e+00	PARP10;PARP11;PARP9
